file_name,file_origin,text
EFTA02677742.pdf,data-set-11-files-31,"From:                              Richard Joslin <
Sent:                              Tuesday, February 4, 2014 8:45 PM
To:                                Jeffrey Epstein
Subject:                           Re: Narrows


thanks

On Tue, Feb 4, 2014 at 3:43 PM, Jeffrey Epstein <jeevacation@gmail.com> wrote:
> as long as dealer is U.S>


> On Tue, Feb 4, 2014 at 3:41 PM, Richard Joslin
><
> wrote:

»   In prior discussion there was decision/ discussion not to register
»   for sales tax nor issue an exemption certificate to seller. In
»   effect Narrows pays sales tax to dealer and then collects from purchaser.
»   Please let me know if you disagree.




> --
> ****** *so* ***** *sm..* ********* S ******** *sins ***** • ******
> The information contained in this communication is confidential, may
> be attorney-client privileged, may constitute inside information, and
> is intended only for the use of the addressee. It is the property of
> Jeffrey Epstein Unauthorized use, disclosure or copying of this
> communication or any part thereof is strictly prohibited and may be
> unlawful. If you have received this communication in error, please
> notify us immediately by return e-mail or by e-mail to
> jeevacation@gmail.com, and destroy this communication and all copies
> thereof, including all attachments. copyright -all rights reserved
<?xml version=""1.0"" encoding=""UTF-8""?>
<!DOCTYPE plist PUBLIC ""-//Apple//DTD PLIST 1.0//EN"" ""http://www.apple.com/DTDs/Propertylist-1.O.dtd"">
<plist version=""1.0"">
<dict>
         <key>date-last-viewed</key>
         <integer>0</integer>
         <key>date-received</key>
         <integer>1391546687</integer>
         <key>flags</key>
         <integer>8590195713</integer>
         <key>gmail-label-ids</key>
         <array>
                 <integer>7</integer>
                 <integer>27</integer>




                                                                                                EFTA_R1_01973209
                                                                                                     EFTA02677742
            </array>
           <key>remote-id</key>
           <string>386802</string>
</dict>
</plist>




                                     2



                                         EFTA_R1_01973210
                                            EFTA02677743
"
EFTA02677744.pdf,data-set-11-files-31,"From:                            Lesley Groff
Sent:                            Monday, November 25, 2013 8:38 PM
To:                              Jeffrey Epstein
Subject:                         Joe Thakuria


LM for Joe Thakuria asking to give you a call back when he has a moment




Sent from my iPhone
<?xml version=""1.0"" encoding=""UTF-8""?>
<!DOCTYPE plist PUBLIC ""-//Apple//DTD PLIST 1.0//EN"" ""http://www.apple.com/DTDs/Propertylist-1.0.dtd"">
<plist version=""1.0"">
<dict>
         <key>date-last-viewed</key>
         <integer>0</integer>
         <key>date-received</key>
         <integer>1385411896</integer>
         <key>flags</key>
         <integer>8590195713</integer>
         <key>gmail-label-ids</key>
         <array>
                 <integer>27</integer>
                 <integer>7</integer>
         </array>
         <key>remote-id</key>
         <string>365413</string>
</diet>
</plist>




                                                          1



                                                                                                EFTA_R1_01973231
                                                                                                     EFTA02677744
"
EFTA02677745.pdf,data-set-11-files-31,"From:
Sent:                              Saturday, November 30, 2013 1:41 AM
To:                                JE Jail
Subject:                           ""nobody cares""
Attachments:                       press...png


These are actually people I know...
I just noticed this on my friend's Facebook.




                                                         1



                                                                         EFTA_R1_01973233
                                                                            EFTA02677745
"
EFTA02677746.pdf,data-set-11-files-31,"From:                              Laurie Cameron
Sent:                              Monday, November 25, 2013 4:39 AM
To:                                Jeffrey Epstein
Subject:                           24 Nov position
Attachments:                       Nov 24.xls


Finally the p/I is down to 4200k thanks to the rise=in USO JPY for the most part.


I hope that you are well.




                                                            1



                                                                                    EFTA_R1_01973235
                                                                                       EFTA02677746
"
EFTA02677747.pdf,data-set-11-files-31,"From:                             Lesley Groff
Sent:
To:
Subject:
                               is
                                f Sunday, JanuMil.
                                         Epstein
                                         CV
Attachments:                      CV Il          pdf; Untitled attachment 00295.htm




Sent from my iPhone

Begin forwarded message:




       From:=/b>
       Date: January 12, 2014, 11:26:03 AM ET
       Lesley Groff




       <=r>
       It has been a real pleasure to get to know everyone -             =and         of course Jeffrey
       - during my stay here. =/div>

       All the best and many thanks for everything,
       =div>=




               <=r>




                                                           1



                                                                                                    EFTA_R1_01973269
                                                                                                          EFTA02677747
"
EFTA02677748.pdf,data-set-11-files-31,"From:
Sent:                           Saturday, November 23, 2013 1:56 PM
To:                             Jeffrey Epstein
Subject:                        Re:


Should I send my pictures ta
<?xml version=""1.0"" encoding=""UTF-8""?>
<!DOCTYPE plist PUBLIC ""-//Apple//DTD PLIST 1.0//EN"" ""http://www.apple.com/DTDs/PropertyList-1.0.dtd"">
<plist version=""1.0"">
<dict>
         <key>date-last-viewed</key>
         <integer>0</integer>
         <key>date-received</key>
         <integer>1385214979</integer>
         <key>flags</key>
         <integer>8590195717</integer>
         <key>gmail-label-ids</key>
         <array>
                 <integer>27</integer>
                 <integer>7</integer>
         </array>
         <key>remote-id</key>
         <string>364797</string>
</dict>
</plist>




                                                       1



                                                                                                EFTA_R1_01973289
                                                                                                     EFTA02677748
"
EFTA02677750.pdf,data-set-11-files-31,"From:
Sent:                              Wednesday, February 5, 2014 5:07 AM
To:                                Jeffrey Epstein
Subject:                           Justine



I gave her the 1000. I don't know how we are going to get her out sooner. S=e said to me she doesn't know whether you
are thinking just for the renovat=on period or for good. I didnt want to say anything until I told you first.= Sent from my
iPhone=?xml version=.0"" encoding=TF-8""?> <!DOCTYPE plist PUBLIC ""-//Apple//DTD PLIST 1.0//EN""
""http://www.apple.com/DTDs/PropertyList-1.0.dtd"">
<plist version=.0"">
<dict>
         <key>date-last-viewed</key>
         <integer>0</integer>
         <key>date-received</key>
         <integer>1391576803</integer>
