file_name,file_origin,text
EFTA01342155.pdf,data-set-10-files-5,"  from: Ann Roertquez
Subject: Front of clock
   Date: June 3, Zi3
     To: Rich Ken         anisil Dom, DrIF:tule Wallace




           CONFIDEN                                       j

                                                              SDNY GM 00169487
                                                                          EFTA01342155
"
EFTA01343924.pdf,data-set-10-files-5,"   From:          Shivani Kacholia
   on behalf of   PWM A0G
   Sent:          2/9/2015 10:38:11 AM
   To:            Andrea Tapia
   CC:                                                                              PWM A0G
                ICI
   Subject:     Re: Dummy Accounts for PIC-US0 III
   Attachments: pic06038.gif; pic18588.gif




   classification: For internal use only

   Hi,

   Below request has been completed.


   Thanks,
   Shivani Kacholia

   PWM AOG
   DBOI Global Services Private Limited
   Email :



     From:         Andrea Tapi.

     To:           PWM

     Cc:           Kimberly   Hart), Leslie Roth,                          s,
                                                               Leneth Vargas/Mill   Edjoy Lobo

     Date:         09/02/2015 20:13

     Subject:      Dummy Accounts for PIC-USO [I]




   Classification: For internal use only
   Hello,

   Please create the below dummy accounts in ISGShare for revenue tracking.   Let
   me know if you have any questions.

                     Account Number:
                     Account Name: First Tryon Securities
                     Customer Number:
                     Source System: CMKTS
                     Product: PIC
                     Bank: 1

                     Account Number:
                     Account Name: moradi, Alexander
                     Customer Number:
                     Source System: CMKTS
                     Product: PIC
                     Bank: 1

                     Account Number:
                     Account Name: Fox, Alan c.
                     Customer Number:




CONFIDENTIAL - PURSUANT TO FED. R. CRIM. P. 6(e)                                          DB-SDNY-0028894
CONFIDENTIAL                                                                            SDNY_GM_00175078
                                                                                              EFTA01343924
"
EFTA01343928.pdf,data-set-10-files-5,"   From:           Lesley Groff
   Sent:           8/27/2013 10:04:52 AM
   To:             Amanda Kirby I
   Subject:        Re: Meeting with Paul Morris on Friday, September 6


   super thanks.
   On Aug 27, 2013, at 10:01 AM, Amanda Kirby wrote:


   Classification: Public

   Perfect. They will be there next Friday




   From               Lesley Groff
   To                 Amanda Kirby/db/dbcomeD6AMERICAS.
   Date               08/27/2013 09:53 AM
   Subitict           Re: Meeting with Paul Morris on Friday, September 6




  Hi Amanda...1 m on Friday Sept. Gth will be perfect. Please have everyone come to Jeffrey's home a
                                    •

   thanks, Lesley

   On Aug 27, 2013, at 9:39 AM, Amanda Kirby wrote:

   Classification: Public

   Hi Lesley,

   It looks like Friday, September 6 from 1-3 is open for everyone on our side. Does that work for Jeffrey? Paul would be
   bringing Caroline Kitidis who is the Head of the Key Clients Partners Group and Tazia Smith who is a Director in that
   group. Please let me know if that works and I can send out a meeting planner.

   Look ((Award to hearing from you.

   Best,
   Amanda



   <Mail Attachment.gif>

   Amanda Kirby
   Deutsche Asset & Wealth Management
   345 Park Avenue. 27th Floor
   New
   Tel.
   Email


   <Mail Attachment.gif>
  This communication may contain confidential and/or privileged information.




CONFIDENTIAL - PURSUANT TO FED. R. CRIM. P. 6(e)                                                            DB-SDNY-0028908
CONFIDENTIAL                                                                                              SDNY_GM_00175092
                                                                                                                EFTA01343928
"
EFTA01343929.pdf,data-set-10-files-5,"  From:           Lesley Groff
  Sent:           9/5/2013 10:50:52 AM
  To:             Amanda Kirby
  Subject:        Re: Jeffrey Epstein



  great. thanks

  On Sep 5, 2013, at 10:47 AM, Amanda Kirby wrote:


  Classification: Public

  Hi Lesley,

   Let me get in touch with the other attendees and will get back to you ASAP.

  Best, Amanda



  From.        Lesley Goff
  To.          Amanda                                . Paul
  Date         09/05/2013 10:37 AM
  Subject.     Jeffrey Epsten




  HIPaul and Amanda...Jeffrey is asking if it might be possible to move the meeting tomorrow to either 12:00 or
  1:00...I know we are circling back to the original time we had discussed and it wouldn't work for someone...but
  things may have changed since we booked the 10am...perhaps a 12 or 1pm start would work?

  If you could be so kind as to check, it would be great.

   Thanks, Lesley

  On Aug 27, 2013, at 10:01 AM, Amanda Kirby wrote:

  Classification: Public

  Perfect. They will be there next Friday


   From:               Lesley Groff <
   To.                 Amanda
   Date:               013/27(2013 09.53 AM
   Subject.            Re. Meebng yetti Paul Moms on Friday. September 6




CONFIDENTIAL - PURSUANT TO FED. R. CRIM. P. 6(e)                                                  DB-SDNY-0028910
CONFIDENTIAL                                                                                    SONY GM_00175094
                                                                                                      EFTA01343929
"
EFTA01343931.pdf,data-set-10-files-5,"  From:            Lesley Groff                I
  Sent:            9/5/2013 10:58:22 AM
  To:              ArnandaKirby[IIIIIIIIIIIIIIIIIII1
  Subject:         Re: Jeffrey Epstein


   WOW! Tremendous...thank you so very much. I will let Jeffrey know.

  On Sep 5, 2013, at 10:56 AM, Amanda Kirby wrote:


  Classification: Public
  Hi Lesley,

  12pm will work for everyone on our side. Let me know if anything else changes. Otherwise they'll be at 9 E 71st tomorrow
  at noon.

  Best,
  Amanda




   From:                  Lads/Groff<
   Ta
   Elate                  09/051201310:51 AM
   Subject:               Re: Jeffrey Epstein




   great. thanks

   On Sep 5, 2013, at 10:47 AM, Amanda Kirby wrote:

   Classification: Public

  Hi Lesley,

   Let me get in touch with the other attendees and will get back to you ASAP.

   Best, Amanda


  Ran           Lesley Groff
  To
  Date.         09,05/2013 10.37AM
  Subject:      Jeffrey Epstein




  HI Paul and Amanda...Jeffrey is asking if it might be possible to move the meeting tomorrow to either 12:00 or



CONFIDENTIAL - PURSUANT TO FED. R. CRIM. P. 6(e)                                                         DB-WNW-0028913
CONFIDENTIAL                                                                                           SONY GM_00175097
                                                                                                             EFTA01343931
"
EFTA01343932.pdf,data-set-10-files-5,"   1:00...I know we are circling back to the original time we had discussed and it wouldn't work for someone...but
   things may have changed since we booked the 10am...perhaps a 12 or 1pm start would work?

  If you could be so kind as to check, it would be great.

   Thanks, Lesley

  On Aug 27, 2013, at 10:01 AM, Amanda Kirby wrote:

  Classification: Public

  Perfect. They will be there next Friday

  From.                Lesley Groff
  To.                  Amanda Kirby/db/ctbcom@DBAMERCAS.
   Date:               06/27/2013 Gass AM
   Subject:            Re: Meebng with Paul Morris on Fnday, September 6




  Hi Amanda...1pm on Friday Sept. 6th will be perfect. Please have everyone come to Jeffrey's home at 9 East
  71st Street between 5th and Madison.

  thanks, Lesley

  On Aug 27, 2013, at 9:39 AM, Amanda Kirby wrote:
  Classification: Public
  Hi Lesley,

  It looks like Friday, September 6 from 1-3 is open for everyone on our side. Does that work for Jeffrey? Paul would be
  bringing Caroline Kitidis who is the Head of the Key Clients Partners Group and Tazia Smith who is a Director in that
  group. Please let me know if that works and I can send out a meeting planner.

  Look forward to hearing from you.

  Best,
  Amanda


  <Mail Attachment.gif,
  Amanda Kirby
  Deutsche Asset 8 Wealth Management
  345 Park Avenue, 27th Floor
  New
  Tel.
  Email


  <Mail Attachment.gif>
  This communication may contain confidential and/or privileged information.
  If you are not the intended recipient (or have received this communication



CONFIDENTIAL - PURSUANT TO FED. R. CRIM. P. 6(e)                                                           DB-SDNY-0028914
CONFIDENTIAL                                                                                             SONY GM_00175098
                                                                                                               EFTA01343932
"
EFTA01343933.pdf,data-set-10-files-5,"   From:         Harry Beller
   Sent:         9/12/2013 11:44:39 AM
   To:           Amanda Kirby [
   Subject:      positions
   Attachments   SKMBT_C25313091211190.pdf; Untitled attachment 19661.txt



   Amanda

   please call me if you have any questions.

   Note- on SFLLC the last item JPY showing a (5,000,750) is an error. I discussed with 7PN to correct this
   error


   Harry

   >




CONFIDENTIAL - PURSUANT TO FED. R. CRIM. P. 6(e)                                              DB-SDNY-0028916
CONFIDENTIAL                                                                                SDNY_GM_00175100
                                                                                                 EFTA01343933
"
EFTA01343942.pdf,data-set-10-files-5,"   From:           Amanda Kirby
   Sent:           9/12/2013 11:46:20 AM
   To:
   Subject:        Re: positions


   Classification: Public

   Thank you!

   Best,
   Amanda Kirby




   Amanda Kirby
   Associate
   Deutsche Bank Trust Company Americas
   345 Park Avenue, 27th Fl
   New                101540004
   Tel.
   Fax
   Email


  PusinoV Peeporm


   From:                  Harry Belier <        >
   T'o'                   Amanda
   Date                   09/12/2013 11:45 AM
   Subject                positions




   Amanda

   please call me if you have any questions.

   Note- On SFLLC the last item JPY showing a (5,000,750) is an error. I discussed with JPM
   to correct this error


   Harry


  (attachment ""SKMBT                                "" deleted by Amanda Kirby/db/dbcom)




CONFIDENTIAL - PURSUANT TO FED. R. CRIM. P. 6(e)                                            DB-SDNY-0028927
CONFIDENTIAL                                                                              SDNY_GM_00175111
                                                                                              EFTA01343942
"
EFTA01343943.pdf,data-set-10-files-5,"   From:          Kevin Quinn
   Sent:          9/16/2013 6:43:04 PM
   To:            Amanda Kirby I
   CC:            Vahe StepanianI
   Subject:       ACATs IC)
   Attachments:   ACATs.zip; pic15072.gif




   Classification: Confidential

   Amanda,

   Please see attached the ACAT forms. There are only four as the personal
   account will be funded, the second STC account will be transferred/funded via
   wire, and the SFLLC Derivatives account will remain with ]PM. Let me know if
   you have any questions.


  (See attached file: ACATs.zip)



  (Embedded image moved to file: pic15072.gif)

   Kevin Quinn
   Associate I Key client Partners

  DB Securities Inc
  Deutsche Asset & wealth management
  345 Park Avenue, 26th Floor
  New York, NY, 10154
  Tel.
  Mobil
  Email




CONFIDENTIAL - PURSUANT TO FED. R. CRIM. P. 6(e)                                     DB-SDNY-0028928
CONFIDENTIAL                                                                       SDNY_GM_00175112
                                                                                       EFTA01343943
"
EFTA01343951.pdf,data-set-10-files-5,"   From:      im@discard.mail.db.com
   Sent:      9/18/2013 10:46:49 AM
   To:
   Subject:    Sep 18, 2013 10:46:49 AM Conversation



  # Interaction information
  interlD:
  startTime:nlilSel.2013 10:46:49 AM
  endTime: Sep 18, 2013 11:24:06 AM
  employeelD:
  buddyName:
  networklD: ocs Lcs
  employeelPAddr: 10.164.105.245
  server      •    n
  dbID:
  deploymentlD: 0
  outgoingFlag: true
  supervisedFlag: true
  internalFlag: true
  roomName:

  # Start of transcript

  # Participant OCS/LCS:                         entered on Sep 18, 2013 10:46:49 AM
  # Participant information
  buddyName:
  networklD:
  employeelD:
  # End of participant information

   OCS/LCS:                     10:46:49 AM): whats the establishment date of the foundation?


   OCS/LCS:                     (10:47:24 AM): july 14 2000


   OCS/LCS:                     (10:55:46 AM): you free to talk with Harry in S about the positions?


   OCS/LCS:                     (10:55:49 AM): jsut forwarded to you


   OCS/LCS:                      (11:01:21 AM): MOTHER EFFER


   OCS/LCS:                     (11:01:31 AM): each spread sheet has a DB tab and a JPM tab


   OCS/LCS:                    (11:03:02 AM): does it only include securities we told him could come over?


   OCS/LCS:                     (11:04:27 AM): yes


   OCS/LCS:                      (11:06:47 AM): We don't need an ISDA for Jeepers, right?


   OCS/LCS:                    (11:10:55 AM): dont believe so


   OCS/LCS:                    (11:11:02 AM): thats a paul/tazia question


   OCS/LCS:                    (11:11:06 AM): though


   OCS/LCS:                     (11:14:06 AM): kk


  # Participant OCS/LCS                          left on Sep 18, 2013 11:24:06 AM




CONFIDENTIAL - PURSUANT TO FED. R. CRIM. P. 6(e)                                                  DB-SDNY-0028942
CONFIDENTIAL                                                                                    SDNY_GM_00175126
                                                                                                    EFTA01343951
"
