file_name,file_origin,text
EFTA00881857.pdf,data-set-9-files-46,"   From: Jeffrey Epstein <jeevacation@gmail.com>
      To: Story Cowles
  Subject: Fwd: Meeting
    Date: Wed, 29 Apr 2009 13:31:35 +0000




         Forwarded message
From: Jeevacation <jeevacation@gmail.com>
Date: Wed, Apr 29, 2009 at 8:02 AM
Sub'ect: Re: Meeting
To:


315 office
Today
Sent from my iPhone

On Apr 28, 2009, at 10:44 PM, ""                                         > wrote:


To: JEE

As discussed Karen and I will be in PBI Tomorrow 29th April, 2009. Would it be possible to meet with you that
afternoon or Thursday afternoon. I have arranged a meeting with Mark Brady (Airspan) at 10 am Thursday, in
Ft Lauderdale.

regards



Brice M Gordon




                                                                                                  EFTA00881857
"
EFTA00881858.pdf,data-set-9-files-46,"   From: Jeffrey Epstein <jeevacation@gmail.com>
      To:        cla                  >
  Subject:
    Date: Wed, 29 Apr 2009 13:32:23 +0000


what does your father think you should do?




                                                   EFTA00881858
"
EFTA00881859.pdf,data-set-9-files-46,"    From: Jeffrey Epstein <jeevacation@grnail.com>
       To: jeanlucl@tmo.blackberry.net
      Cc: ""=""
  Subject: Re:
     Date: Wed, 29 Apr 2009 13:40:17 +0000




this is the girl at the agency  the other email is for nanny and nizhy novograd
On Wed, Apr 29, 2009 at 5:23 AM, leanlucl(Thtmo.blackberry.net> wrote:
  Can you resent me phone or email from St petersburg it is on computer in suitcase. Thanks
  Sent via BlacicBerry from T-Mobile




                                                                                              EFTA00881859
"
EFTA00881860.pdf,data-set-9-files-46," From: Jeffrey Epstein <jeevacation@gmail.com>
    To: Gmax <a                     -
Subject:
  Date: Wed, 29 Apr 2009 13:44:05 +0000


  can leave tonight. I'm not in the office tomorrow




                                                      EFTA00881860
"
EFTA00881861.pdf,data-set-9-files-46,"    From: Jeffrey Epstein <jeevacation@gmail.com>
       To:
   Subject: Re: (no subject)
     Date: Wed, 29 Apr 2009 13:54:34 +0000



I think that number is incorrect... go to the sothebys web site

On Wed, Apr 29, 2009 at 9:52 AM,                                          > wrote:
  Jeffrey,

  Further to my last email, I have just been informed that the lease of 71 Eaton Sq is in fact in Paula Cussi's name, not an
  offshore vehicle as I had previously suggested.

  I am also informed that the ground rent and service charges amount to 1,140.00 per quarter which is neglible.

  As ever,

  Mark


  Big savings on Dell XPS Laptops and Desktops!




                                                                                                                  EFTA00881861
"
EFTA00881862.pdf,data-set-9-files-46,"    From: Jeffrey Epstein <jeevacation@gmail.com>
       To: alesia
  Subject: Re:
     Date: Wed, 29 Apr 2009 14:41:17 +0000



what can i do?

On Wed, Apr 29, 2009 at 10:09 AM, alesia <                            wrote:
 not really, but i miss you, i do!


  On Wed, Apr 29, 2009 at 07:50, Jeevacation <jeevacation@gmail.com> wrote:
   Are you ok

    Sent from my iPhone

    On Apr 29, 2009, at 1:28 AM, alesia <                           wrote:

    I missing you! kiss




                                                                               EFTA00881862
"
EFTA00881863.pdf,data-set-9-files-46,"    From: ""jeffrey E."" <jeevacation@gmail.com>
       To: Reid Hoffman                        >, Joi Ito a>
  Subject:
     Date: Mon, 19 Feb 2018 18:28:33 +0000


?? time?


     please note
The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
JEE
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation®gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                               EFTA00881863
"
EFTA00881864.pdf,data-set-9-files-46,"   From: Jeffrey Epstein <jeevacation@gmail.com>
      To: Silvina Royston
  Subject: Re:
    Date: Wed, 29 Apr 2009 14:57:54 +0000


try one toilet in pintos plan , convert the other to closet-ie double steam entry

On Wed, Apr 29, 2009 at 10:48 AM, Silvina Royston <                             wrote:

  Jeffrey,



  After reviewing with Karen, I was made aware that your closet storage in the Master Suite has been
  insufficient with the existing layout.



  Working with the Pinto layout I would like to propose the following revisions as shown in the attached option
  D:

              •    A spacious Dressing Room with built in cabinets and twice the amount (or more if required) of
                  storage than the Pinto layout which matches what exists now

              •    Convert Vestibule that led to Steam Shower into Toilet Room (we can work in a small sink if
                  you wish)

              •   Single entry into Steam Room through Shower.



  For comparison, Karen has taken photos of your existing Dressing Rm and will review them with you at your
  meeting.



  Option D will give you more storage and make the Dressing area for gracious. The only option you lose is the
  double entry into the Steam Room.



  Let me know what you think.



  Silvina




                                                                                                    EFTA00881864
 EFTA00881865
"
EFTA00881866.pdf,data-set-9-files-46,"   From: Jeffrey Epstein <jeevacation@gmail.com>
      To:
  Subject:
    Date: Wed, 29 Apr 2009 15:41:27 +0000


wowie I'm just getting up.. that was great ,,,,i wouldl like to see the budget... I'm plannning ahead. i have asked
you to learn to type, prepare decent food, really learn photography.. excercise and read, you have chosen to learn
to ride, fly and buy.




                                                                                                       EFTA00881866
"
EFTA00881867.pdf,data-set-9-files-46,"   From: Jeffrey Epstein <jeevacation@gmail.com>
      To:
  Subject: Re:
    Date: Wed, 29 Apr 2009 15:42:23 +0000


of course

On Wed, Apr 29, 2009 at 11:28 AM,                                            > wrote:
 I saw dr Magnani today. He said he will be in palm beach this Saturday and wondering if he can stop by and
 say hi.




                                                                                                  EFTA00881867
"
EFTA00881868.pdf,data-set-9-files-46,"   From: Jeffrey Epstein <jeevacation@gmail.corn>
      To:
  Subject:
    Date: Wed, 29 Apr 2009 15:45:36 +0000



I have reserved the appropriate web address. THEMOTHERS ARMY   BABY SAM NEEDS YOU..




                                                                                  EFTA00881868
"
