file_name,file_origin,text
EFTA02443313.pdf,data-set-11-files-6,"To:        ""                 com[jeeproject@yahoo com]
From:
Sent:      Mon 6/8/2009 1:00:0
Subject:   [ASW] Message from

               has sent a PM to your ASW inbox.

Subject: re:re:Hey!

""Hey,

Yes I am working at a Textile Design Company called ""                            ""... Pretty much
pays the bills. It's a stepping stone if I wanted to stay in the business   But thinking of venturing
into something a little more daring!

I would love to visit. I don't work Fridays this summer.... When are you coming back to
Nyc9999,799999999

And most of all       HOW ARE YOU?

xO




                  original message

from: Jeffrey Epstein
subject: re:Hey!
sent:    Jun 8th

are you working? if so what ? if not why? do you want to come to Florida to vist




                  original message

from:
subject: Hey!
sent:    Jun 7th

Jeffrey,

How are you???             told me you asked how I was doing Seriously though, next time just
contact me directly I I miss you Jeffrey. I can never forget the 2 +/- years of amazing
experiences I have had with you.... I know to you, I am probably just another girl, ;-), but you
obviously will never just be another man.... You have taught me so many things I can never
forget... My experiences with you will always kept close.




                                                                                             EFTA_R1_01518655
                                                                                                 EFTA02443313
 I hope all is well with you....

0




PS- Things are good with me! I am back in NYC, single and happy! what's up wit dat? hehe""

To reply to this message click here.



To unsubscribe from this service or change your ASW Notifications, click here.




                                                                                     EFTA_R1_01518656
                                                                                            EFTA02443314
"
EFTA02443315.pdf,data-set-11-files-6,"To:      Jeffre E tein eevacation@gmail.com]
From:
Sent     Wed 6/10/2009 5:14:30 PM
Subject: RE: Thank you
If you wished to yes...in fact you are very capable, it seems you wanted to rush through...

I noticed when it comes to me you rush or forget, it really is sad...I don't rush with you...and it is
what makes me special! So, it comes across that you don't care.

But I do appreciate you for who you arc and wish you the best.

:)




Date: Wed, 10 Jun 2009 12:13:00 -0400
Subject: Re: Thank you
From: jcevacation a gmail.com
To:

my approach obviously does not work.. i'm sorry .. travel safely and be well

On Wed, Jun 10, 2009 at 12:06 PM,                                                          wrote:

        And it was you that told me that Jo was cheap...

I find it very unkind that you say things, throw them out and when I speak you are only
         ready to tromple on me...do you realize? How is that supposed to be helpful, how
         is that to learn about who I am and how best to really help me?

I do believe you had the best of intentions as do I, no doubt. Just needed to speak...


Thank you for everything,




Date: Wed, 10 Jun 2009 11:27:42 -0400
Subject: Re: Thank you
From: jeevacation®gmail,com
To




                                                                                              EFTA_R1_01518657
                                                                                                 EFTA02443315
 though you write you want ideas on how to prosper„ and hopefully recognize that i have
       only good feelings towards you , and would give you my best advice . It appears
       that you are not ready to learn , but want to hold on to the very ideas that got you
       to a difficult and in your words chalenging place.. as you recognize my daily rate is
       quite high, if you would think for an instant that i would believe that you want my
       advice for free and were trying to take advantage of me, instead of sharing my best
       thougths, I'm sorry.. I think it best that we part here, feel free to contact me in
      july. when i suggested you take 15 minutes, you decided on your own NO i'll take
       until tonight.. not helpful thoughtful bad energy sorry. I thought I'd be helpful to
       you and bring you back to florida so that you wouldn't have to face an ugly new
       york circumstance„ my hospitality was open.. i introduced my friends, to suggest
       that joe was trying to get something for nothing . was too much.. jean will
       organize your flight for today .. call in july

On Mon, Jun 8, 2009 at 10:37 AM,
     wrote:

              Jeffrey,

You do realize I am quite shy and protective of much that has happened in my life...

It is very big for me to ask and share that which I have. But I really realized after
                much illness and challenges what is important to me and that a lot of
                what stood in the way of change was my way of thinking. S0000 I
                have been opening myself up to thinking, looking at things in a
                different way. I appreciate you and observe that you have a great deal
                of integrity and good intention in what you say and do, which is a
                precious thing not always so often found and I have, a bit shyly,
                nervously, opening up!

I have decided that come what may I wish to and choose to come from my heart
             and to put myself in as much alignment with who I am and what I love
             to do! And to let go of what happened in the past (hasn't been easy),
             not be a victim ofit! I am very sensitive and I honestly do not
             understand much of what I have experienced, just that I am happy,
             really happy of who I am and who I choose to be!

S000, I am at a wonderful point in my life and know that I have very special,
             unique, beautiful talents and knowledge to share and it is time for me
             to prosper!

I am getting close to getting out of debt, do need to get my foot cared for and
              sincerely hope to not get so into debt over that but will do what it
              needs, what it takes. But want to let you know I really appreciate you
              and if you feel you have ideas or such that you feel to share in my
              reaching my goals, they are welcome!




                                                                                           EFTA_R1_01518658
                                                                                               EFTA02443316
 Thank you!

Hug!




Hotmail® has ever-growing storage! Don't worry about storage limits. Check it
            out.




Windows LiveTM SkyDriveTM: Get 25 GB of free online storage. Get it on your
     BlackBerry or iPhone.




Windows LiveTM SkyDriveTM: Get 25 GB of free online storage. Get it on your BlackBerry or
 iPhone.




                                                                                    EFTA_R1_01518659
                                                                                        EFTA02443317
"
EFTA02443319.pdf,data-set-11-files-6,"To:                    tion@gmail.com[jeevacation@gmail.com]
From:
Sent:       Mon 6/8/2009 4:25:12 PM
Subject:    main area

Title: Untitled Document

Message from

Click on a video below to watch it:




                     ideo 37
   Video Length 0:43
   Click here to wat h




To learn more about the Flip Video Camcorder, click here.




                                                               EFTA_R1_01518661
                                                                  EFTA02443319
"
EFTA02443320.pdf,data-set-11-files-6,"To:                      tion©gmail.com[jeevacation@gmail.com]
From:
Sent:       Mon 6/8/2009 4:25:18 PM
Subject:    pool

Title: Untitled Document

Message frond

Click on a video below to watch it:




                          42
    icleo Length 0:30
    I,ck here to watch




To learn more about the Flip Video Camcorder, click here.




                                                                 EFTA_R1_01518662
                                                                    EFTA02443320
"
EFTA02443321.pdf,data-set-11-files-6,"To:         'eevacation@gmail.com[jeevacation@gmail.com]
From:
Sent:       Mon 6/8/2009 4:55:18 PM
Subject:    cactus :-)

Title: Untitled Document

Message from

Click on a video below to watch it:




     _            Video 76
   Video Length 0:02
   COO here to wet h




To learn more about the Flip Video Camcorder, click here.




                                                            EFTA_R1_01518666
                                                               EFTA02443321
"
EFTA02443322.pdf,data-set-11-files-6,"To:        JEEljeevacation@gmail.comj
Cc:        Brice Gordon
From:      curtis
Sent:      Mon 6/8/2009 7:32:18 PM
Subject:   Re: steam

Title: Rc: steam
Your existing unit is called the system 15 — it is good up to 550 cubic ft.
Your new steam room is 448 cubic ft, with two sides of glass, so you are just on the edge of capacity with
your old unit

The unit I specified was called the system 30. It is good up to 1110 cubic ft.
It is actually , on closer inspection, two system 15s put together -
So we could buy one system 15 and add it to your existing 15 and with new controls have a system 30.
This will cost around $ 3200 List price


On 6/8/09 12:48 PM, ""JEE"" <jeevacation®gmail.com> wrote:


      why not? i belive it is well powered
On Mon, Jun 8, 2009 at 12:45 PM, Curtis Royston O                      , wrote:

               Yes -steamist _ effective?

    Original Message
From: Jeffrey Epstein < eevacation
To: Curtis Royston                                                                   Doug
               Schoett e
Sent: Mon Jun 08 12:35:34 2009
Subject:

with regard ,,,the master budget,come to think of it don't we already have the steam
               machines?




                                                                                                EFTA_R1_01518667
                                                                                                     EFTA02443322
"
EFTA02443323.pdf,data-set-11-files-6,"To:      impation@gmail.com[jeevacation@gmail.com]
From:
Sent:     Mon 6/8/2009 4:30:11 PM
Subject: master t. & office

Title: Untitled Document

Message from

Click on a video below to watch it:




                     kW 47
   Video Length 0:14
   Chet( here to wet h




To learn more about the Flip Video Camcorder, click here.




                                                            EFTA_R1_01518668
                                                               EFTA02443323
"
EFTA02443324.pdf,data-set-11-files-6,"To:        jeeyacation@gmail.com[jeeyacation@gmail.corn]
From:      Curtis Royston
Sent:      Mon 618/2009 1:27:03 PM
Subject:   Re: IPE wood

We have most of the wood for the dock, some was used for the pool doors by Dan.
Some is warped.

     Original Message
From: Jeffrey Epstein <'eevacation@ mail.com>
To: Curtis Royston
Sent: Mon Jun 08 09: :
Subject: Re: IPE tes

??


On Mon, Jun 8, 2009 at 9:21 AM, Curtis Royston                      rote:


             We have the Ipe




                                                                            EFTA_R1_01518670
                                                                               EFTA02443324
"
EFTA02443325.pdf,data-set-11-files-6,"To:      Jeffrey Epstein[jeeyacation©gmail.corn]
From:
Sent     Wed 6/10/2009 3:57:32 PM
Subject: RE: Thank you
And the reason I said no, later...is I knew I needed more and felt you very unkind, controlling
when you said what you did...very negative... I needed more time to step away...




Date: Wed, 10 Jun 2009 11:27:42 -0400
Subject: Re: Thank you
From: jeevacation©gmail.com
To:

though you write you want ideas on how to prosper„ and hopefully recognize that i have only
good feelings towards you , and would give you my best advice . It appears that you are not
ready to learn , but want to hold on to the very ideas that got you to a difficult and in your words
chalenging place.. as you recognize my daily rate is quite high, if you would think for an instant
that i would believe that you want my advice for free and were trying to take advantage of me,
instead of sharing my best thougths, I'm sorry.. I think it best that we part here, feel free to
contact me in july. when i suggested you take 15 minutes, you decided on your own NO i'll take
until tonight.. not helpful thoughtful bad energy sorry. I thought I'd be helpful to you and bring
you back to florida so that you wouldn't have to face an ugly new york circumstance„ my
hospitality was open.. i introduced my friends, to suggest that joe was trying to get something for
nothing . was too much.. jenn will organize your flight for today .. call in july

On Mon, Jun 8, 2009 at 10:37                                                           wrote:

       Jeffrey,

You do realize I am quite shy and protective of much that has happened in my life...

It is very big for me to ask and share that which I have. But I really realized after much
         illness and challenges what is important to me and that a lot of what stood in the
         way of change was my way of thinking. S0000 I have been opening myself up to
         thinking, looking at things in a different way. I appreciate you and observe that
         you have a great deal of integrity and good intention in what you say and do,
         which is a precious thing not always so often found and I have, a bit shyly,
         nervously, opening up!

I have decided that come what may I wish to and choose to come from my heart and to
        put myself in as much alignment with who I am and what I love to do! And to let
        go of what happened in the past (hasn't been easy), not be a victim of it! I am very
        sensitive and I honestly do not understand much of what I have experienced, just
        that I am happy, really happy of who I am and who I choose to be!




                                                                                              EFTA_R1_01518671
                                                                                                  EFTA02443325
 S000, I am at a wonderful point in my life and know that I have very special, unique,
       beautiful talents and knowledge to share and it is time for me to prosper!

I am getting close to getting out of debt, do need to get my foot cared for and sincerely
       hope to not get so into debt over that but will do what it needs, what it takes. But
       want to let you know I really appreciate you and if you feel you have ideas or such
       that you feel to share in my reaching my goals, they are welcome!

Thank you!

Hug!




Hotmail® has ever-growing storage! Don't worry about storage limits. Check it out.




Windows LiveTm SkyDriverm: Get 25 GB of free online storage. Get it on your BlackBerry or
 iPhone.




                                                                                          EFTA_R1_01518672
                                                                                              EFTA02443326
"
EFTA02443327.pdf,data-set-11-files-6,"To:       jeeyacationtagmail.com[jeeyacation@gmail.com]
From:     Curtis Royston
Sent:     Mon 618/2009 5:09:32 PM
Subject   Re: steam

I will check cubic feet capacity.

     Original Message
From: Jeffrey Epstein < eevacation@         il.com>
To: Curtis Royston
CC: Brice Gordon <b

Sent: Mon Jun 08 12:48:28 2009
Subject: Re:


why not? i belive it is well powered

On Mon, Jun 8, 2009 at 12:45 PM, Curtis Royston <croyston@lsjvi.com> wrote:


            Yes -steamist _ effective?

                 Original Message
            From: Jeffrey Epstein <'eevacation@ , ail.com>
              •   r      yston                        Brice Gordon
                          Doug Schoettle <
            Sent: Mon Jun 08 12:35:34 2009
            Subject:

           with regard ,,,the master budget,come to think of it don't we already
have the steam machines?




                                                                          EFTA_R1_01518673
                                                                              EFTA02443327
"
