file_name,file_origin,text
EFTA01354532.pdf,data-set-10-files-6,"                                                                                                        GLIDUS125 Gerald Ford

                                                          Proprietary and Confidential


         distribution that such Limited Partner is required to return to the Partnership pursuant to the Delaware
         Act; and (c) the unpaid balance of any other payments that such Limited Partner expressly is required to
         make to the Partnership pursuant to this Agreement, including, without limitation, 3.3.1 or 12.4, or
         pursuant to such Limited Partner's subscription agreement, if any.

         3.2.2     Effect of Death, Dissolution or Bankruptcy.

         Upon the dcath, incompetency, bankruptcy, insolvency, liquidation or dissolution of a Limited Partner,
         the rights and obligations of such Limited Partner under this Agreement shall inure to the benefit of, and
         shall be binding upon, such Limited Partner's successor(s), estate or legal representative, and each such
         Person shall be treated as an assignee of such Limited Partner's interest for purposes of Article II until
         such time as such Person may be admitted as a substituted Limited Partner pursuant to that Article.

         3.2.3     No Control of Partnership.

         Except as otherwise provided herein, no Limited Partner shall have the right or power to: (a) withdraw or
         reduce its contribution to the capital ofthe Partnership; (b) cause the dissolution and winding up of the
         Partnership; or (c) demand or receive property in return for its capital contributions. No Limited Partner,
         in its capacity as such, shall take any part in the control of the affairs of the Partnership, undertake any
         transactions on behalf of the Partnership, or have any power to sign for or otherwise to bind the
         Partnership.

         3.3       ADDITIONAL LIMITED PARTNERS.

         3.3.1     Additional Subscriptions Before Final Closing Date.

                   (a)        Subject to the provisions of this Agreement, during the period from the date on which
                              investors are first admitted to the Partnership (the ""Initial Closing Date"") through the date
                              which is three (3) months following the last date on which the Underlying Fund may hold
                              a closing (the -Final Closing Date""), the General Partner is authorized, but not obligated,
                              to admit to the Partnership one or more additional Limited Partners (each, an ""Additional
                              Limited Partner"") and to accept additional Subscriptions from existing Limited Partners
                              (including any Feeder Fund making a corresponding increase to its Subscription based on
                              the admission of additional limited partners to, or increase in subscriptions by existing
                              limited partners in, such Feeder Fund), who shall be deemed to be Additional Limited
                              Partners to the extent of such additional Subscriptions. Each such Additional Limited
                              Partner admitted to the Partnership pursuant to this 3.3.1 (including through an increase
                              in its Subscription) prior to the final closing date of the Underlying Fund shall be
                              required to contribute, on or after the date of its admission or the acceptance of its
                              additional Subscription, in each case as determined by the General Partner in its sole
                              discretion:

                                           the amount of the contribution required by the Underlying Fund from the
                                           Partnership, including any cost-of-carry or interest amount, attributable to such
                                           Limited Partner's new or increased Subscription, if any, if the Partnership
                                           makes a corresponding increase in its commitment to the Underlying Fund;

                              (2)          its proportionate share of all funded Partnership Expenses (excluding the
                                           Management Fee) and to the extent not duplicative of (1), its proportionate
                                           share of funded Subscriptions of Limited Partners (other than Defaulting
                                           Partners) admitted in prior closings, including, if applicable, in connection with


         Glendoocr Accetcc Secondary Opportunities IN (U.S.), L.P.     3
         Amended and Ratided Limited Partnership Agreanenl




CONFIDENTIAL - PURSUANT TO FED. R. CRIM. P. 6(e)                                                                    DB-SDNY-0039127
CONFIDENTIAL                                                                                                      SDNY GM_00185311
                                                                                                                        EFTA01354532
"
EFTA01354630.pdf,data-set-10-files-6,"                                                                                                   GLOUSI25 Gerald Ford




         options) markets. Similar changes are in the process of being adopted in the European Union. Japan, and
         other major financial markets.

         These changes include, but are not limited to: requirements that many categories of the most liquid OTC
         derivatives (currently limited to specified interest rate swaps and index credit default swaps) be executed
         on qualifying, regulated exchanges and be submitted for clearing; real-time public and regulatory reporting
         of specified information regarding OTC derivative transactions; enhanced documentation requirements;
         margin requirements for uncleared swaps; position limits; and recordkceping requirements.

         While these changes arc intended to mitigate systemic risk and to enhance transparency and execution
         quality in the OTC derivative markets, the impact of these changes is not known at this time. For instance,
         cleared OTC derivatives arc subject to margin requirements established by regulated clearinghouses,
         including daily exchanges of cash variation (or mark-to-market) margin and an upfront posting of cash or
         securities initial margin to cover the clearinghouse's potential future exposure to the default of a party to a
         particular OTC derivative transaction. Furthermore, ""financial end users,"" such as the Underlying Fund,
         that enter into OTC derivatives that are not cleared are generally required to exchange margin to
         collateralize such derivatives. Under the new rules, the level of margin that will be required to be exchanged
         in connection with uncleared derivatives will in many cases be substantially greater than the level currently
         required by market participants or clearinghouses.

         These changes could significantly increase the costs to the Underlying Fund of utilizing OTC derivatives,
         reduce the level of exposure the Underlying Fund is able to obtain (whether for risk management or
         investment purposes) through OTC derivatives, and reduce the amounts available to the Underlying Fund
         to make non-derivative investments. These changes could also impair liquidity in certain OTC derivatives
         and adversely affect the quality of execution pricing obtained by the Underlying Fund, all of which could
         adversely impact the Underlying Fund's, and as a result the Access Fund's, investment returns.
         Furthermore, the margin requirements for cleared and uncleared OTC derivatives may require that
         Glendower, in order to maintain its exemption from commodity pool operator (-CPO') registration under
         CFTC Rule 4.I3(aX3), limit the Underlying Fund's ability to enter into hedging transactions or to obtain
         synthetic investment exposures, in either case adversely affecting the Underlying Fund's ability to mitigate
         risk.

         Position Limits. The Dodd-Frank Act significantly expanded the scope of the CFTC's authority and
         obligation to require reporting of, and adopt limits on, the size of positions that market participants may
         own or control in commodity futures and futures options contracts and swaps. The Dodd-Frank Act also
         narrowed existing exemptions from such position limits for a broad range of risk management transactions.

         In accordance with the requirements of the Dodd-Frank Act, the CFTC is required to establish, and the
         CFTC has proposed but not yet adopted, additional speculative position limits on additional listed futures
         and options on physical commodities and economically equivalent OTC derivatives; position limits
         applicable to swaps that are economically equivalent to United States listed futures and futures options
         contracts, including contracts on non-physical commodities, such as rates, currencies, equities and credit
         default swaps; and aggregate position limits for a broad range of derivatives contracts based on the same
         underlying commodity, including swaps and futures and futures options contracts. A person (including
         Glendower, the General Partner and the Investment Manager) is generally required to aggregate positions
         it owns or controls (including held indirectly through entities in which a person has a 10% or greater
         ownership interest) for purposes of current and proposed position limits, subject to certain exemptions for,
         among other things, independently traded positions.



                                                  Proprietary and Confidential

                                                               31



CONFIDENTIAL - PURSUANT TO FED. R. CRIM. P. 6(e)                                                              DB-SDNY-0039225
CONFIDENTIAL                                                                                                SDNY GM_00185409
                                                                                                                  EFTA01354630
"
EFTA01354786.pdf,data-set-10-files-6,"                                                                                                                                  GLOUSi26 Gerald Ford




         is available; (iii) that the Interest has not been registered under the laws of any jurisdiction outside of the
         United States and that the Investor is responsible for complying with any such laws, which may impose
         restrictions on the sale of the Interest by the Investor in any such jurisdiction; (iv) that the Investor is
         purchasing the Interest for its own account and not for the account of any other person, for investment only
         and not with a view to, or with any intention of, a distribution or resale thereof, in whole or in part, or the
         grant of any participation therein; (v) that the Investor shall not resell or otherwise dispose of all or any part
         of the Interest purchased by the Investor, except as pennitted by law, including, without limitation, any
         regulations under the Securities Act or other applicable securities laws, and any and all applicable
         provisions of the Partnership Agreement; (vi) that any disposition of the Interests may result in unfavorable
         tax consequences to the Investor; (vii) that the Transfer of the Interest by the Investor and the admission
         and substitution of another Limited Partner for the Investor are restricted by the terms of the Partnership
         Agreement and Securities Act and any fees and expenses incurred in connection with any Transfer in
         accordance with the terms ofthe Partnership Agreement will be the sole responsibility of the Investor; (viii)
         that there are risks of loss of investment incident to the purchase of Interests; (ix) that Rule 144 under the
         Securities Act is unlikely to be available as a basis for exemption from registration of the Interest in
         connection with the sale, Transfer or other disposition ofall or a portion of the Interest; (x) the Investor has
         no right to require the registration of the Interest under the Securities Act or state securities laws or other
         applicable securities regulations; and (xi) no Transfer ofInterest by the Investor will be permitted if it would
         result in 25% or more ofany outstanding Interests being held by 'benefit plan investors"" within the meaning
         of and calculated in accordance with, Section 3(42) of ERISA. The Investor understands that there is no
         public or other market for the Interest, and it is not anticipated that such a market will ever develop. The
         Investor further understands that for the foregoing reasons, the Investor will be required to retain ownership
         of the Interest and bear the economic risk of this investment for an indefinite period of time, including a
         complete loss of capital. Further, the Investor acknowledges that the Partnership Agreement does not
         generally permit the sale or other Transfer (including by will or the laws of descent and dissolution) of the
         Interest unless the General Partner consents thereto. Without limiting the generality of the foregoing, the
         Investor agrees that, without prior written consent of the General Partner, it has not entered and will not
         enter into: (A) a swap, structured note or other derivative instrument with a third party, the return from
         which is based in whole or in part on the return of the Partnership; or (B) a variable annuity or insurance
         policy with a third party, the value of which is based in whole or in part on the return of the Partnership.
         The Investor understands that the Interest will not be evidenced by a certificate subject to Article 8 of the
         Uniform Commercial Code.

                          (d)       Accredited Investor and U.S. Person Status. The Investor (i) represents and
         warrants that the Investor (A) is an ""accredited investor"" as such term is defined in Rule 50I(a) of
         Regulation D under the Securities Act (an ""Accredited Investor"") and hereby makes the representations and
         warranties contained in Exhibit B and Exhibit C. as applicable and (B) is a U.S. Tax Person) and (ii) agrees
         to immediately notify the Partnership if any of the foregoing representations ceases to remain true and
         understands that, if it appears to the management ofthe Partnership that any ofthe foregoing representations
         are incorrect with respect to the Investor, the Partnership may, among other remedies, require the Investor
         to withdraw from the Partnership and to be admitted as a limited partner of a parallel investment entity or
         subject the Investor's Interest to compulsory repurchase or transfer with no further distributions with respect
         to such repurchased or transferred Interest.


             A ""U.S. Tax Person"" is a beneficial owner of an Interest that is a citizen or resident of the United States. a U.S. domestic corporation or
             othen‘ise subject to U.S. federal income taxon a net income basis with resped to its Interest. In determining beneficial ownership. an Interest
             held by (0 a partnership or entity treated as partnership few U.S. federal income tax purposes or (ii) a ""passive foreign investment company""
             within the nwaning of section 1297 of the Internal Revenue Code of 1986. as amended. (a ""PFIC') will be considered beneficially owned by
             its partners or equityboiders. as the case may be. An interest held by any oorporation other than a PFIC will be treated as held by a shareholder
             beneficially owning 50 percent or more of the stock of such corporation, measured by value. In addition. a holder of an option to acquire an
             Interest will be Waled as the beneficial owner of the taida4ing Interest.


                                                               PROPRIETARY AND CONFIDEAMAL
                                                                            3



CONFIDENTIAL - PURSUANT TO FED. R. CRIM. P. 6(e)                                                                                                DB-SDNY-0039384
CONFIDENTIAL                                                                                                                                  SDNY GM_00185588
                                                                                                                                                      EFTA01354786
"
EFTA01354837.pdf,data-set-10-files-6,"   From:           Amanda Kirby
   Sent:           11/5/201312:58:00 PM
   To:             Amanda Kirby I
   CC:             Andrew Kisz                         ;PWMUS AMLKYC                                ; Michael Vila
                                           ;Paul Morris
   Subject:        Re: Fw: RDC ALERT--                 III
   Attachments     pic24522.gif; pic19549.gif; pk0S456.gif; pic15974.gif; pic26504.gif; pic11874.0; pic17603.gif; pic27589.gif;
                   pic30589.gif; pic2164.4.gif



   classification: For internal use only

   Hi,

   Is there an update on this alert? or more that you need from our end? This
   has been nearly a month. Please let me know what else (if anything) is
   required

   Best,
   Amanda Kirby



   (Embedded image moved to file: pic24522.gif)

   Amanda Kirby
   Associate

   Deutsche Bank Trust Com any Americas

   New York   NY    USA   10154-0004
   Tel.
   Fax
   Email

  (Embedded image moved to file: pic19549.gif)




     From:          Amanda Kirby/db/dbcom

     To:            Andrew Kisz/db/dbcom@OBAMERICAS,

     cc:            PWMUS AMLKYC/db/dbcom@DBAMERICAS

     Date:          10/28/2013 01:50 PM

     Subject:       Re: Fw: RDC ALERT -                          [I]




   Classification: For internal use only

   Hi Andrew,

   Any update on the below?

   Best,
   Amanda Kirby



   (Embedded image moved to file: pic05456.gif)

   Amanda Kirby
   Associate




CONFIDENTIAL - PURSUANT TO FED. R. CRIM. P. 6(e)                                                                      DB-SDNY-0039435
CONFIDENTIAL                                                                                                        SDNY_GM_00185619
                                                                                                                          EFTA01354837
"
EFTA01354838.pdf,data-set-10-files-6,"   Deutsche Bank Trust Com any Americas

   New York. NY. USA. 10154-0004
   Tel.
   Fax
   Email

  (Embedded image moved to file: pic15974.gif)




        From:      Amanda Kirby/db/dbcom

        To:        PWMUS AMLKYC/db/dbcom@DBAmericas,

        Cc:        Andrew Kisz/db/dbcomODBAMERICAS, PWMUS AMLKYC/db/dbcom@DBAMERICAS

        Date:      10/09/2013 04:50 PM

        Subject:   Re: Fw: RDC ALERT -                 [I]




   Classification: For internal use only

   Hi    Andrew,

   This is part of the Jeffrey Epstein relationship. She is named as one of the
   beneficiaries of a trust that he is the Grantor of (Butterfly Trust). She is
   not opening an account and has no authority on the trust account

   Best,
   Amanda Kirby



  (Embedded image moved to file: pic26504.gif)

   Amanda Kirby
   Associate

   Deutsche Bank Trust Company Americas

   New York. NY. USA. 10154-0004
   Tel.
   Fax
   Emai

  (Embedded image moved to file: pic11874.gif)




        From:      PWMUS AMLKYC/db/dbcom

        To:        Amanda Kirby/db/dbcomODBAMERICAS,

        Cc:        PWMUS AMLKYC/db/dbcom@OBAmericas

        Date:      10/09/2013 04:44 PM

        Subject:   Re: Fw: RDC ALERT -                 [I]




   Classification: For internal use only




CONFIDENTIAL - PURSUANT TO FED. R. CRIM. P. 6(e)                                         DB-SDNY-0039436
CONFIDENTIAL                                                                           SDNY_GM_00185620
                                                                                           EFTA01354838
"
EFTA01354839.pdf,data-set-10-files-6,"   Hi Amanda,

   Is this part of the Jeffrey Epstein relationship or is             opening a
   new account?

   Kind regards,
   Andrew Kisz



  (Embedded image moved to file: pic17603.gif)

   Andrew Kisz
   Associate I AML Compliance Officer

   DB Services New Jersey, Inc.
   Asset & wealth Management




  (Embedded image moved to file: pic27589.gif)




     From:         Amanda Kirby/db/dbcom

     To:           PWMUS AMLKYC/db/dbcom@OBAmeri cas,

     Cc:         Michael Vila/db/dbcom@DBAMERICAS, Andrew Kisz/db/dbcomMOBAMERICAS, Andrea
   Klingenberg/db/dbcom@DBAMERICAS

     Date:         10/08/2013 01:29 PM

     Subject:      Fw: RDC ALERT -                [I]




   classification: For internal use only

   Hi,

   The attached alert does pertain to our client.               was accused as a
   co-conspirator in a case but was never brought to trig nor ever convicted.
   she will also never have her own personal account here at DB. The account for
   which she will be associated is a trust account which names her as a
   beneficiary. she will have no authority over this account and will not be a
   client of the bank. Please clear this alert or let me know if you require
   further information (i.e. trust agreement)


   Best,
   Amanda Kirby



  (Embedded image moved to file: pic30589.gif)

   Amanda Kirby
   Associate

   Deutsche Bank Trust Company Americas




CONFIDENTIAL - PURSUANT TO FED. R. CRIM. P. 6(e)                                               DB-SDNY-0039437
CONFIDENTIAL                                                                                 SDNY_GM_00185621
                                                                                                 EFTA01354839
"
EFTA01354840.pdf,data-set-10-files-6,"  (Embedded image moved to file: pic21644.gif)

           Forwarded by Amanda Kirby/db/dbcom on 10/08/2013 01:25 PM

     From:         PWM BIS-Research/db/dbcom@OBAPAC

     To:

     Cc:           PWMUS AmLKTc/db/dbcom@OBAmericas

     Date:         10/07/2013 03:52 PM

     subject:      RDC ALERT -               [I]




   classification: For internal use only

   Hello,

   Attached is an alert for the party mentioned above. Please note that
   clearance from compliance is required prior to KYC approval.

   Please follow the instructions below:
   Forward explanation of whether the alert pertains to your client directly to
   compliance.
   Receive confirmation from compliance that alert can be removed from the queue.
   Include copies of all responses along with your KYC.

  [attachment '                     Alert 1.pdf"" deleted by Amanda Kirby/db/dbcom]
  [attachment '                     Alert.pdf"" deleted by Amanda Kirby/db/dbcom]

   Thanks,
   Ahsan Manzoor




CONFIDENTIAL - PURSUANT TO FED. R. CRIM. P. 6(e)                                       DB-SDNY-0039438
CONFIDENTIAL                                                                         SDNY_GM_00185622
                                                                                         EFTA01354840
"
EFTA01354923.pdf,data-set-10-files-6,"   From:        Stewart Oldfield
   Sent:        11/1/2018 10:35:16 AM
   To:          Mayur Rathod
   CC:          Richard larossi                          Bradley Gillin                  ; Vinita Advani
                I                      ; Vijay-A Sawant
   Subject:     RE: Pending responses on rejection cases under the SOUTHERN FINANCIAL RELATIONSHIP (II
   Attachments: image001.gif


   No update on Gratitude. I expect to have one today

   From: Mayur Rathod
   Sent: Thursday, November 01, 2018 10:34 AM
   To: Stewart Oldfield
   Cc: Richard larossi <                       >; Bradley Gillin <                >; Vinita Advani
                           >; Vijay-A Sawant <
   Subject: RE: Pending responses on rejection cases under the SOUTHERN FINANCIAL RELATIONSHIP [II


   Classification: For internal use only
   Hi Stew,

   We did get LPOA for Paul Barrett, but for other accounts.

   We have it now for J. Epstein Virgin Islands Foundation Inc. — highlighted in GREEN below. All the other rejection items
   are pending.

   Also, do we have an update on Gratitude America Ltd. — are client willing to provide the documents for BV70 LLC — a
   significant donor in this KYC, or are they going to close the account. Please confirm.

   Kindly assist with the below.

   Thanks in advance.

   Regards




   Mayur Rathod
   KYC Case Representative
   Deutsche CIB Centre Private Limited
   Wealth Management
   Floor 1, Ell, 08 Centre Mumbai
   Nirlon Knowled e Park, Western Express Highway, Goregaon East, Mumbai 400063, India
   Tel.: +91 22
   Email:

   From: Stewart Oldfield
   Sent: Wednesday, October 31, 2018 6:46 PM
   To: Mayur Rathod
   Cc: Richard larossi <                   >; Bradley Gillin <                           >; Vinita Advani




CONFIDENTIAL - PURSUANT TO FED. R. CRIM. P. 6(e)                                                              DB-SDNY-0039523
CONFIDENTIAL                                                                                                SDNY_GM_00185707
                                                                                                                EFTA01354923
"
EFTA01354924.pdf,data-set-10-files-6,"                             Vijay-A Sawan
   Subject: Re: Pending responses on rejection cases under the SOUTHERN FINANCIAL RELATIONSHIP [II

   Pretty sure we have already provided some of these. I still need to talk to the client about the remaining items. Have
   been away for 3 days in sales training with Brad, hope to call client today or tmw.

   Stewart Oldfield, CFA, CAIA
   Director

   Deutsche Bank Trust Company Americas
   Deutsche Bank Wealth Management
   345 Park Avenue New York, NY 10154
   Tel
   Mobile
   Email

   Securities offered through Deutsche Bank Securities Inc.


   On Oct 31, 2018, at 9:13 AM, Mayur Ratho                                 dyrote:

           Classification: For Internal use only
           Hi Rich,

           Hope all is well.

           Following up on the below email sent by Vijay regarding pending rejection items.

           Do we have any update on the same.

           Thanks & Regards

           <image001.gif>

           Mayur Rathod
           KYC Case Representative
           Deutsche CIB Centre Private Limited
           Wealth Management
           Floor 1, Bl, 08 Centre Mumbai
                                           Express Highway, Goregaon East, Mumbai 400063, India




           From: Vijay-A Sawant
           Sent: Friday, October 26 2018 2:37 PM
           To: Stewart Oldfi
           Cc: Bradle Gillin                                                                Alka Babu
                                  Mayur Ratho•                            Vinita Advani
           Subject: RE: Pending responses on rejection cases under the SOUTHERN FINANCIAL RELATIONSHIP
           Importance: High

           Hi Stewart,




CONFIDENTIAL - PURSUANT TO FED. R. CRIM. P. 6(e)                                                            DB-SDNY-0039524
CONFIDENTIAL                                                                                              SDNY_GM_00185708
                                                                                                                EFTA01354924
"
EFTA01354925.pdf,data-set-10-files-6,"         For Hyperion LLC and J Epstein Virgin Islands Foundation Inc in rejected KYC 01977699, we require the
         following items mentioned in red fonts —

         (3) Please provide evidence of or a case comment regarding confirmation from the client that the
         information on the KYC is still accurate (i.e. ownership structure, signatories, etc. have not changed).
         The comment must include the name of the person spoken with and date this conversation occurred.
         (The attached internal email does not meet this requirement.) — No material confirmation email was
         attached to the KYC but will not suffice as per AFC. They need evidence of client (person) & date
         +confirming no material changes.

         (4) Operating Agreement for Hyperion Air LLC indicates the company is manager-managed and the initial
         manager was Lawrence Visoski. Is he still manager? Please provide evidence of the current management
         for this entity. — Please provide evidence confirming if Lawrence Visoski is still the initial manager at
         Hyperion Air LLC. We have re-checked the repositories and didn't find anything for this.

         (6) Please attach evidence of signing authority (Corporate authorization) for the brokerage account of J.
         Epstein Virgin Islands Foundation In., granting signing auth for Erika Kellerhals. — Will need DB Corporate
         Resolution for this brokerage account# N4G024950

         (7) Per J. Epstein Virgin Islands Foundation Inc brokerage account documents, Limited Trading Authority
         granted to Paul Barrett. Please add as party to the KYC with all appropriate documentation and
         research. Please help in getting limited Trading Authority document for Paul Barrett for this account.



         For Mort Inc covered in rejected KYC Case 01983253, the following is the only pending rejection item -

         1. In addition to the provided source of wealth information, please provide info and narrative as to the
         source of funds that will be deposited into the account. — Please provide info on Jeffrey Epstein's source
         of funds.



         We look forward to the required dots & info. Thanking you in advance for all your help.

         Kind Regards,

         <image001.gif>

         Vijay Sawant
         Mt Case Representative
         Deutsche cia Centre Private Limited - Deutsche Bank Group
         Wealth Management
         B1, 08 Centre Mumbai, Nirlon Knowledge Park, Western Express Highway
         Goregaon East, Mumbai - 400063, India




         From: Stewart Oldfield
         Sent: Thursday, 0
         To: Vijay-A Sawant
         Cc: Bradley Gilli                                                                Alka Babu
                                  ayur Rathod                           Vinita Advani
         Subject: RE: Pending responses on rejection cases under the SOUTHERN FINANCIAL RELATIONSHIP




CONFIDENTIAL - PURSUANT TO FED. R. CRIM. P. 6(e)                                                           DB-SDNY-0039525
CONFIDENTIAL                                                                                             SDNY_GM_00185709
                                                                                                               EFTA01354925
"
