file_name,file_origin,text
EFTA00013422.pdf,data-set-8-files-1,"            From:



         Subject: RE: 3500
             Date: Sat, 09 Oct 2021 16:36:06 +0000
   Attachments: U.S._v_Ghislaine_Maxwell 3500 Index (Internal)_-_ SD_working_copy.xlsx



Totally fine, just let us know what documents you delete pages from so we can restamp. The index for her files can be
found in the attached if that's useful.

From:
Sent: Saturday, October 9, 2021 12:35 PM
To:

Subject: RE: 3500

Sounds good. For some documents I'm going to be deleting pages and redacting. Is that ok?

From:
Sent: Saturday, October 9, 2021 12:34 PM
To:
Subject: RE: 3500

If you could review the stamped versions and let us know what needs to be pulled, then we can restamp to fill any gaps if
there are any. Sorry again.

From:
Sent: Saturday, October 9, 2021 12:33 PM
To:

Subject: RE: 3500

No worries. What's the best way to do this, should we delete the stamped versions and I should review the originals, or
should I be reviewing the stamped versions?

From:
Sent: Saturday, October 9, 2021 12:32 PM
To:
Subject: RE: 3500

Shoot, I'm sorry that's my bad, I stamped        this morning and missed that it hadn't been reviewed.

The stamped ones are just in her folder but if you want to review the originals they are here:
 Usa.doj.gov \ cloud \ NYS \ StAndrews\Shared\USvEpstein-2018R01618VTrial \3500\ 1. Testifying Production 3\3524


We'll make any changes or edits of course. Sorry again—I didn't read the folder right.




                                                                                                             EFTA00013422
 From:
Sent: Saturday, October 9, 202112:29 PM
To:                                                                >;



Subject: 3500

The        andMolder         are still being reviewed today, can you hold off on stamping please? Thanks!



Assistant United States Attorney
Southern District of New York
One Saint Andrew's Plaza
New York, NY 10007




                                                                                                            EFTA00013423
"
EFTA00013424.pdf,data-set-8-files-1,"           From: ""                   (USANYS)""
              To: a""                   SANYS)"" aNIMIE>,

               Cc: n
                   I ca,

          SubjectMl
            Date: Sat, 09 Oct 2021 19:14:55 +0000
     Attachments: 2020.06.20_20.23_RE_Epstein_search_warrant_documents_(151).pdf;
                  2020.08.04_18.03_RE_EXTERNAL_EMAIL_-_RE_Epstein_Evidence_status_(94).pdf;
                  2020.10.09_19.05_Epstein_HDs.pdf; 2020.10.09_21.03_Bronx_evidence_-
                  pulling_evidence_.pdf


As       and I previewed, here are a few email exchanges with   Thanks


Assistant United States Attorney
United States Attorney's Office
Southern District of New York
One St. Andrew's Plaza
New York, New York 10007




                                                                                     EFTA00013424
"
EFTA00013425.pdf,data-set-8-files-1,"Subject:        Epstein HDs
Date:           Friday, October 9, 2020 3:05:06 PM


Thank you.



On Oct 9, 2020 3:04 PM,
Already discussed that wit                    That is how I am doing it.


NY CART Coordinator
Senior Forensic Examiner



On Oct 9, 2020 2:40 PM,                                                            ote:
One request from SDNY

Can each device have its own folder so that the images/files you pull out on the device go in
its own folder?




Etor
On Oct 9, 2020 1:16 PM                                                         > wrote:
Thanks.




On Oct 9, 2020 1:02 PM,                                                          > wrote:
Steve,

I just dropped them off. I put them on your chair.

Thanks,
Mandy



On Oct 9, 2020 12:55 P1V
Sounds good—. Steve is on top of this and will take care of it. If there are any other
issues or concerns, don't hesitate to reach out.




                                                                                                EFTA00013425
 On Oct 9, 2020 12:39 PM                                                         wrote:
Good talking to you today Frank.

            getting 3 - 2TB External HDs today and will leave them o
will Email everyone when they are there for him. If you don't need the 3rd drive you can send
it back to us.

On a rolling basis, can Steve             know when the HDs are done so we can alert SDNY
and coordinate getting them over there. Given the attention this case is getting from EM we
want to ensure there are no delays/issues          is OCONUS next week on this case so pls
copy me on any update Steve has.

Appreciate everyone's help on this as usual.

Call or email with any questions




                                                                                           EFTA00013426
"
EFTA00013428.pdf,data-set-8-files-1,"            From:
               To:




         Subject: [EXTERNAL] Re: PBPD Trash Pull & Records
             Date: Mon, 11 Oct 2021 14:44:48 +0000
    Attachments: Materials_from_Sgt



Attached is a draft 302 for case files that I picked up on Friday.

Detective
NYPD / FBI
Child E loitation Human Trafficking Task Force
Office:


From: Amanda
Sent: Friday, October 8, 202110:30 PM
To:

Cc:
Subject: PBPD Trash Pull & Records



                                  CAUTION! EXTERNAL SENDER
STOP WHEN UNSURE. Never click on links or open attachments if sender is unknown, and never provide
user ID or password. Suspicious? Please report to this email address: reportphishing@nypd.org

Hey guys,

Attached is the PBPD Trash Pull along with the records        received today.




                                                                                          EFTA00013428
"
EFTA00013430.pdf,data-set-8-files-1,"             From:
                To:
               Cc:




           Subject: US v. Maxwell, 20 Cr. 330 (AJN) - Joint Proposed Juror Questionnaire and Voir Dire
             Date: Mon, 11 Oct 2021 23:53:59 +0000
      Attachments: 2021.10.11 Letter_re_ Jury_Questionnaire_ and_ Voir_Dire_ [to_Court].pdf;
                    Joint_Proposed_Voir_DireJto_Court].pdf;
                    Joint Maxwell_ Jury _QuestionnaireJto Court].pdf


Good evening,

Attached please find the parties' joint proposed juror questionnaire and voir dire. Per the attached letter, the parties
respectfully request that the Court accept the joint proposed juror questionnaire and voir dire under seal.

In addition, the Government has produced Jencks Act material and exhibits to the defense today. If the Court would like a
copy, we would be happy to provide it.

Respectfully submitted,


Assistant United States Attorney
United States Attorney's Office
Southern District of New York

Ne                        07
Tel




                                                                                                                EFTA00013430
"
EFTA00013431.pdf,data-set-8-files-1,"     From
         To:

         Cc:

   Subject: RE: Video Interview?
      Date: Wed, 13 Oct 2021 00:24:56 +0000



Sorry, looks like this isn't available in our media monitoring system either. If you'd like, I can ask our contacts at NBC if
they'd be willing to give us a copy if it's for internal use only.

From:
Sen •                               •
To:
Cc:
Subject: Video Interview?




I'm trying to find a recorded interview at the below link, but it says it has expired. Do you happen to have this or know
how I would get access? Thanks!

https://www.nbcnews.com/news/us-news/how-british-teen-model-was-lured-jeffrey-epstein-s-web-n1056901


Assistant United States Attorney
United States Attorney's Office
               i         York

New York, New York 10007




                                                                                                                    EFTA00013431
"
EFTA00013432.pdf,data-set-8-files-1,"           From:          C STERNHEIM
                                                                                        It
              To:
                                                                                         5




              Cc: Christian Everdell                            , Laura Mennin er
                                             , Jeff Pagliuca
        Subject: U.S. v. Maxwell S2 20 Cr. 330 (AJN)
          Date: Thu, 29 Apr 2021 19:01:00 +0000
   Attachments: Letter_re-fileep_Deprivation-4-29-21.pdf; ATT00001.htm



Good afternoon-
Attached is a courtesy copy of today's ECF fling.
Regards-
Bobbi




                                                                                    EFTA00013432
"
EFTA00013434.pdf,data-set-8-files-1,"               From:
                 To:



           Subject: FW:
               Date: Thu, 29 Apr 2021 19:01:06 +0000
    Attachments: 2021-04-30 _Gov't_Letter to Manley.v3.docx



Updated version attached. Let me know if you're good with this, and I'll send a pdf to defense counsel. FYI I've changed
the cc line, since BSF is now in theory counsel of record in the case, and we're not sending this to them.

From:                      (USANYS)
Sent: Thursday, April 29, 2021 2:45 PM
To:                                                                 (USANYS)
Cc:                                                        >;              (USANYS) <

Subject: RE:

       nice work on this, my edits are attached.

From:
Sent: Thursday, April 29, 2021 11:01 AM
To:                     (USANYS)                                                 (USANYS)
Cc:                                                        >;                (USANYS)
                             )<
Subject: RE:

In case it's useful while we're troubleshooting this issue today, I'm attaching the working draft. We'll let you know if we
find additional authorities on this or obtain different guidance

From:
Sent: Thursday, April 29, 2021 10:32 AM
To:                (USANYS)                           >;                     (USANYS) <                            >;

        (USANYS)
Cc:                                                        >;                (USANYS) S;
Subject:




We're working on drafting a letter in response to the attached, and wanted to give you a heads up. We hope to have a
draft for you this afternoon, in the hopes of sending the draft to defense counsel tonight as part of the meet-and-confer
directed by Judge Nathan. I think that leaves sufficient time for filing tomorrow.

Although we're mindful of third party privacy interests, for non-parties who are neither witnesses nor victims in the case, I
do have concerns about entertaining redaction/intervention requests, given the high volume of people who may ask to be
heard or assert a right to review and redact documents if this were entertained.

Thanks,




                                                                                                                 EFTA00013434
 Assistant United States Attorney
Southern District of New York
One Saint Andrew's Plaza
New York, NY 10007




                                   EFTA00013435
"
EFTA00013436.pdf,data-set-8-files-1,"          From: '



        Subject: RE: Significant events next week?
           Date: Fri, I I Jan 2019 17:58:40 +0000
     Importance: Normal



Hi

Next week, the team on our Jeffrey Epstein investigation (we can fill you in more at 3 pm) is traveling to Florida to meet
with the case agents on the original Epstein investigation and begin the process of collecting the hard copy files from that
investigation.

Not a prospective update, but today, Victor Casado, a former supervisory guard at the MCC, was sentenced to 36 months
for his role in smuggling contraband into the MCC for                                                          in
exchange for tens of thousands of dollars in bribes.




Subject: RE: Significant events next week?

Same request. Hopefully soon I'll be in the loop enough that I won't have to ask this, but for the time being, please bear
with me. Thanks!




Subject: Significant events next week?

Just so I have a sense, can you shoot me an email about any significant events (pleas, sentencings, hearings, significant
meetings, etc.) that will be happening next week? I don't need detail — just a brief description of the event so it is on my



                                                                                                                EFTA00013436
 radar screen. Thanks.




                        EFTA00013437
"
EFTA00013438.pdf,data-set-8-files-1,"           From:
              To:

              Cc:




        Subject: RE: Relativity access.
            Date: Mon, 14 Jan 2019 15:57:03 -0000
  Importance: Normal



Thanks,

From
Sent:     on ay, anuary            :
To:
Cc:




Subject: RE: Relativity access

Good Morning,

The documents have been uploaded to Relativity and are available for review. Please let me know if there are any
questions.

Thank you.




From:
Sent: Thursday, January 10, 2019 12:04 PM
To:
Cc:




Subject: RE: Relativity access,




We'd like to set u. a Relativit database .lease for U.S. v. Eastern            and to :rant access to AUSAs




Currently the only documents we need to have uploaded are in the following folder:




                                                                                                           EFTA00013438
                                                JSvEpstein-              Investigation FBI materials (reports FOIA
etc) 2018-12-04 FBI Case File

We'd like the PDF files in the folder uploaded but NOT the files in the subfolder (titled ""Files combined and manifest"").
 We also expect to be receiving a large amount of case files in the coming weeks, and so want to get up and running,
including agent access, so there's no delay once we receive the large batch of documents.

With respect to anticipate review process, it's possible that at some point we might receive materials that would
necessitate a privilege review, but not at this stage and not with respect to the materials in the linked folder.

Please let me know if any other information would be helpful, and thanks very much.




Assistant U.S. Attorney
Southern District of New York




                                                                                                                EFTA00013439
"
