file_name,file_origin,text
EFTA02316447.pdf,data-set-11-files-25,"From:
Sent:                               Thursda October 11, 2012 3:38 PM
To:
Subject:                            Re:


All is fine, I can tell he is a little edgy today, nothing major but I can =eel it. Tonight we have 5 people for dinner. Mark
Lloyd and Lars are stayi=g here. They were out and just came back and went to their rooms and he is=having a
massage!! I tried to coax them into the living room for a drink b=t Mark was adamant he needed a shower. So I am sure
it will all be my faul= ;) Stupid place for a massage room!

     arrives tonight at 8pm, Alex will fetch her.

Canceled Ukraine.       did not see one nice girl there and she=was at fashion week. I have been telling Jeffrey that from
an objective po=nt o view (not due to my general dislike for anything Ukrainian ;) all th= girls we have met from Ukraine
look haggard. He has finally said I am cor=ect and_says it is due to the large amount of factories in the ar=a and
pollution. She says she cant stay there for more than a week and her=hair starts to fall out.     says a lot of bad skin
and Dr Magnani would =ave had a heart attack had he been there.

JE did have a possible idea of going to Sweden but he h=s told me to tell Barbro we will know more tomorrow.

<=iv>Have heard nothing of Africa

How are things in=NY?


On Thu, Oct 11, 2012 at 5:22 PM,                                                                            > > wrote:


       How's it going? What have you guys been up to? IsEn           paris yet? An= talk of travel yet? Inquiring minds want
to know!




                                                              1



                                                                                                            EFTA_R1_01215632
                                                                                                                 EFTA02316447
"
EFTA02316448.pdf,data-set-11-files-25,"From:                              J <jeevacation@gmail.com>
Sent:                              Saturday, July 6, 2019 2:49 PM
To:                                Karyna Shuliak
Subject:                           Fwd:




        Forwarded message
From: Darren Indyke <                          <mailto                                >>
Date: Sat, Jul 6, 2019 at 10:32 AM
Subject: Re:
=o:1 <jeevacation@gmail.com <mailto:jeevacation@gmail.com>




On the docket it looks like it was=granted. I emailed Rachel Ehrlich who should be receiving the judgme=t of divorce (if
she hasn't already). I will call her office=on Monday.


Sent from my iPhone. Please excuse the typos.

On Jul 6, 2019, at 8:29 AM,1 <jeevacation@gmail.com <mailtoieevac=tion@gmail.com» wrote:
=br>

        lets =echeck karyna divorce




            please not=

        The information contained in this communication is
        confidentia=, may be attorney-client privileged, may
        constitute inside information,=and is intended only for
        the use of the addressee. It is the property o=
        JEE
        Unauthorized use, disclosure or copying of this
        communicatio= or any part thereof is strictly prohibited
        and may be unlawful. If you=have received this
        communication in error, please notify us immediately=by
        return e-mail or by e-mail to jeevacation@gmail.com <mailto:jeevacation@gmail.co=> , and
        destroy this communi=ation and all copies thereof,
        including all attachments. copyright -all=rights reserved




 =AO    please note




                                                                                                        EFTA_R1_01215633
                                                                                                             EFTA02316448
 The information conta=ned in this communication is confidential, may be attorney-client privi=eged, may constitute
inside information, and is intended only for th= use of the addressee. It is the property of JEE Unauthorized use,
d=sclosure or copying of this communication or any part thereof is strict=y prohibited and may be unlawful. If you have
received this communic=tion in error, please notify us immediately by return e-mail or by e-ma=l to
jeevacatio=@gmail.com <mailto:jeevacation@gmail.com> , and destroy this communication and all copies
thereof,<=r>including all attachments. copyright -all rights reserved




                                                           2



                                                                                                       EFTA_R1_01215634
                                                                                                            EFTA02316449
"
EFTA02316450.pdf,data-set-11-files-25,"From:
Sent:                              Thursda Se tember 27 2012 9:40 PM
To:                                                        Janusz Banasiak
Subject:                           Fwd:


Hey guys..pls see below. J=nusz and         , pls be prepared to leave with JE if he decides to go to P=(       I think he
will take you regardless of where he


=egin forwarded message:




        From:=/b> Jeffrey Epstein <jeevacatio=@gmail.com <mailto:jeevacation@gmail.com»
        Date: September 28, 2012 12:09:11 AM GMT+03:00=br>To: Ivjet <
&=t;
        Cc:                                                                                  »,
                                                                                                  •




we will have wheels up at 12. , not sure yet w=ich place




The information contained in this communication is=br>confidential, may be attorney-client privileged, may constitute
inside information, and is intended only for the use of the ad=ressee. It is the property of Jeffrey Epstein Unauthorized
use, disc=osure or copying of this communication or any part thereof is strictly p=ohibited and may be unlawful. If you
have received this communication in error, pl=ase notify us immediately by return e-mail or by e-mail to
jeevacation@gmail.com, and=br> destroy this communication and all copies thereof, including all attachme=ts.
copyright -all rights reserved




                                                             1



                                                                                                            EFTA_R1_01215635
                                                                                                               EFTA02316450
"
EFTA02316451.pdf,data-set-11-files-25,"From:
Sent:                                               ber 5.2012 12:26 AM
To:
Subject:                                Re: Monday


Shoot!!! I bet you will en= up leaving early. See you Monday

On Oct 4, 2012, at 5:55 PM                                                  /a» wrote:

<mailto

          I c=uldn't not ask!! I will be there Monday!! See y'all then. =br>
          Sent from my iPhone

          Begin forwarded message:

          </=iv>

                   From: Jeffrey Epstein .r:                            > wrote:


                           Hi Jeffery. Monday is a holiday and the office is closed. But you are here! &=bsp;Would you like
me to come in?


                           Sent from my iPhone




                         ,******   **********   *****   *****   *****   *****   *****   *******   *Mit**


                   The information co=tained in this communication is
                   confidential, may be attorney-client pri=ileged, may
                   constitute inside information, and is intended only for
                   the use of the ad=ressee. It is the property of
                   Jeffrey Epstein
                   Unauthorized use, disc=osure or copying of this
                   communication or any part thereof is strictly p=ohibited
                   and may be unlawful. If you have received this
                   communication in error, pl=ase notify us immediately by
                   return e-mail or by e-mail to jeevacation@gmail.com, and=br> destroy this communication and all
copies thereof,
                   including all attachme=ts. copyright -all rights reserved




                                                                                                           EFTA_R1_01215636
                                                                                                               EFTA02316451
"
EFTA02316452.pdf,data-set-11-files-25,"From:
Sent:                               ursday. October 11, 2012 4:
To:
Subject:                          Fwd: Contact
Attachments:                      Samudrika Arora.vcf; Untitled attachment 00208.htm




Begin forwarded message:


       From: Woody Allen

       Subject: =Th>Contact

       Date: October 11, 2012 =2:35:46 PM EDT

       To:
       Dear M,

       Here you go! =br>Thanks,
       S




                                                                                       EFTA_R1_01215643
                                                                                          EFTA02316452
"
EFTA02316453.pdf,data-set-11-files-25,"From:
Sent:                              Thursday, September 27, 2012 9:40 PM
To:                                Jeffre E stein
Cc:                                Ivjet;
Subject:                           Re:


Who will you be taking with you?

On Sep 28, 2012, at 12:09 AM, Jeffrey Epstein <jeevacation@gmail.com <mailto:jeevacation@gmail.com> wrote:




       we will have wheels up at 12. , not sure yet which place




       The information contained in this communication is
       confidential, may be attorney-client privileged, may
       constitute inside information, and is intended only for
       the use of the addressee. It is the property of
       Jeffrey Epstein
       Unauthorized use, disclosure or copying of this
       communication or any part thereof is strictly prohibited
       and may be unlawful. If you have received this
       communication in error, please notify us immediately by
       return e-mail or by e-mail to jeevacation@gmail.com <mailto:jeevacation@gmail.com> , and
       destroy this communication and all copies thereof,
       including all attachments. copyright -all rights reserved




                                                                                                  EFTA_R1_01215675
                                                                                                     EFTA02316453
"
EFTA02316454.pdf,data-set-11-files-25,"From:
Sent:                              Thursda April 25, 2019 2:56 PM
To:
                                                                                          II
Cc:                                Andrew Superintendent; J             ; Karyna Shuliak;
                                   merwin dela cruz
Subject:                           Re: We need to be on the Exterminators Calendar Please!


Hi.,

Yes please.

On Thu, Apr 25, 2019 at 4:48 PM Lesley Groff <lesley.jee@gmail.com> wrote:

Hi Andrew...we need the exterminator for=ALL our apartments again please...we need to remain on the schedule=E2 I
think if it is continuous maintenacne our issues will stay away.=br> Leo, please meet with the exterminator on the first
and third Wed. of=every month ...Andrew, can you make sure the exterminator is aware?<=r> I will need to ask Nili if she
wants her apartment exterminated. Plea=e wait to hear back on 11J.

pi I know you want to be on this list (10N) MKaryna,.                 =lease let us know if you want to have your
       menu exterminated every f=rst and third wed of the       n .

Thanks!


Al= the best,




                                                            1



                                                                                                          EFTA_R1_01215682
                                                                                                              EFTA02316454
"
EFTA02316455.pdf,data-set-11-files-25,"From:
Sent:                            Thursday, September 27, 2012 10:00 PM
To:                              LSJ Gordon; LSJ Gordon
Subject:                         Fwd:




Begin forwarded message:




       From: Jeffrey Epstein <jeevacation@gmail.com <mailto:jeevacation@gmail.com»
       Date: September                           T+   0
       To:
