file_name,file_origin,text
EFTA01943599.pdf,data-set-10-files-32,"To:       Jeffrey Epsteinueevacation@gmail.com]
From:     Boris Nikolic
Sent      Wed 12/25/2013 6:28:34 PM
Subject   RE:


You were right.
And in a great part it was thank to your help!
And I can't thank enough.

You can ignore his first email as it did not have enough details - just look at the first legal
documents I got (an average of my last two years salary or FO).

Nevertheless, I think I am still not out - it will take another few months (3-6) to get a fund off the
ground.

I am at work since 7am - working on the investment strategy. I need to have it done for the most
pan within next few days. After that I will send it to few people that I trust to correct/fill/edit. It
will be a good one.

Hope your Xmas is better than mine!

THANK YOU

B




Date: Wed, 25 Dec 2013 08:01:20 -0500
Subject:
From: jeevacation@gmail.com
To:

in june , I told you the mess would take 6 months to clean up, you now have money , a fund
commitment and a rosy looking future, happy holiday ( quite a different outcome than bills
email regarding you will have to make it on your own.


********* **********************************             ****************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this




                                                                                                  EFTA_R1_00404271
                                                                                                     EFTA01943599
 communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                            EFTA_R1_00404272
                                                               EFTA01943600
"
EFTA01943601.pdf,data-set-10-files-32,"To:        Jeffrey Epstein[jeevacation©gmail.corn]
From:      Joi Ito
Sent:      Fri 12/20/2013 3:48:46 AM
Subject: Re: Travel Itinerary 25DEC BOS ITO
sianature.asc

Oh, for some reason I thought SLC was driving distance. Is Denver driving
distance?

- Joi

On Dec 19, 2013, at 21:54 , Jeffrey Epstein <jeevacation@gmail.com> wrote:

> this itinerary      ended in salt lake,


> On Thu, Dec 19, 2013 at 9:37 PM, Joi Ito                                wrote:
> There is no direct flight tho....
> —
> Sent from Mailbox for iPhone


> On Thu, Dec 19, 2013 at 9:12 PM, Jeffrey Epstein <jeevacation@gmail.com> wrote:

> alberqueque


> On Thu, Dec 19, 2013 at 6:28 PM, Joi Ito                                wrote:
> How's this? I need to be in LAX before dinner.

> Begin forwarded message:

   ITO/JOICHI                                                   19Dec13   02:59pm

>> Booking locator: NJXEUD
>>
» 25Dec13    11:00am   Wednesday
>>
» Air    Delta Air Lines        Flighti 2083   Class:P
         From: Boston MA, USA        25Dec13   11:00am   Wednesday
>>       To:   Salt Lake City UT, US 25Dec13   02:24pm   Wednesday
>>       Meal: Lunch Equip: Boeing 737-800 Jet Status: Confirmed
>>       Stops: 0




> Please use my alternative address,                            to avoid email auto
responder




  ***********************************************************

> The information contained in this communication is
> confidential, may be attorney-client privileged, may
> constitute inside information, and is intended only for
> the use of the addressee. It is the property of
> Jeffrey Epstein




                                                                                      EFTA_R1_00404273
                                                                                         EFTA01943601
 > Unauthorized use, disclosure or copying of this
> communication or any part thereof is strictly prohibited
> and may be unlawful. If you have received this
> communication in error, please notify us immediately by
> return e-mail or by e-mail to jeevacation@gmail.com, and
> destroy this communication and all copies thereof,
> including all attachments. copyright -all rights reserved




  ***********************************************************
> The information contained in this communication is
> confidential, may be attorney-client privileged, may
> constitute inside information, and is intended only for
> the use of the addressee. It is the property of
> Jeffrey Epstein
> Unauthorized use, disclosure or copying of this
> communication or any part thereof is strictly prohibited
> and may be unlawful. If you have received this
> communication in error, please notify us immediately by
> return e-mail or by e-mail to jeevacation@gmail.com, and
> destroy this communication and all copies thereof,
> including all attachments. copyright -all rights reserved


Please use my alternative address, ji@media.mit.edu to avoid email auto responder




                                                                          EFTA_R1_00404274
                                                                             EFTA01943602
"
EFTA01943607.pdf,data-set-10-files-32,"To:        Jeff Eps[jeevacation@gmail.com]
From:      Dot & Bo
Sent:      Sun 1/5/2014 2:18:44 PM
Subject:   New Year's Resolution #5: Put Family First




                                                                                             CONTAC
                                                  INVITE FRIENDS. EARN $10   MY ACCOUNT

                                               Hand-Selected, Modern and Unique Designs Curated Daily


    FURNITURE DECOR & PILLOWS           BED & BATH      KITCHEN & DINING     LIGHTING GIFT CARDS




                                                                                              EFTA_R1_00404287
                                                                                                   EFTA01943607
 At the end of the day, it's all about family. That's why this year, we're resolving to
spend more time with our loved ones. We've pulled together a collection of cozy




                                                                                         EFTA_R1_00404288
                                                                                            EFTA01943608
 accents and family-friendly activities to make for special times together in the family
room or den. Choose from wall art and frames for commemorating birthdays and
holidays together, soft throws for cuddling up on the couch, and games to bring
everyone together. After all, it's family that makes a house a home. Shop Now




    Awkward Family Photo            2-Pc. Modem Family               Home Marquee
      Book Collection               Sectional - Gray Twill
                                           Fabric




     Portable Turntable in       Luna Modem Coffee Table          Daddy Vader Art Print
            Tweed




       Fallen Leaf Bowl                Family Blocks              Contemporary Electric
                                                                       Fireplace




                                                                                      EFTA_R1_00404289
                                                                                          EFTA01943609
  Sheaves Pillow Cover in       Sheaves Pillow Cover in    Sheaves Pillow Cover in
         Gray                        Turquoise                    Blue




Dillon Book Tower - Silver    Six Panel Montage Display    Wire Symmetry Table
          Finish




Twisting Balloon Animal Kit    Box of Classic Games &      Stack. Pull, & Tumble
                                    Endless Fun                Blocks Game




                                                                               EFTA_R1_00404290
                                                                                    EFTA01943610
                                                        6E-
Who Do You Love Frame -        Modern TV Stand               Blue Gnome Stacking
        Black                                                       Game




 Birds of a Feather Photo   Let Love Inside Message          Patterned Wool Throw
       Wall Plaque                   Plaque




 Wild Planters - Set of 3   Modern Trio Containers -         Love is the Message
                                   Set of 3                     Canvas Print




                                                                               EFTA_R1_00404291
                                                                                    EFTA01943611
 Typical Family Night Throw   Colorful Elephants Framed   Playful Family Pandas
          Pillow                       Art Print              Throw Pillow




                                                                            EFTA_R1_00404292
                                                                                 EFTA01943612
 EFTA R1_00404293
   EFTA01943613
 Family Baking - Hardcover          Fish:Farm           Love Birds Metal Wall
                                                         Plaque - 2 Styles




    Lawn Bowling Set        The Comforts of Home -     Around the World Cork
                                  Hardcover                    Board




      Bowling Set           Wood Block Safari Puzzle   3D Contemporary Photo
                                                            Multiframe




                                                                           EFTA_R1_00404294
                                                                               EFTA01943614
 Can't Stop Popcorn Maker -           Timone Throw         Deli Floor Pillow - White
           Black




      Herb Pot Duo                Bamboo and Ceramic      Layered Coffee Table -
                                    Serving Platter              Natural




                             N
 3-Seater Cashmere Wool          Made to Age Wall Clock     Wood Stump Clock
           Sofa




                                                                                EFTA_R1_00404295
                                                                                      EFTA01943615
   Bowling Pin Container          Pie Crust Recipe Plate     Glass Candy Dish




 The Good Owls - Set of 3       Creative Family Home -    Awkward Family Photo
                                       Hardcover            Book Collection


                            SHOP ALL PUT FAMILY FIRST




THE PERFECT GIFT FOR EVERYONE



                                                                               EFTA_R1_00404296
                                                                                  EFTA01943616
 No matter who you're shopping for, a Dot & Bo E-Gift Card makes that special day better.

                                       SHOP E-GIFT CARDS


         R   v            C                F




MODERN CHAIRS
We've brought together some of the most iconic designs in 20th-century chairs so you can
create your own sense of modern harmony in your home. Shop Now




  Sianse Chair in Green       Wings Chair - Black   Catalan Chat/ In Black   Modern Ash Wood
                                                                              Rocker in Blue



                                  SHOP ALL MODERN CHAIRS




                                                                                         EFTA_R1_00404297
                                                                                               EFTA01943617
 INDUSTRIAL CHIC
When you put wood and metal together, incredible things happen. Cool, sleek metal meets
natural wood decor for a hip, laid-back look. Shop Now




  Petrified Wood Stump   Casual Friday Chair     Bistro Ann Chair    Jute & Wood Linea Stool



                             SHOP ALL INDUSTRIAL CHIC




                                                                                      EFTA_R1_00404298
                                                                                               EFTA01943618
 MID-CENTURY CLASSICS
Shop our Mid-Century Classics collection for everything from striking chairs and coffee
tables to reimagined light fixtures and bring a touch of timeless style into your home. Shop
Now




   Crete White Modern      Total Transparency      Saver Rim Whiskey    Benjamin Teak Sideboard
     Sectional Sofa           Coffee Table              Glasses



                          SHOP ALL MID-CENTURY CLASSICS


RECENT              LY   F EATURED




                                                                                         EFTA_R1_00404299
                                                                                                  EFTA01943619
 SIMPLIFY YOUR SPACE
Put everything in its place. Shop Now




INVITE YOUR FRIENDS
Create new memories for the New Year. Shop Now




                                                 EFTA_R1_00404300
                                                    EFTA01943620
 MIX THINGS UP
Use color and pattern with confidence. Shop Now




MAKE ""ME"" TIME
Unplug and recharge. Shop Now




                                                  EFTA R1_00404301
                                                     EFTA01943621
 DRAMATIC NOIR
Take a walk on the dark side. Shop Now




WILD ABOUT CITRON
Add some zest to your life. Shop Now




                                         EFT-A_R1_00404302
                                            EFTA01943622
 TURQUOISE COOL
Create a calm atmosphere. Shop Now




CRUSHING ON ORANGE
For the bold a. beautiful. Shop Now




                                      EFT,R1_00404303
                                         EFTA01943623
 LIVING IN EMERALD
Add some dazzle to your decor. Shop Nov




HEART OF MANHATTAN
Industrial style for the big city. Shop Now




                                              EFTA_R1_00404304
                                                 EFTA01943624
 ZEN IN JAPAN
Soothing decor for small spaces. Shop Now




RUNWAY READY IN MILAN
Bring the glamour of Milan to your living room. Shop Now




                                                           EFTA R1_00404305
                                                              EFTA01943625
 DREAMY DUTCH GETAWAY
Fall in love with clean and colorful style. Shop Now




VOYAGE TO INDIA
Spice up your decor with color and pattern. Shop Now




                                                       EFTA_R1_00404300
                                                          EFTA01943626
 THE ORIGINAL CRAFTSMAN
Where form meets function. Shop Now




TOUCH OF CHROME
For a look that's all class. Shop Now




                                        EFTA_R1_00404307
                                           EFTA01943627
 MASTERS OF MID-CENTURY
The seat that launched a movement. Shop Now



SHARE           M ,                SHOP


INVITE FRIENDS, EARN $10
Share the love of Dot & Bo! Get $10 store credit when you share Dot & Bo with your friends
and they make their first purchase. The more you share, the more credit you can earn!

                         INVITE YOUR FRIENDS TO DOT & BO


BROWS E             DOT        S


SHOP BY CATEGORY
               FURNITURE                                  DECOR & PILLOWS

               BED & BATH                                 KITCHEN & DINING

                LIGHTING                                   GIFTS & HOLIDAY




                                                                                     EFTA_R1_00404308
                                                                                             EFTA01943628
 You received this email because you we registered on pertayyjOsoyn virith the email address jetayactakottlamailsgm. If you would
                        prefer not to receive emails from Dot & Bo in the future. please safely ensubscribe.

                             Dot & Bo Inc.. 375 Potrero Avenue. Suite 1. San Francisco. CA. 94103

                                                    0)2013 Dot & Bo. Inc.




                                                                                                                     EFTA_R1_00404309
                                                                                                                            EFTA01943629
"
EFTA01943636.pdf,data-set-10-files-32,"           Helen Clarke                            j; Ivjet

 ram:       e ey pstein
Sent       Wed 11/27/2013 3:42:45 PM
Subject:   Re:

great lets do it


On Wed, Nov 27, 2013 at 10:45 AM, Helen Clarke                                        > wrote:

  Hi Jeffrey,

Richard has asked if you're still around on Friday lunchtime? If so, Richard is thinking of taking you up
  on your kind offer of use of the helicopter to come to you.

Many thanks,
Helen

Helen Clarke I PA to Sir Richard Branson


From: Jeffrey Epstein [mailto:jeevacationaamail.coM1
Sent: Wednesday, November 27, 2013 02:30 PM
To: Helen Clarke
Subject: Re:

I responded on the email address that was in richards name that I believe you sent. yes, he
   would need to clear customs in st thomas if i send the heli which is ready, ten minutes and
   then fly to island, or if he were to come by boat he could clear in st john where there are very
   few people. . in the alternative , we can meet wherever he chooses.


On Wed, Nov 27, 2013 at 10:25 AM, Helen Clarke10=ININISe wrote:


   Dear Jeffrey,



   Richard had asked me to sort out travel plans and was waiting for you to respond. I sent you an
   email a couple of days ago on Richard's behalf, which I have attached to this email.



   Kind regards,

   Helen




                                                                                                   EFTA_R1_00404321
                                                                                                        EFTA01943636
    Helen Clarke I Personal Assistant to Sir Richard Branson




   From: Jeffrey Epstein [mailto:ieevacationaimmail.com]
Sent: 26 November 2013 20:12
To: Richard Branson
Subject:



plans?



***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved

Help to save paper - do you need to print this email?
*********************************************                 ***************************

This email and any files transmitted with it are confidential and
intended solely for the use of the individual or entity to whom they
are addressed. If you have received this email in error please notify
the system manager.
Please be aware that the contents of any e-mails sent to Virgin
Management Ltd may be periodically monitored and reviewed in
accordance with lawful business practice.
This footnote also confirms that this email message has been
swept for the presence of computer viruses.
Virgin Management Ltd.
Registered in England & Wales No 1568894
Registered Office: 179 Harrow Road, The Battleship Building, London W2 6NB
************************************************************************




                                                                                            EFTA_R1_00404322
                                                                                               EFTA01943637
 ***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved

Help to save paper - do you need to print this email?
*********************************************              ***************************

This email and any files transmitted with it are confidential and
intended solely for the use of the individual or entity to whom they
are addressed. If you have received this email in error please notify
the system manager.
Please be aware that the contents of any e-mails sent to Virgin
Management Ltd may be periodically monitored and reviewed in
accordance with lawful business practice.
This footnote also confirms that this email message has been
swept for the presence of computer viruses.
Virgin Management Ltd.
Registered in England & Wales No 1568894
Registered Office: 179 Harrow Road, The Battleship Building, London W2 6NB
************************************************************************




*4, *********   ******************   ******   ************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this




                                                                                         EFTA_R1_00404323
                                                                                            EFTA01943638
 communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                            EFTA_R1_00404324
                                                               EFTA01943639
"
EFTA01943640.pdf,data-set-10-files-32,"To:       Pritzker, To
From:     Jeffrey Epstein
Sent      Mon 1/6/2014 11:47:24 PM
Subject   Re:
yes 0800 fine


On Mon, Jan 6, 2014 at 6:44 PM, Pritzker, Tom                              wrote:

 Any chance of breakfast Wednesday? Might need to do 0800.
Happy New Year.

On Jan 6, 2014, at 5:22 PM, ""Jeffrey Epstein""
 leevacation@gmaitcom<mailtojeevacation@gmail.com>> wrote:

where are you? im in ny all week

***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail,com<mailto:jeevacation@gmail.com>, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,




                                                                                    EFTA_R1_00404326
                                                                                       EFTA01943640
 including all attachments. copyright -all rights reserved




                                                            EFTA_R1_00404327
                                                               EFTA01943641
"
EFTA01943644.pdf,data-set-10-files-32,"To:
From:    Jeffrey Epstein
Sent:    Sat 11/30/2013 10:37:03 AM
Subject: Re: 'nobody cares""

skype him or go see him andask nicely. If wavcrly was a friend who read something on the
internet . ? . this is silly, this stuff stops in high school. . uh oh this boy said somehting bad
about me? get over it.


On Fri, Nov 29, 2013 at 9:21 PM,                                    wrote:

  Waverly is a friend...well, was.

David White is the one person that starts these comments on every forum and
 website. Is there a way to prevent him from doing that?
 (https://www.facebook.com/SkyhawkDave?fref=ts)


On Friday, November 29, 2013 9:03 PM, Jeffrey Epstein <jeevacation@gmaitcom>
  wrote:
they certainly qualify as nobodys


On Fri, Nov 29, 2013 at 8:41 PM,                                             wrote:

   These are actually people I know...
   I just noticed this on my friend's Facebook.




The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacatiorecimail.com and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                         EFTA_R1_00404343
                                                                                            EFTA01943644
                                                             *************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any pan thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jecvacation@gmail,com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                            EFTA_R1_00404344
                                                                               EFTA01943645
"
EFTA01943648.pdf,data-set-10-files-32,"To:          jeevacation@gmail.com[jeevacation@gmail.com]
From:        Linkedln
Sent:        Fri 11/29/2013 11:28:12 AM
Subject:     Jeffrey, get articles on topics that interest you

Title: Linkedin
                                            The news and insights you need to know




      Jeffrey,
      Follow channels to get the professional content
      you need to know, all in one place.

                                   Leadership & Management
                                   1,898,738 Followers

                                   \ (Follow novrXE




      Other channels you may want to follow:

                Technology                                                      Big Ideas & Innovation
                1,863,191 Followers                                             1,257,983 Followers
                 + Follow                                                     • + Follow


                Entrepreneurship & Small Business                                Economy
                1.052.294 Followers                                              1.015,056 Followers
                 + Follow                                                        + Follow

                                                                                                         See more®




 If you need assistance or have questions. please contact Linkedln Customer Service.
 This is an occasional email to help you get the most out of LinkedIn. Unsubscribe.
 This email was intended for Jeffrey Epstein (--). Learn why we include this.




                                                                                                            EFTA_R1_00404347
                                                                                                                EFTA01943648
 GO 2013. LinkedIn Corporation. All rights reserved. LinkedIn Corp. 2027 Stierlin Court. Mountain View CA 94043




                                                                                                                 EFTA_R1_00404348
                                                                                                                    EFTA01943649
"
EFTA01943652.pdf,data-set-10-files-32,"To:         Jeffrey Eosteinfieevacation©gmail.com]
From:
Sent:       Wed 1/1/2014 3:21:56 PM
Subject:    Re: Re:

I feel bad I didn't hear you. Anytime you'll have free time, call me on my number

enjoy anywhere you are
xxx

From: Jeffrey Epstein
Seniiiesday, January 01, 2014 11:54 AM
To:
Subject: Re:

sorry you couldn't find the time. I will be out of contact now for the next two weeks.


On Wed, Jan 1, 2014 at 5:24 AM,                                             wrote:

  I called you yesterday. Also at my midnight, but my service was really poor. I was at cottage in the middle of nothing
  :)

  HAPPY NEW YEARIII




On Dec 31, 2013, at 5:35 PM, Jeffrey Epstein <jeevacation@Rmail.com> wrote:


           skype




The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@Rmail.com and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for




                                                                                                               EFTA_R1_00404351
                                                                                                                    EFTA01943652
 the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to leevacation@Rmail.com and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                            EFTA_R1_00404352
                                                               EFTA01943653
"
EFTA01943654.pdf,data-set-10-files-32,"To:        Je vacation[jeevacation@gmail.com]
From:      Larry Visoski
Sent:      Wed 12/25/2013 6:32:00 PM
Subject:   Re: Charter

Round trip Boeing $18,649.24
S9,324.62 each way

Sent from my iPhonc

On Dec 25, 2013, at 2:19 PM, J <jcevacationgpmail.com> wrote:


        Cost 727 round trip alb lax

Sent from my iPad

On Dcc 25, 2013, at 1:50 PM, Lvjet <a>                       wrote:


               I have obtained approval to land in Long Beach for Customs..
               LSJ - Long Beach 7+15min
               Long Bch - ABC 1+29min
               ABQ - PBI 3+15min
               ----Original Message----
From: Jeffrey Epstein <ieevacation qma I com>
To: Larry Visos
Sent: Wed, Dec 25, 2013 12:26 pm
Subject: Re: Charter

nd the 727 round trip?



On Wed, Dec 25, 2013 at 1:25 PM, Larry Visosk                         wrote:

                Ultra and Phenom is 2 hours,
                Hawker is 1+30
                Citation X is 1+20


Sent from my iPhone

On Dec 25, 2013, at 12:48 PM, Jeffrey Epstein <leevacationaamml.com> wrote:


                         how long a flight?


On Wed, Dec 25, 2013 at 12:46 PM, Larry Visosk                         wrote:

                        Hawker 800 $19,600
Citation Ultra $10,777 (6 passenger small)




                                                                                EFTA_R1_00404353
                                                                                   EFTA01943654
 Citation X $19,500
Jet Suite Phenom $9,460 LAX
Jet Suite Phenom $9,270 Van Nuys

Sent from my iPhone




************               ittaintmgr tintfrontessiefrfronfort%tan

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacationOcimail.com and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                          Mt***

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@omail.com and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                     EFTA_R1_00404354
                                                                        EFTA01943655
"
EFTA01943657.pdf,data-set-10-files-32,"To:
From:       e reyEpstein
Sent:      Mon 12/30/2013 5:37:47 PM
Subject:   a real degree on line foil.

     education-portal.com/prograin Kaplan Univel it‘ AAS in Business Administration
 Event Pia II i html#tab2-page I


***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any pan thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                 EFTA_R1_00404356
                                                                                      EFTA01943657
"
