file_name,file_origin,text
EFTA00364263.pdf,data-set-9-files-20,"   From: =M                               :'
      To:  Larry <la
  Subject: Re: Car
    Date: Thu, 21 Aug 2014 16:59:14 +0000


That is Steptoe law firm. Look at itinerary I sent this am. It is on there.

Sent from my iPhone

On Aug 21, 2014, at 12:55 PM, Larry <            > wrote:

> He said the 1300 address what place is that?
>
> Sent from my iPad
>
>> On Aug 21, 2014, at 12:44 PM,                                   wrote:
>>
» Jeffrey is having lunch at Steptoe right now. Is he going back to treasury?
>>
>>
>>
>> Sent from my iPhone
>>
>>> On Aug 21, 2014, at 12:39 PM, Larry Visoski <           > wrote:
>>>
>>> Car is set to pick you up 1:15pm Black Mercedes:
>>> Landmark Limo
>» Driv r i     r
>>>
>>>
>>> Thx
>» Larry
>»
>>> Sent from my iPhone




                                                                                EFTA00364263
"
EFTA00569867.pdf,data-set-9-files-20,"   From:
      To:
  Subject: Re: Training at Mr. Epstein's residence
    Date: Fri, 08 Sep 2017 17:53:06 +0000


Sure, that would be great

On Fri, Sep 8, 2017 at 1:51 PM,                                                  > wrote:
 I see. Would 9:15 start time work?


  On Sep 8, 2017, at 1:49 PM,                                                  wrote:

  No, actually what I meant was that he was going to get there a little earlier and start a little earlier so he can
  cover the additional things that you had reqeusted.

  He should be there around 8:45am

  On Fri Se 8, 2017 at 1:43 PM,                                                       > wrote:
   Hi MI

     Thank you for your confirmation. Regarding the start time, did you mean that the instructor will need to
     arrive at 9am in order to set up and the actual training would start at 9:30 as you have explained to me
     during our phone call?

     Thank you,




     On Sep 8, 2017, at 1:15 PM,                                                > wrote:

     Hi ME,

     Yes, we are a go for the training on Sept. 12th, however are we able to push the start time to 9am due to
     the additional time needed for the oxygen tank and the first aid/emergency kits?

     Also, we require a deposit prior to the training date for the training. However, due to the fact that the
     session was scheduled just last week, if you haven't already sent the deposit out you can simply pay in
     full at the time of the training. Please place the check in a sealed envelope and give to the instructor.

     Thanks!



     On Fri p 8, 2017 at 11:17 AM,                                                         > wrote:
      Hi MI

       I just wanted to follow up and confirm if we are all set for the training at              on September 12th
       at 9:30am?




                                                                                                          EFTA00569867
   Thank you,



  > On Sep 5, 2017, at 3:34 PM,                  c               a           > wrote:

  > Hi MI

  > Following up on our conversation, please find attached photos of the emergency kits, that we have.
  Turns out the blue first-aid trauma kit does have the oxygen tank inside.
  >Also, I forgot to mention and want to make sure the basic life support training includes choking
  (adult and children) in addition to CPR and AED please.

  > Thank you very much and please let me know if you have further questions.



  > <IMG_1540.JPG>



  > <IMG_1541.JPG>



  > <IMG_1542.JPG>



  > <IMG_1543.JPG>



  > <IMG_1546.JPG>




Best Regards,


Director of Marketing
CPR123, Inc.
300 Old Country Road, Ste.321
Mineola, NY 11501
Phone:
Fax:
Email:
Web: wv, pr123.com
             Z;2:11




                                                                                              EFTA00569868
    Best Regards,


   Director of Marketing
   CPR123, Inc.
   300 Old Country Road, Ste.321
   Mineola, NY 11501
   Phone:
   Fax:
   Email:
   Web: www.cpr123.corn




Best Regards,


Director of Marketing
CPR123, Inc.
300 Old Country Road, Ste.321
Mineola, NY 11501
Phone:
Fax:
Email:
Web: www.cpr123.com




                                   EFTA00569869
"
EFTA00569870.pdf,data-set-9-files-20,"   From: Kelly Coventry
      To:
  Subject: Re: Training at Mr. Epstein's residence
    Date: Fri, 08 Sep 2017 18:08:04 +0000


I'll get that information to you shortly

On Fri, Sep 8, 2017 at 1:59 PM,                                                 > wrote:
 Perfect, thank you very much! I will ask one of the staff members to be ready to assist the instructor with the
 set up at 8:45. And then the rest of the group should be ready to start at 9:15am.
 Kelly, we haven't sent the deposit yet and can pay in full at the time of the training. Could you please give me
 the total cost and who should it be paid to (what to write on the check)?

  Thanks a lot!




   On Sep 8, 2017, at 1:53 PM, Kelly Coventry <                               > wrote:

   Sure, that would be great

   On Fri, Sep 8, 2017 at 1:51 PM,                                                       wrote:
    I see. Would 9:15 start time work?


