file_name,file_origin,text
DOJ-OGR-00003436.jpg,IMAGES002,"Case 1:20-cr-00330-PAE Document 204-3 Filed 04/16/21 Page 260 of 348
When asked why the USAO did not simply notify the victims of the change of plea hearing,
Sloman responded that he “was more focused on the restitution provisions. I didn’t get the sense
that the victims were overly interested in showing up . . . at the change of plea.”

Also, in late June, Villafafia drafted a victim notification letter concerning the June 30,
2008 plea.*® Villafafia told OPR that, because “Mr. Acosta had agreed in December 2007 that we
would not provide written notice of the state change of plea, the written victim notifications were
prepared to be sent immediately following Epstein’s guilty plea.”°°! As she did with prior draft
victim notification letters, Villafafia provided the draft to the defense for comments.>”

Although Epstein’s plea hearing was set for June 30, 2008, Villafafia took steps to facilitate
the filing of federal charges on July 1, 2008, in the event he did not plead guilty in state court.

OPR reviewed voluminous Epstein-related files that the State Attorney’s Office made
available online, but OPR was unable to locate any document establishing that before the hearing
date, the state informed victims of the June 30, 2008 plea. On March 12, 2008, the State Attorney’s
Office issued trial subpoenas to three victims and one non-law enforcement witness commanding
the individuals to “remain on call” during the week of July 8, 2008. However, the Palm Beach
County Sheriff was unable to serve one of the victims in person because the victim was “away [at]
college.”
XI. JUNE 30, 2008: EPSTEIN ENTERS HIS GUILTY PLEAS IN A STATE COURT

HEARING AT WHICH NO VICTIMS ARE PRESENT

On June 30, 2008, Epstein appeared in state court in West Palm Beach, with his attorney
Jack Goldberger, and pled guilty to an information charging him with procuring a person under 18
for prostitution, as well as the indictment charging him with felony solicitation of prostitution. The
information charged that between August 1, 2004, and October 9, 2005, Epstein “did knowingly
and unlawfully procure for prostitution, or caused to be prostituted, [REDACTED], a person under
the age of 18 years,” and referred to no other victims. The indictment did not identify any victims
and alleged only that Epstein engaged in the charged conduct on three occasions between August
1, 2004, and October 31, 2005. Although the charges did not indicate whether they applied to
multiple victims, during the hearing, Assistant State Attorney Belohlavek informed the court that
“Tt]here’s several” victims. When the court asked Belohlavek whether “the victims in both these
cases [were] in agreement with the terms of this plea,” Belohlavek replied, “I have spoken to
several myself and I have spoken to counsel, through counsel as to the other victim, and I believe,
360 Sloman forwarded the draft victim notification letter to Acosta, who responded with his own edited version
stating, “What do you think?” Villafafia edited it further.
361 The letter began with the statement, “On June 30, 2008, Jeffrey Epstein . . . entered a plea of guilty.” A week
after Epstein’s state guilty plea, Villafafia notified Acosta, Sloman, and other supervisors that “[Epstein’s local
attorney] Jack Goldberger is back in town today, so I am hoping that we will finalize the last piece of our agreement—
the victim list and Notification. If I face resistance on that front, I will let you know.”
362 According to Villafafia, either Acosta or Sloman made the decision to send the notifications following the
state plea and to share the draft notification letters with the defense.

234
DOJ-OGR- 00003436
"
DOJ-OGR-00003437.jpg,IMAGES002,"Case 1:20-cr-00330-PAE Document 204-3 Filed 04/16/21 Page 261 of 348
yes.” The court also asked Belohlavek if the juvenile victim’s parents or guardian agreed with the
plea, and Belohlavek stated that because the victim was no longer under age 18, Belohlavek spoke
with the victim’s counsel, who agreed with the plea agreement.?®

Both Villafafia and the FBI case agent were present in the courtroom gallery to observe the
plea hearing. Later that day, Villafafia met with Goldberger and gave him the list of 31 individuals
the government was prepared to name as victims and to whom the § 2255 provision applied.

In her 2015 CVRA case declaration, Wild stated that, “I did not have any reason to attend
that hearing because no one had told me that this guilty plea was related to the FBI’s investigation
of Epstein’s abuse of me.” She stated that she “would have attended and tried to object to the
judge and prevent that plea from going forward,” had she known that the state plea “had some
connection to blocking the prosecution of my case.” Similarly, CVRA petitioner Jane Doe #2
stated that “no one notified me that [Epstein’s] plea had anything to do with my case against him.”

An attorney who represented several victims, including one whom the state had
subpoenaed for the potential July trial, told OPR that he was present in court on June 30, 2008, in
order to serve a complaint upon Epstein in connection with a civil lawsuit brought on behalf of
one of his clients. The USAO had not informed him about the plea hearing.**4 Moreover, the
attorney informed OPR that, although one of the victims he represented had been interviewed in
the PBPD’s investigation and had been deposed by Epstein’s attorneys in the state case (with the
Assistant State Attorney present), he did not recall receiving any notice of the June 30, 2008 plea
hearing from the State Attorney’s Office.*® Similarly, another of the victims the state had
subpoenaed for the July trial told OPR through her attorney that she received subpoenas from the
State Attorney’s Office, but she was not invited to or aware of the state plea hearing. Belohlavek
told OPR that she did not recall whether she contacted any of the girls to appear at the hearing,
and she noted that given the charge of solicitation of prostitution, they may not have “technically”
been victims for purposes of notice under Florida law but, rather, witnesses. On July 24, 2008, the
State Attorney’s Office sent letters to two victims stating that the case was closed on June 26, 2008
(although the plea occurred on June 30, 2008) and listed Epstein’s sentence. The letters did not
mention the NPA or the federal investigation.

XI. SIGNIFICANT POST-PLEA DEVELOPMENTS
A. Immediately After Epstein’s State Guilty Pleas, Villafafiia Notifies Some
Victims’ Attorneys

Villafafia’s contemporaneous notes show that immediately after Epstein’s June 30, 2008
guilty pleas, she attempted to reach by telephone five attorneys representing various victims in
363 Villafafia, who was present in court and heard Belohlavek’s representation, told OPR that she had no
information as to whether or how the state had notified the victims about the plea hearing.

364 Villafafia did contact this attorney’s law partner later that day.
365 When interviewed by OPR in 2020, this same attorney indicated that he was surprised to learn that despite
the fact that his client was a minor at the time Epstein victimized her, she was not the minor victim that the state
identified in the information charging Epstein.
235
DOJ-OGR-00003437
"
DOJ-OGR-00003438.jpg,IMAGES002,"Case 1:20-cr-00330-PAE Document 204-3 Filed 04/16/21 Page 262 of 348
civil suits that were pending against Epstein.*® Villafafia also emailed one of the pro bono
attorneys she had engaged to help victims avoid defense harassment, informing him that the federal
investigation had been resolved through a state plea and that Epstein had an “agreement” with the
USAO “requir[ing] him to make certain concessions regarding possible civil suits brought by the
victims.” Villafafia advised Goldberger: “The FBI has received several calls regarding the [NPA].
I do not know whether the title of the document was disclosed when the [NPA] was filed under
seal, but the FBI and our Office are declining comment if asked.”

B. July 7, 2008: The CVRA Litigation Is Initiated

On July 3, 2008, victims’ attorney Edwards spoke to Villafafia by telephone about the
resolution of the state case against Epstein “and the next stage of the federal prosecution.”*°’ In
his 2017 affidavit filed in the CVRA litigation, Edwards asserted that during this conversation,
Villafafia did not inform him of the NPA, but that during the call, he sensed that the USAO “was
beginning to negotiate with Epstein concerning the federally identified crimes.” However, in an
email Villafafia sent after the call, she informed Sloman that during the call, Edwards stated that
“his clients can name many more victims and wanted to know if we can get out of the deal.”
Villafafia told Sloman that after she told Edwards that the government was bound by the
agreement, assuming Epstein completed it, Edwards asked that “if there is the slightest bit of
hesitation on Epstein’s part of completing his performance, that he and his [three] clients be
allowed to consult with [the USAO] before making a decision.”*°°

That same day, Edwards wrote a letter to Villafafia, complaining that Epstein’s state court
sentence was “grossly inadequate for a predator of this magnitude” and urged Villafafia to “move
forward with the traditional indictments and criminal prosecution commensurate with the crimes
Mr. Epstein has committed.”

On July 7, 2008, Edwards filed his emergency petition in the U.S. District Court for the
Southern District of Florida on behalf of Courtney Wild, who was then identified only as “Jane
Doe.” She was soon joined by a second petitioner, and they were respectively referred to as “Jane
Doe 1” and “Jane Doe 2.”3°? Edwards claimed that the government had violated his clients’ rights
under the CVRA by negotiating to resolve the federal investigation of Epstein without consulting
with the victims. The petition requested that the court order the United States to comply with the
CVRA. The USAO opposed the petition, arguing that the CVRA did not apply because there were
206 According to Villafafia’s handwritten notes from June 30, 2008, Villafafia left a message for two of the
attorneys.

367 In his 2017 affidavit filed in the CVRA case, Edwards recalled that his telephone conversation occurred on
June 30, 2008, but noted that it could possibly have occurred on July 3, 2008.
368 Sloman responded, “Thanks.”
369 Later attempts by two additional victims to join the ongoing CVRA litigation were denied by the court.
236
DOJ-OGR-00003438
"
DOJ-OGR-00003439.jpg,IMAGES002,"Case 1:20-cr-00330-PAE Document 204-3 Filed 04/16/21 Page 263 of 348
no federal charges filed against Epstein as a result of the government’s agreement in mid-2007 to
defer prosecution to the state.”

C. July 2008: Villafafia Prepares and Sends a Victim Notification Letter to Listed

Victims

On July 8, 2008, Villafafia provided Goldberger with an updated victim list for 18 U.S.C.
§ 2255 purposes, noting that she had inadvertently left off one individual in her June 30, 2008
letter. Villafafia also informed the defense that, beginning the following day, she would distribute
notifications to each of the 32 victims and their counsel informing them that Epstein’s attorney
would be the contact for any civil litigation, if the victim decided to pursue damages. Finally, the
letter informed the defense that the government would consider a denial by Epstein that any “one
of these victims is entitled to proceed under 18 U.S.C. § 2255” to be considered a breach of the
terms of the NPA.

After exchanging emails and letters with the defense concerning the content of the notice
letter, Villafafia drafted a letter she sent, on July 9 and 10, to nine victims who had previously
retained counsel. The letter informed the victims and their counsel that, “[i]n light of” Epstein’s
June 30, 2008 state court plea to felony solicitation of prostitution and procurement of minors to
engage in prostitution, and his sentence of a total of 18 months’ imprisonment followed by 12
months’ community control, “the United States has agreed to defer federal prosecution in favor of
this state plea and sentence, subject to certain conditions.” The letter included a reference to the
18 U.S.C. § 2255 provision of the NPA, and although the defense had never agreed to it, used
language from Acosta’s December 19, 2007 letter to Epstein defense attorney Sanchez clarifying
the damages provision. The paragraph below was described as “[o]ne such condition to which
Epstein has agreed”:

Any person, who while a minor, was a victim of a violation of an
offense enumerated in Title 18, United States Code, Section 2255,
will have the same rights to proceed under Section 2255 as she
would have had, if Mr. Epstein had been tried federally and
convicted of an enumerated offense. For purposes of implementing
this paragraph, the United States shall provide Mr. Epstein’s
attorneys with a list of individuals whom it was prepared to
name... as victims of an enumerated offense by Mr. Epstein. Any
judicial authority interpreting this provision, including any authority
determining which evidentiary burdens if any a plaintiff must meet,
shall consider that it is the intent of the parties to place these
identified victims in the same position as they would have been had
Mr. Epstein been convicted at trial. No more; no less.

On July 10, 2008, Villafafia sent Goldberger a “Final Notification of Identified Victims,”
highlighting the defendant’s obligations under the NPA concerning victim lawsuits pursuant to
370 As described in Section XII.G of this Part, the matter continued in litigation for years and resulted in the
district court’s February 21, 2019 opinion concluding that the government violated the victims’ rights under the CVRA
by failing to consult with them before signing the NPA.

237
DOJ-OGR-00003439
"
DOJ-OGR-00003440.jpg,IMAGES002,"Case 1:20-cr-00330-PAE Document 204-3 Filed 04/16/21 Page 264 of 348
18 U.S.C. § 2255 and again listing the 32 “individuals whom the United States was prepared to
name as victims of an enumerated offense.” 7”! The same day, Villafafia sent Goldberger a second
letter, noting that the defense would receive copies of all victim notifications on a rolling basis.

Villafafia informed her managers that the FBI case agents would reach out by telephone to
the listed victims who were unrepresented, to inform them that the case was resolved and to
confirm their addresses for notification by mail. With regard to the content of the telephone calls,
Villafafia proposed the following language to the case agents:

We are calling to inform you about the resolution of the Epstein
investigation and to thank you for your help.

Mr. Epstein pled guilty to one child sex offense that will require him
to register as a sex offender for life and received a sentence of 18
months imprisonment followed by one year of home confinement.
Mr. Epstein also made a concession regarding the payment of
restitution.

All of these terms are set out ina letter that AUSA Villafafia is going
to send out. Do you have a lawyer? Get name or address. If not[,]
where do you want [the] letter sent? If you have questions when
you receive the letter, please understand that we cannot provide
legal advice but the lawyers at the following victim rights
organizations are able to help you at no cost to you. (Provide names
and phone numbers)

Also ask about counseling and let them know that counseling is still
available even though the investigation is closed.

On July 21, 2008, Villafafia sent the letter to the 11 unrepresented victims whose addresses
the FBI had by that time confirmed. Villafafia provided Epstein’s defense counsel with a copy of
the letter sent to each victim, directly or though counsel (with the mailing addresses redacted).

D. July — August 2008: The FBI Sends the Victim Notification Letter to Victims

Residing Outside of the United States

While attempting to locate and contact the unrepresented victims, the FBI obtained contact
information for two victims residing outside of the United States. On July 23 and August 8, 2008,
respectively, the FBI Victim Specialist transmitted an automated VNS form notification letter to
each victim through the FBI representative at the U.S diplomatic mission for each country. This
371 A month later, in an August 18, 2008 letter to the USAO, the defense sought to limit the government’s victim
list to those victims who were identified before the September 24, 2007 execution of the NPA. Villafafia also raised
with Acosta, Sloman, and other supervisors the question whether the USAO had developed sufficient evidence to
include new victims it had identified since creation of the July 2008 list and whether Jane Doe #2, who had previously
given a statement in support of Epstein, should be added back to the list. Ultimately, Villafafia sent the defense a
letter confirming that the government’s July 10, 2008 victim list was “the final list.”

238
DOJ-OGR-00003440
"
DOJ-OGR-00003441.jpg,IMAGES002,"Case 1:20-cr-00330-PAE Document 204-3 Filed 04/16/21 Page 265 of 348
letter was substantially identical to the previous FBI victim notification letter the FBI had sent to
victims (in 2006, 2007, and 2008) in that it identified each recipient as “a possible victim of a
federal crime” and listed her eight CVRA rights.

The letter did not indicate that Epstein had pled guilty in state court on June 30, 2008, or
that the USAO had resolved its investigation by deferring federal prosecution in favor of the state
plea. Rather, like the previous FBI VNS-generated letter, the letter requested the victims’
“assistance and cooperation while we are investigating the case.”

For each of the two victims residing outside of the United States, Villafafia also drafted a
notification letter concerning the June 30, 2008 plea and the 18 U.S.C. § 2255 process, which were
to be hand delivered along with the FBI’s letters. However, FBI records do not reflect whether
the USAO’s letter was delivered to the two victims.

E. August — September 2008: The Federal Court Orders the USAO to Disclose

the NPA to Victims, and the USAO Sends a Revised Victim Notification Letter

On August 1, 2008, the petitioners in the CVRA litigation filed a motion seeking access to
the NPA. The USAO opposed the motion by relying on the confidentiality portion of the NPA.?”
On August 21, 2008, the court ordered the government to provide the petitioners with a copy of
the NPA subject to a protective order. In addition, the court ordered the government to produce
the NPA to other identified victims upon request:

(d) If any individuals who have been identified by the USAO as
victims of Epstein and/or any attorney(s) for those individuals
request the opportunity to review the [NPA], then the USAO shall
produce the [NPA] to those individuals, so long as those individuals
also agree that they shall not disclose the [NPA] or its terms to any
third party absent further court order, following notice to and an
opportunity for Epstein’s counsel to be heard[.]?”

In September 2008, the USAO sent a revised notification letter to victims, and attorneys
for represented victims, concerning Epstein’s state court guilty plea and his agreement to not
contest liability in victim civil suits brought under 18 U.S.C. § 2255.74 The September letter
appeared to address concerns raised by Epstein attorney Lefkowitz that the government’s earlier
notification letter referenced language concerning 18 U.S.C. § 2255 that the government had
proposed in Acosta’s December 19, 2007 letter to Epstein attorney Sanchez, but that the defense
had not accepted.?” As a result of the defense objection, Villafafia determined that she was
af2 Pursuant to paragraph 13 of the NPA, Villafafia made Epstein’s attorneys aware of the petitioners’ request
for the NPA.
a8 Doe, Order to Compel Production and Protective Order at 1-2 (Aug. 21, 2008).
eh The USAO also sent a notification letter to additional victims who had not received a notification letter in
July.

375 This issue is discussed more fully in Chapter Two.
239
DOJ-OGR-00003441
"
DOJ-OGR-00003442.jpg,IMAGES002,"Case 1:20-cr-00330-PAE Document 204-3 Filed 04/16/21 Page 266 of 348
obligated to amend her prior letter to victims to correct the reference to the December letter.*”°
Accordingly, the September letter contained no information about the parties’ intent in
implementing 18 U.S.C. § 2255, but merely referred to the NPA language concerning Epstein’s
waiver of his right to contest liability under the provision. In addition, the September letter
described the appointment of a special master, the special master’s selection of an attorney to
represent the victims in their 18 U.S.C. § 2255 litigation against Epstein, and Epstein’s agreement
to pay the attorney representative’s fees arising out of such litigation. The letter also clarified that
Epstein’s agreement to pay for attorneys’ fees did not extend to contested litigation against him.

The government also intended for the letter to comply with the court’s order concerning
providing victims with copies of the NPA. The initial draft included a paragraph advising the
victims that they could receive a copy of the NPA:

In addition, a judge has ordered that the United States make
available to any designated victim (and/or her attorney) a copy of
the actual agreement between Mr. Epstein and the United States, so
long as the victim (and/or her attorney) reviews, signs, and agrees to
be bound by a Protective Order entered by the Court. If [the victim]
would like to review the Agreement, please let me know, and I will
forward a copy of the Protective Order for her signature.

The government shared draft versions of the September letter with Epstein’s counsel and
responded to criticism of the content of the proposed letter. For example, in response to the above
language regarding the August 21, 2008 court order in the CVRA litigation, the defense argued
that there was “no court order requiring the government to provide the alleged ‘victims’ with notice
that the [NPA] is available to them upon request and doing so is in conflict with the confidentiality
provisions of the [NPA].” In response, and in consultation with USAO management, Villafafia
revised the paragraph as follows:

In addition, there has been litigation between the United States and
two other victims regarding the disclosure of the entire agreement
between the United States and Mr. Epstein. [The attorney selected
by the special master] can provide further guidance on this issue, or
if you select another attorney to represent you, that attorney can
review the Court’s order in the [CVRA litigation].

On September 18, 2009, a state court judge unsealed the copy of the NPA that had been
filed in the state case.?”7
S16 In the letter, Villafafia expressed frustration with defense counsels’ claim relative to the December 19, 2007
letter that was included in the July 2008 notification letter, noting that the July 2008 letter had been approved by
defense counsel before being sent.

377 See Susan Spencer-Wendel, “Epstein’s Secret Pact With Fed Reveals ‘Highly Unusual’ Terms,” Palm Beach
Post, Sept. 19, 2009.
240
DOJ-OGR-00003442
"
DOJ-OGR-00003443.jpg,IMAGES002,"Case 1:20-cr-00330-PAE Document 204-3 Filed 04/16/21 Page 267 of 348
F. 2010 - 2011: Department and Congressional Actions Regarding
Interpretation of the CVRA

In connection with the Department’s 2010 effort to update its 2005 Guidelines, the Office
of the Deputy Attorney General convened a Victim of Crimes Working Group that asked OLC to
revisit its 2005 preliminary review concerning the definition of “crime victim” under the CVRA
and solicited input concerning the issue from Department components and federal law enforcement
agencies. In response, OLC issued a December 17, 2010 opinion entitled, The Availability of
Crime Victims’ Rights Under the Crime Victims’ Rights Act of 2004. Based on the CVRA’s
language, relevant case law, and memoranda opinions from Department components, OLC
reaffirmed its 2005 conclusion that CVRA rights do not vest until a criminal charge has been filed
(by complaint, information, or indictment) and the rights cease to be available if “all charges are
dismissed either voluntarily or on the merits (or if the [g]overnment declines to bring formal
charges after the filing of a complaint).”?”

After OLC issued its opinion, the Department revised the 2005 Guidelines in October 2011
but did not change its fundamental position that the CVRA rights did not vest until after criminal
charges were filed. The 2011 revision did, however, add language concerning victim consultation
before a defendant is charged: “In circumstances where plea negotiations occur before a case has
been brought, Department policy is that this should include reasonable consultation prior to the
filing of a charging instrument with the court.”?” The use of the word “should” in the 2011
Guidelines indicates that “personnel are expected to take the action . . . unless there is an
appropriate, articulable reason not to do so.”°8° Nevertheless, the required consultation “may be
general in nature” and “does not have to be specific to a particular plea offer.”°8! The revisions
also specified that AUSAs were to ensure that victims had a right to be reasonably heard at plea
proceedings.**?

On November 2, 2011, U.S. Senator Jon Kyl, a co-sponsor of the CVRA, sent a letter to
Attorney General Eric Holder, arguing that the 2011 Guidelines revisions “conflict[ed] quite
clearly with the CVRA’s plain language” because the 2011 Guidelines did “not extend any rights
to victims until charges have been filed.” The Department’s response emphasized that the
378 OLC “express[ed] no opinion” as to whether it is a matter of “good practice” to inform victims of their CVRA
rights prior to the filing of a complaint or after the dismissal of charges.
af? See 2011 Guidelines, Art. V, 9 G.2, available at https://Awww_justice.gov/sites/default/files/olp/docs/
ag guidelines2012. pdf. In its 2011 online training video regarding the Guidelines, the Department encouraged such
consultation when reasonable, but it also continued to maintain that there was no CVRA right to confer for pre-
indictment plea negotiations.

380 See 2011 Guidelines, Art. I, J B.2.
381 See 2011 Guidelines, Art. V, J G.2.
382 The 2005 Guidelines contained no specific provision requiring AUSAs to ensure that victims were able to
exercise their right to be reasonably heard at plea proceedings, only at sentencing. See 2005 Guidelines, Art. IV,
4 C.3.b.(2). However, the 2005 Guidelines generally require AUSAs to use their best efforts to comply with the
CVRA, and the CVRA specifically affords victims the right to be heard at plea proceedings. The 2011 revision
remedied this omission.

241

DOJ-OGR-00003443
"
DOJ-OGR-00003444.jpg,IMAGES002,"Case 1:20-cr-00330-PAE Document 204-3 Filed 04/16/21 Page 268 of 348
Department had made its “best efforts in thousands of federal and District of Columbia cases to
assert, support, and defend crime victims’ rights.” The response also referenced OLC’s December
2010 opinion concluding that CVRA rights apply when criminal proceedings are initiated, noting
that “the new AG Guidelines go further and provide that Department prosecutors should make
reasonable efforts to notify identified victims of, and consider victims’ views about, prospective
plea negotiations, even prior to the filing of a charging instrument with the court.”**

In 2015, Congress amended the CVRA, and added the following two rights:

(9) The right to be informed in a timely manner of any plea bargain
or deferred prosecution agreement.

(10) The right to be informed of the rights under this section and the
services described in section 503(c) of the Victims’ Rights and
Restitution Act of 1990 (42 U.S.C. 10607(c)) and provided contact
information for the Office of the Victims’ Rights Ombudsman of the
Department of Justice.

G. The CVRA Litigation Proceedings and Current Status

While the CVRA litigation was pending in the Southern District of Florida, numerous
federal civil suits against Epstein, brought in the same district, were transferred to the same judge
as “related cases,” as a matter of judicial economy pursuant to the Local Rules. As the parties
agreed on settlements in those civil cases, they were dismissed.*** Several of the victims who had
settled their civil cases filed a pleading in the CVRA litigation asking the court to “maintain their
anonymity” and not “further disseminate[]” their identities to the CVRA petitioners.**°

In the CVRA case, the petitioners claimed that the government violated their CVRA rights
to confer by (1) negotiating and signing the NPA without victim input; (2) sending letters to the
victims claiming that the matter was “under investigation” after the NPA was already signed; and
(3) not properly informing the victims that the state plea would also resolve the federal
investigation. In addition, the petitioners alleged that the government violated their CVRA right
to be treated with fairness by concealing the NPA negotiation and also violated their CVRA right
to reasonable notice by concealing that the state court proceeding impacted the enforcement of the
NPA and resolved the federal investigation.

During the litigation, the USAO argued that (1) the victims had no right to notice or
conferral about the NPA because the CVRA rights did not apply pre-charge; (2) the government’s
383 157 Cong. Rec. $7359-02 (2011) (Kyl letter and Department response).

384 Epstein also resolved some county court civil cases during this time period as well. In addition, numerous
other cases were resolved outside of formal litigation. For example, one attorney told OPR that he resolved 16 victim
cases, but did not file all cases with the court. Court data indicate that the attorney filed only 3 of the 16 cases he said
he resolved.

385 Doe, Response to Court Order of July 6, 2015 and United States’ Notice of Partial Compliance at 1 (July 24,
2015).

242
DOJ-OGR-00003444
"
DOJ-OGR-00003445.jpg,IMAGES002,"Case 1:20-cr-00330-PAE Document 204-3 Filed 04/16/21 Page 269 of 348
letters to victims sent after the NPA was signed were not misleading in stating that the matter was
“under investigation” because the government continued to investigate given its uncertainty that
Epstein would plead guilty; and (3) Villafafia contacted the petitioners’ attorney prior to Epstein’s
state plea to advise him of the hearing. Nonetheless, Villafafia told OPR that, while there were
valid reasons for the government’s position that CVRA rights do not apply pre-charge, “[T]his is
a case where I felt we should have done more than what was legally required. I was obviously
prepared to spend as much time, energy and effort necessary to meet with each and every [victim].”

Over the course of the litigation, the district court made various rulings interpreting the
provisions of the CVRA, including the court’s key conclusion that victim CVRA rights “attach
before the Government brings formal charges against a defendant.” The court also held that
(1) “the CVRA authorizes the rescission or ‘reopening’ of a prosecutorial agreement, including a
non-prosecution agreement, reached in violation of a prosecutor’s conferral obligations under the
statute”; (2) the CVRA authorizes the setting aside of pre-charge prosecutorial agreements”;
(3) the CVRA’s “reasonable right to confer” “extends to the pre-charge state of criminal
investigations and proceedings”; (4) the alleged federal sex crimes committed by Epstein render
the Doe petitioners “victims” under the CVRA; and (5) “questions pertaining to [the] equitable
defense[s] are properly left for resolution after development of a full evidentiary record.”

On February 21, 2019, the district court granted the petitioners’ Motion for Partial
Summary Judgment, ruling that “once the Government failed to advise the victims about its
intention to enter into the NPA, a violation of the CVRA occurred.” The government did not
dispute the fact that it did not confer with the petitioners prior to signing the NPA, and the court
concluded that “[a]t a bare minimum, the CVRA required the Government to inform Petitioners
that it intended to enter into an agreement not to prosecute Epstein.” The court found that the post-
NPA letters the government sent to victims describing the investigation as ongoing “misled the
victims to believe that federal prosecution was still a possibility” and that “[iJt was a material
omission for the Government to suggest to the victims that they have patience relative to an
investigation about which it had already bound itself not to prosecute.”>*°

The court relied on Dean and BP Products to support its holding and noted that the
government’s action with respect to the NPA was especially troubling because, unlike a plea
agreement for which the victims could voice objection at a sentencing hearing, “[o]nce an NPA is
entered into without notice, the matter is closed and the victims have no opportunity to be heard
regarding any aspect of the case.” The court also highlighted the inequity of the USAO’s failure
to communicate with the victims while it simultaneously engaged in “lengthy negotiations” with
Epstein’s counsel and assured the defense that the NPA would not be “made public or filed with
the Court.”

Although the USAO defended its actions by citing the 2005 Guidelines for the
Department’s position that CVRA rights do not attach until after a defendant is charged, the court
was “not persuaded that the [G]uidelines were the basis for the Government’s decision to withhold
information about the NPA from the victims.” The court found that the government’s reliance on
386 The court did not resolve the factual question as to whether the victims were given adequate notice of
Epstein’s state court plea hearing.

243
DOJ-OGR-00003445
"
DOJ-OGR-00003446.jpg,IMAGES002,"Case 1:20-cr-00330-PAE Document 204-3 Filed 04/16/21 Page 270 of 348
the 2005 Guidelines was inconsistent with positions the USAO had taken in correspondence with
Epstein’s attorneys, in which the government acknowledged that “it had obligations to notify the
victims.” The court ordered the parties to submit additional briefs regarding the appropriate
remedies. Accordingly, the petitioners requested multiple specific remedies, including rescission
of the NPA; a written apology to all victims from the government; a meeting with Acosta,
Villafafia, and her supervisors; access to government records, including grand jury materials;
training for USAO employees; and monetary sanctions and attorneys’ fees.*°”

Following Epstein’s indictment on federal charges in New York and subsequent death
while in custody, on September 16, 2019, the district judge presiding over the CVRA case denied
the petitioners’ motion for remedies and closed the case, stating that Epstein’s death “rendered the
most significant issue that was pending before the Court, namely, whether the Government’s
violation of Petitioners’ rights under the CVRA invalidated the NPA, moot.”?*8 The court did not
order the government to take corrective measures, but stated that it “fully expects the Government
will honor its representation that it will provide training to its employees about the CVRA and the
proper treatment of crime victims.”°*’ The court also denied the petitioners’ request for attorneys’
fees, finding that the government did not act in bad faith, because, “[a]lthough unsuccessful on the
merits of the issue of whether there was a violation of the CVRA, the Government asserted
legitimate and legally supportable positions throughout this litigation.”

On September 30, 2019, Wild appealed the district court’s rejection of the requested
remedies, through a Petition for a Writ of Mandamus filed with the U.S. Court of Appeals for the
Eleventh Circuit.*”° In its responsive brief, the government expressed sympathy for Wild and
“regret[] [for] the manner in which it communicated with her in the past.”*?! Nevertheless, the
government argued that, “as a matter of law, the legal obligations under the CVRA do not attach
prior to the government charging a case” and thus, “the CVRA was not triggered in SDFL because
no criminal charges were brought.”°°? The government conceded, however, that with regard to
the New York prosecution in which Epstein had been indicted, “[p]etitioner and other Epstein
387 Doe, Jane Doe 1 and Jane Doe 2’s Submission on Proposed Remedies (May 23, 2019).

388 Doe, Opinion and Order (Sept. 16, 2019). Among other things, the court rejected the petitioners’ contention
that it did not address whether the government had violated the victims’ CVRA right to be treated with fairness and
to receive fair notice of the proceedings, noting that “[t]hese rights all flow from the right to confer and were
encompassed in the Court’s ruling finding a violation of the CVRA.”
28? The Department’s Office of Legal Programs provided a training entitled Crime Victims’ Rights in the Federal
System to the USAO on January 10, 2020.
320 See In re Wild, No. 19-13843, Petition for a Writ of Mandamus Pursuant to the Crime Victims’ Rights Act,
18 U.S.C. § 3771(d)@) (Sept. 30, 2019).
oe Wild, Brief of the United States of America in Response to Petition for Writ of Mandamus Under the Crime
Victims Rights Act at 14 (Oct. 31, 2019). As previously noted, at this point, the litigation was being handled by the
U.S. Attorney’s Office for the Northern District of Georgia.
392 The government also noted that although the CVRA was amended in 2015 to include a victim’s right to be
notified in a timely manner of plea bargains and deferred prosecution agreements, “the amendment did not extend to
non-prosecution agreements” which, unlike plea agreements and deferred prosecution agreements, do not require court
involvement.

244

DOJ-OGR-00003446
"
