file_name,file_origin,text
EFTA01891753.pdf,data-set-10-files-29,"To:     Jeftreypeevacation©gmaii cam]
From:
Sent    Fri 10/19/2012 1:25:18 PM
Subject Re:
If u loved me you would go out of your way to see me
Sent via BlackBerry from T-Mobile


From: Jeffrey Epstein <jeevacation®gmail.com>
Date: Fri, 19 Oct 2012 15:13:01 +0200
To
Subject:

josh , i looked up the new word you used to desrcibe me. please stop

A mercenaryin is a person who takes part in an armed conflict, ""motivated to take part in the
hostilities essentially by the desire for private gain and, in fact, is promised, by or on behalf of a
party to the conflict,

As a result of the assumption that a mercenary is essentially motivated by money, the term
mercenary usually carries negative connotations.
***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                                EFTA_R1_00312271
                                                                                                   EFTA01891753
"
EFTA01891755.pdf,data-set-10-files-29,"To:        E stein Jeffreyueevacation©gmail.com]
From:
Sent:      Wed 8/29/2012 2:51:16 PM
Subject:   Ian Osborne

Ian Osborne says he tried to reach you on your cell and the island last night
and this morning, but rec'd no answer...He wants to make sure you know he has
tried you and would like to know a good time and a good number to try and reach
you again.

Ian Cell:




                                                                          EFTA_R1_00312282
                                                                             EFTA01891755
"
EFTA01891763.pdf,data-set-10-files-29,"To:        jeevacationepgmaitcompeevacation©gmail.com]
From:      Lola M
Sent       Sat 10/27/2012 4:35:26 PM
Subject:   RE:

Your question narrowed the possibility of answers: Yours? You stopped teaching me. What do
you mean by schools? You know I am not doing well without a teacher. I am reading liar's poker.
Where you part of that world?



Date: Sat, 27 Oct 2012 12:13:09 -0400
Subject: Re:
From: *eevacation a nail.com
To:

mine or the schools

On Sat, Oct 27, 2012 at 11:30 AM, Lola M •=:                            . wrote:

       I was trying to be a good student.



Date: Sat, 27 Oct 2012 11:01:46 -0400
Subject: Re:
From: ""cevacation mail.com
To:

why you didn;'t se me

On Sat, Oct 27, 2012 at 10:57 AM, Lola M                                 wrote:

              Truth about what?



Date: Sat, 27 Oct 2012 09:24:51 -0400
Subject: Re:
From: 'eevacation mail.com
To

of course. but you havent toold me the truth,    why :?

On Sat, Oct 27, 2012 at 9:22 AM, Lola M •t                            =. wrote:

                      Jeffrey, I apologize for my behavior. Will you forgive
                      me? I see you end of next month.




                                                                                       EFTA_R1_00312303
                                                                                          EFTA01891763
 ***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by c-mail to jecvacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




***************************************           ********************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of ibis




                                                                         EFTA_R1_00312304
                                                                            EFTA01891764
 communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail com and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                            EFTA_R1_00312305
                                                               EFTA01891765
"
EFTA01891773.pdf,data-set-10-files-29,"To:
From:      Jeffrey Epstein
Sent:      Thur 10/18/2012 8:49:23 PM
Subject:   f singing t the greatest w

Hug




                                        EFTA_R1_00312313
                                           EFTA01891773
"
EFTA01891777.pdf,data-set-10-files-29,"To:
Fran:      a rey
Sent      Fri 10/19/2012 7:31:25 PM
Subject   Re: Gil update need direction

what does orignil price quoted mean on option 2. ? what woudl it mean to the ban in 2016

On Fri, Oct 19, 2012 at 9:23 PM,                             wrote:

  Jeffrey,
  We have three options for repairing the LJH Thrust Reverser Crack: photo attached of crack,.
  -Option #1, repair our Thrust Reverser $10,000.00 (""Quit Wing Technologies"" will travel from Miami
  to Teterboro to complete this repair). additional cost if bearings are worn on Thrust links, will not
  know until unit is disassembled.
  -Option #2, install ""Quit Wing Technologies"" Stage III hush kit, $675,000.00 total installed price,
  original price quoted was $800,000.00
  Q.W.T. has a set of Thrust Reversers ready to install and could have completed by Next Saturday,
  Oct 27th. They will send a travel team from Miami to NY to install this kit, Here is a web link to there
  Stage III kit: htto://www.ataerosoace.com/noise reoorthtm
  This kit reduces noise in Aft cabin area by 7db according to QWT. no range penalty,
  - 86 Stage Ill kits have been installed on GIl and Gill aircraft by Quit Wing Tech.
  -possibility of Tax depreciation of improvement modification asset, .
  -70 Stage III hush kit sold for $1.1M
  -original price was $1.65M when kits where introduced,
  -Option #3, install a serviceable Thrust Reverser from a parted out GIII $40,000.00 (not the best
  option, since this reverser looks worn in photos, will require additional down time to install).
  please advise repair scheme:
  repair? or Stage III kit?,
  thank you,
  Larry




The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jecvacationRamail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                                  EFTA_R1_00312317
                                                                                                       EFTA01891777
"
EFTA01891781.pdf,data-set-10-files-29,"To:        bellaklei
From:      Jeffrey
Sent       Tue 8/21/2012 6:37:36 PM
Subject    Re: BNP Paribas bank statement

i think it is a monthly charge „ talk to sarah

On Tue, Aug 21, 2012 at 2:36 PM, bellaklein a                            wrote:

  I am concern about AUTOLIB - bike or car rental while you were at the Ranch.
  On Aug 21, 2012, at 2:28 PM, Jeffrey Epstein wrote:


          these seem ok, as recurrent charges on the card for tv ok

On Tue, Aug 21, 2012 at 2:02 PM, bellaklein                              wrote:

          Jeffrey,
          Enclosed please find transactions on Paris bank statement from your French
          debit card on August 1st. Lesley confirmed that on August 1st you were on the
          Ranch. Please confirm the charges are authorized or it is fraud and somebody is
          using your debit card.
          Thank you,
          Bella


Begin forwarded message:


                 From:
                 Date: August 21, 2012 1:21:41 PM EDT
                 To:
                 Subject: Messa e from KMBT C253
                 Reply-To:




************    ************    *********   **************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein




                                                                                        EFTA_R1_00312322
                                                                                            EFTA01891781
 Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacationegmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




*****************    **********   ******************   **************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                        EFTA_R1_00312323
                                                                           EFTA01891782
"
EFTA01891784.pdf,data-set-10-files-29,"To:         Cecile de Jongh
From:       Jeffrey Epstein
Sent        Mon 8/20/2012 9:12:36 PM
Subject:    Re: Meeting Request

ok

On Mon, Aug 20, 2012 at 4:04 PM, Cecile de Jongh                                  wrote:

  David Hall can meet on Saturday. What time works for you?

With warm regards,
Cecile

Sent from my iPhone

On Aug 19, 2012, at 8:05 AM, Jeffrey Epstein <ieevacation@gmalconp wrote:


           24 , 25.?

On Sun, Aug 19, 2012 at 5:42 AM, Cecile de Jon                                    wrote:

           Good morning Jeffrey,

Please give me another date/week which you can meet with David Hall. See below.

With warm regards,
Cecile

Sent from my iPhone

Begin forwarded message:


              From: Cecile de Jongh
Date: August 17, 2012 8:55:01 PM G         - :
To: JEE <jecvacation@gmail.com>
Subject: Fwd: Meeting Request


                  FYI. PIs let me know if you are available the following week.

With warm regards,
Cecile

Sent from my iPhone




                                                                                       EFTA_R1_00312326
                                                                                          EFTA01891784
 Begin forwarded message:


                    From: David Hall
Date: August 17, 2012 8:25:11 PM GMAII                         .
To: Cecile de Jongh
Subject: Re: Meeting Request


                      Cecile: Sorry for the delay in responding. It has been a
                      full day. Unfortunately the week of the 27th is difficult
                      for me since I will be traveling to St. Kitts and Nevis
                      for meetings with government officials and our alumni.
                      I leave on Tuesday and will not be back until late on
                      Friday. Monday is already booked solid.

Is Jeffrey available the following week?

Thanks

David

Sent from my iPad




***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                  EFTA_R1_00312327
                                                                                     EFTA01891785
 The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to icevacationggmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                            EFTA_R1_00312328
                                                               EFTA01891786
"
EFTA01891787.pdf,data-set-10-files-29,"To:           Kira
From:         Jeffrey epstein
Sent:         Mon 10/15/2012 12:53:49 PM
Subject:      Re:

Did not

Sent from my iPad

On Oct 15, 2012, at 2:33 PM, Kira D <kgb1988@gmail.com> wrote:

> tomorrow, can you pls dont forget to take care of                  PLS

> On 10/15/12, Jeffrey Epstein <jeevacation@gmail.com> wrote:
» are you back yet?


>>   *********************************************************ItIc

» The information contained in this communication is
>> confidential, may be attorney-client privileged, may
>> constitute inside information, and is intended only for
» the use of the addressee. It is the property of
>> Jeffrey Epstein
>> Unauthorized use, disclosure or copying of this
» communication or any part thereof is strictly prohibited
» and may be unlawful. If you have received this
» communication in error, please notify us immediately by
» return e-mail or by e-mail to jeevacation@gmail.com, and
>> destroy this communication and all copies thereof,
>> including all attachments. copyright -all rights reserved




                                                                           EFTA_R1_00312330
                                                                              EFTA01891787
"
EFTA01891790.pdf,data-set-10-files-29,"To:
From:    Jeffrey Epstein
Sent:    Sat 10/27/2012 4:40:19 PM
Subject: Re:

very much

On Sat, Oct 27, 2012 at 12:35 PM,                                    wrote:

  Your question narrowed the possibility of answers: Yours? You stopped teaching me. What
  do you mean by schools? You know I am not doing well without a teacher. I am reading liar's
  poker. Where you part of that world?



Date: Sat, 27 Oct 2012 12:13:09 -0400
Subject: Re:
From: jeevacation(gmail.com
To:

mine or the schools

On Sat, Oct 27, 2012 at 11:30 AM,                                    wrote:

        I was trying to be a good student.



Date: Sat, 27 Oct 2012 11:01:46 -0400
Subject: Re:
From: *cevacation mail.com
To:

why you didn;'t se me

On Sat, Oct 27, 2012 at 10:57 AM, Lola M                             wrote:

              Truth about what?



Date: Sat, 27 Oct 2012 09:24:51 -0400
Subject: Re:
From: .ecvaCation c maff.cOm
To:

of course. but you havens toold me the mall,   why 1




                                                                                      EFTA_R1_00312335
                                                                                         EFTA01891790
 On Sat, Oct 27, 2012 at 9:22 AM,                                         wrote:

                     Jeffrey, I apologize for my behavior. Will you forgive
                     me? I see you end of next month.




***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jes% acation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




***************************************           ********************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to je ac :-.      gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




***********************************************************


The information contained in this communication is
confidential, may be attorney-client privileged, may




                                                                                  EFTA_R1_00312336
                                                                                     EFTA01891791
 constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                            *************


The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacationAgmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                            EFTA_R1_00312337
                                                                               EFTA01891792
"
EFTA01891793.pdf,data-set-10-files-29,"To:
From:     e rey psem
Sent     Tue 10/16/2012 10:21:40 AM
Subject: Re:
send me your number

On Tue, Oct 16, 2012 at 12:19 PM, Peggy Siegal aMIIMMI                    wrote:

  Where are you? I am in NYC apt and up. What is best number to call? P
                       y




From: Jeffrey Epstein <jeevacation@gmail.com>
Date: Tue, 16 Oc 2012 11:54:35 +0200
To: Peggy Siega
Subject:

we should speak today, something smells



The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to k_c‘ acation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




**********************      * ****************    ********************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this




                                                                                   EFTA_R1_00312340
                                                                                      EFTA01891793
 communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail com and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                            EFTA_R1_00312341
                                                               EFTA01891794
"
