file_name,file_origin,text
EFTA01583999.pdf,data-set-10-files-16,"    Lewis, Marlon A                                 / 0 0`072- 9 1212°
    From:                      Young, Janet E
    Sent:                      Wednesday. Apra 18 2012 11 20 AM
    To:                        Account Opening CHBG. Mandeville. Genevieve
    Cc:                        PB Service1318, Rosa. Rafael F, Ma ek, Kenneth A Moths, Paul V
    Subject:                   RE Letter of Credit: Hyperion Air, IncrJeffrey Epstein - Urgent Request to open up a CD
    Attachments:               Hyperion Air, Inc - Coversheet_for_Deposit_Acct_Doc - Request to open up 1 year CD -
                               4-18-12 pdt

    Importance:                 High


    Current DDA A/C it             - Hyperion Air, LLC
    Letter of Credit needs a one year CD opened to segregate out $100 K to secure the Letter of Credit

    AOG,
    Attached is a Coversheet for Deposit Account Documentation with the urgent request to open up a CD in the amount of
    $100 K for a one year period. Maturity date of the CD should be April 2013. Please advise once you have an A/C s for
    the CD so that we may forward this to Kenny Mallet in Credit.

    Thank You!
    Janet Young

    Janet E. Youngl Vice President I Private Bank I J.P. Morgan I NMLS ID # 832072      500 Stanton Christiana Road, Newark
    DE 19713



    Alternate contact: Gina Magliocco
    To ensure a prompt response, please direct your reply to our team:


    From: Mallek, Kenneth A
    Sent: Tuesday, April 17, 2012 1:28 PM
    To: Morris, Paul V
    Cc Young, Janet 1; PB-Servce1318; Rosa, Rafael F
    Subject: FW: Letter of Credit- Hyperion As, Inc Oeffrey Epstein - next steps

    Hi Paul and Team,

    Regarding the below LC, twill need the new account number for the CD that will serve as the collateral. Please
    coordinate with the client to open the new CD and please forward me the account number once it rs ready. Once I have
    this, we can prep the LC does and forward to the client for execution. Lastly, regarding his comment regarding pricing,
    our pricing for IC's is the greater of 1% or $5000 per annum, but I went out with the $3000 floor price below as this LC is
    relatively small. Unfortunately, this is our minimum so please advise the client that this has already been discounted.
    Should you have any additonal questions, please don't hesitate to call.

    Regards,

    Kenny

    Kenneth A. Mallek, Capital Advisor
    JP Morgan, The Private hank
    270 Park Ave, 17th ll
    Ncw York, NY 10017




Confidential Treatment Requested by JPMorgan Chase                                                          JPM-SDNY-00063810
                                                                                                                 EFTA01583999
"
EFTA01584000.pdf,data-set-10-files-16,"    phone




    From: Richard Kahn [roaittp""
    Sent: Tuesday, April 17, 2012 1:14 PM
    To: Young, Janet E
    Cc PB-Service1318;140cris, Paul V; Mallek, Kenneth A
    Subject Re: Letter of Credit- Hyperion Air, Inc/Jeffrey Epstein • next steps

    please sec answers below in bold
    please contact me with any questions as we would like this Letter of Credit ASAP
    thank you

    Richard Kahn
    HBRK Associates Inc.
    301 East 66th Street, Suite 1OF
    New York, NY 10065
    tel
    fax
    cell

    On Apr 12, 2012, at 4:57 PM, Young. Janet E wrote:


    Rich. Bella and Harry,
    Our Letter of Credit Department has reviewed the attached Letter of Credit text and has advised that the Language is
    acceptable. fn order to finalize the L/C, we will need the officers of Hyperion Air, LLC to provide/confirm the following
    information.

    Confirm Applicant name as it will appear on the LC Hyperion Air, Inc.
    Confirm Applicant Address: 3cri UST imIstreet Suite icx. Ne. Yen. NY IONS

    Confirm Beneficiary Name Western Surety Company
    Confirm Beneficiary Address: 6 Mill Ridge Lane, Chester, NJ 07930-2486
    Please provide ""Attu to' name/department at Beneficiary: coil Sod PP Ale R
             Confirm amount of 1/C:         5100,000
             Final expiry date: Ana Nu

             Collateral Account to be used: PLEASE PROVIDE ACCOUNT NUMBER          crawl 01/Allf A 105,003 OD IN HYPE/1CM
             NAM
             Authorized signor(s) for Hyperion Air, Inc. .    Jeffrey Epstein
             Signor(s) title(s): Ptinarre



             Pricing confirmation:
             Annual commission_ $3,000 per annum, payable quarterly and in arrears - SUMS 006.1CAN TM) et raGe-mrth
             Issuance / Payment: $500

             Amendment / Renewal / Transfer $250



             Next steps:
             Once you have provided answers to the questions above and confirmed that the pricing is acceptable,
             1PM Chase Bank wig prepare all documents to be execution ready. These wilt be sent via email Once

             the documents are executed, you may scan/fax back copies, and return the originals to the attention of
                                                                       2




Confidential Treatment Requested by JPMorgan Chase                                                               JPM-SDNY-00063811
                                                                                                                       EFTA01584000
"
EFTA01584021.pdf,data-set-10-files-16,"   Parkhe, Akanksha N

   From:                        Special Services NY
   To:                          PB-Service1318
   Cc:                          Pe oraro. Gina M
   Subject:                                 03192013-344--COMPLETED / IMPORT REQUESr--rtb
   Attachments:                            pdf


   Request Completed..




   Fsd

      Customer: HYPERION AIR LLC
      Account: NY/N3/CT Checkino


     Related Customers

     Name                                          Relation
    ccount Details
     Account Title
     HYPERION AIR LLC
     Account Address
     6100 RED HOOK QUARTER B3
     ST THOMAS, VI 00802
     United States/US territories
     Cost Center
     000000816

   Thanks & Regards,
   Kailash Joshi I Private Bank I J.P. Morgan I Address. Prism Towers, Link Road, Mind space, Goregaon (West), Mumbai 400 0641


   F r alati ns or re uests requiring immediate attention lease contact:
   I Martha Fernandes                                       Mobil
   I Kavita D Da
   J chin Dua
     Sh khar Jain

   ""JPMC Internal Use Only""



   From: Workflow.Server.PROD©cdclobvwebOrd07.ipmchase.net
   [mailto:Workflow.Server.PROD@cdclobvwebord07.ipmchase.net1
   Sent: Monday, March 18, 2013 1:46 PM
   To: Deposit Concessions; Special Services NY; STREAM Business Analysts
   Subject: The following newly opened account includes Checkbook Request


   Checkbook Request

   Folder Name: HYPERION AIR LLC- DDA
   Product: DDAIMMIA
   Account Title: HYPERION AIR LLC
   Account Number:-
                                                                1



Confidential Treatment Requested by JPMorgan Chase                                                         JPM-SDNY-00063835
                                                                                                                EFTA01584021
"
EFTA01584034.pdf,data-set-10-files-16,"    Githua, Joan G

   From:                        Stream Notes Issas
   Sent:                        Thursday, April 19. 2012 7 51 AM
   To:                          Client Reporting Tax Maintenance
   Cc:                          Cross, Janette; Pinkett Monica R, Stream Notes Issues
   Subject:                     CDs Opened on 0iU18/2012




   ACCOUNT TITLE            LACCOUNT NUMBER I DATE OPENED I PRODUCT NAME I BANKER NAME I ACT NAME
                                                            Redacted
  HYPER ION AIR. INC        a                              4118/2012           T   CD            FPAUL              merlon a
                                                                                                          V MORRIS1 lewis


   Best Regards,
   Chirag R Barotf Private Banking I Stream Notes issue Team I 3.P. Morgan I tir.k Road, Mindspace, Goregaon ;west), Poor 10 1 T:


    Alternate contact: Vacant X Va vekar

   For escaaatiorts or           O1            sate attention please contact
   Shallesh Merton , 7                     I ChltharanDin K Ponnappa I                                         Kandla Das +91-
                                              II Chittarahlan Mohanty                                             ISAekhar
   lain                                         motels).
   ""WMC internal use only""


                                                                   1202,            loop 7?-1' P-0 °



   Redacted                                                                    uol _ 3 O,4)*2-                    no dpeutyti.ii
                                                                                                                   recell ved




                                                                     1




Confidential Treatment Requested by JPMorgan Chase                                                            JPM-SDNY-00063848
                                                                                                                   EFTA01584034
"
EFTA01584043.pdf,data-set-10-files-16,"    Young, Janet E

    1rom.                       Rosa. Rafael F
    Sent.                       Tuesday. Aprt 24, 2012 636 PM
    To.                         Richard Kahr
    Cc:                         Ma'ek, Kenneth A: Young. Janet E. PB-Se-vce1318, Morns, PaLl V
    Subject:                    RE Hypenon Alf Inc / Letter of credit
    Attachments:                Hypenon Air - Leer of Cred t-odf zip


    Hi Richard,

    The letter of credit in behalf of Hyperion Air, Inc and in favor of Western Surety Company was ssued today. Western
    Surety will be receiving the physical copy tomorrow morning I've attached a copy of the issued letter of cred t for your
    records (UPS tracking number is also in the last page on the file).

    Shou'd you have any questions, please don't hesitate to call.
    Have a great evening,
    Rafael

    Rafael Rosa I : P. Morgan Private Bank
    270 Park Avenue. 17th floor I New York, NY 10017.2014


    From: Richard Kahn (=to•
    Sent: Monday, April 23, 2012 11:93 AM
    Cc: Mallek, Kenneth A; Young, Janet E; PB-Serince1318; Rosa, Rafael F; Morris, Paul V
    Subject: Re:

    attached is email in 2 pans since what i sent was returned on friday saying file was to big




    Richard Kahn
    11BRK Associates Inc.
    301 East 66th Street, Suite 101:
    Ncw York, NY 10065




    On Apr 23, 2012, at 11:56 AM, Richard Kiln wrote:


    attached is email in 2 parts since what i sent was returned on friday saying file was to big

    <1 of 2.pdf>


    Richard Kahn
    HBRK Associates Inc
    301 East 66th Street, Suite 10F
    New York, NY 10065




Confidential Treatment Requested by JPMorgan Chase                                                        JPM-SDNY-00063859
                                                                                                               EFTA01584043
"
EFTA01584044.pdf,data-set-10-files-16,"    On Apr 20, 2012, at 4:57 PM, Richard Kahn wrote:


    attached are signed copies with corporate seal
    originals were sent fed a for monday am delivery
    thank you

    Richard Kahn
    HBRK Associates Inc.
    301 East 66th Street, Suite 10F
    New York, NY 10065




    Begin forwarded message:


    From:
    Date: April 20, 2012 4:13:23 PM EDT
    To:
    Subject: Message from KMBT_C253
    Reply-To
    CKMBT_C25312042016120.pdf>




                                                       2



Confidential Treatment Requested by JPMorgan Chase         JPM-SDNY-00063860
                                                              EFTA01584044
"
EFTA01584048.pdf,data-set-10-files-16,"    Young, Janet E
    From:                      Young, Janet E
    Sent                       Thursday, April 19, 2012 1 39 PM
    To:                        Richard Kahn
    Cc:                        PB-Service1318, Bella Klein, MS. Kenneth A; Moms, Paul V           Iskk- &eat) u\s, CD
    Subject                    CD Terms
                                                       Li., SNAGY-
                                                                   M'
                                                                      tono241-74), -           002; t (Stock        1
    Rich,                                              wy 4v_O4 1CYNA‘t 1 54S-                    Slit Furry,
    The CD has been positioned as follows:                                                                       cut.4.4
                                                                                                                    143/51I j,
        I) CD A/C if 100Nr000t820- Hyperion Air, LtC this account will be added to the M0L view of 'richkahn"".
        2) Time Period —1 year 4/18/12 through 4/18/13. Upon maturity, there is a 10 day grace period to roll the CD or
           to terminate ft.
        3) Amount - $100 K
        4) Rate of interest .95 %
        5) Monthly interest to credit checking A/C 4 xxxxx4332 — Hyperion Air, ti.0
        6) The CD and the DOA of Hyperion Air, lit will be linked for statements

    Please let me know if you have any further questions.

    Thank You,
    Janet Young

    Janet E. Young! Vice President I Private Sank I J.P. Morgan I NMIS ID N 832072 • 500 Stanton Christiana Road, Newark
    DE 19713
    T:

    Alternate contact: Gina Magliocco I T.
    To ensure a prompt response, please direct your reply to our team
    pb-service13180lomoriansom

    From: Richard Kahn frnadtosichardkahnl7i-ligmair. omj
    Sent Thursday, April 19, 2012 12:04 PM
    To: Young, Janet E
    Subject W4s

    Please let me know if you need anything cisc
    Also can you please let me know CD terms
    Thank you

    Richard Kahn
    HBRK Associates Inc.
    301 East 66th Street, Suite 1OF
    New York, NY 10065
    tel
    fax
    cell

    Begin forwarded message:




Confidential Treatment Requested by JPMorgan Chase                                                    JPM-SDNY-00063864
                                                                                                           EFTA01584048
"
EFTA01584050.pdf,data-set-10-files-16,"     Young, Janet E

     From:                       Young, Janet E
     Sent:                       Wednesday. April '8. 2012 11 20 AM
     To:                         Account Opening CHBG. Mancerville. Gene; eve
     Cc.                         PB-Service1318. Rosa, Ra'ae' F, Mallek, Kenneth A Morris, Paul V
     Subject:                    RE Letter of Credit- Hypencn Au, Inc/Jeffrey Epstein • Urgent Request to open up a CO
     Attachments:                Hypencn Air, Inc • Coversheet_for_Depost_Acc._Doc • Request to open up 1 year CO
                                 4-18-12 pdf

    Importance:                  High


    Current ODA A/C a                Hyperion Air, LIC
    letter of Credit needs a one year CD opened to segregate out S100 K to secure the Letter of Credit

     AOG,
     Attached is a Coversheet for Deposit Account Documentation with the urgent request to open up a CO in the amount of
     S100 K for a one year period Maturity date of the CD should be April 2013 Please advise once you have an A/C II for
     the CD so that we may forward this to Kenny Mallek in Credit.

     Thank You'
     Janet Yourg

     Janet E. Young I vice President I Private Bark 11.P. Morgan l NMI.S ID a 832072 • 500 Stanton Chrstiana Road, Newark
     OF 19713
                        F.888-731.66071

    Alternate contact: Gina Magfiocco I T                  F: 888.731.6607
    To ensure a prompt response, please direct your reply to  our team:
                                                     F: 888-731-6607
    From: Mallek, Kenneth A
    Sent: Tuesday, April 17, 2012 1:28 PM
    To: Morris, Paul
    Cc: Young, Janet F; PB Se-viceI318; Rosa, Rafael F
    Subject: FW: Letter of Cred t• Hyperion At, Inc/Jeffrey Epstein • next steps

     Hi Pa.l and Iearr,

     Regarding the below LC, t will need the new account number for the CD that will serve as the collateral. Please
     coordinate with the client to open the new CD and please forward me the account number once it is ready. Once 1 have
     this, we can prep the LC don and forward to the client for execution. Lastly, regarding his comment regarding pricing,
     our pricing for 1C's is the greater of 1% or $5000 per annum, butt went out with the $3000 floor pr;ce below as this IC is
     relatively small. unfortunately, tr“ is our min mum so please advise the client that this has already been discounted
     Should you have any additional questions, pease don't hesitate to cal_

     Regards,

     Kenny

     Kenneth A. Mallek. Capital Advisor
     JP Morgan, The Private Bank
     270 Park Ave, 17th 11
     New York, NY 10017




Confidential Treatment Requested by JPMorgan Chase                                                         JPM-SDNY-00063866
                                                                                                                EFTA01584050
"
EFTA01584051.pdf,data-set-10-files-16,"    phony



    From: Richard Kahn PrindillillIMM
    Sent: Tuesday, April 17, 2012 1:14 PM
    To: Young, Janet E
    Cc: P8-Service1318: Moms, Paul V, Mallek, Kenneth A
    Subject: Re. Letter of Credd• Hyperion Air, Inc/Jeffrey Epstein - next steps

    please see answers below in bold
    please contact me with any questions as we would like this Letter of Credit ASAP
    thank you

    Richard Kahn
    HBRK Associates Inc.
    301 East 66th Street. Suite 1OF
    New York, NY 10065
    tel
    fax
    cell

    On Apr 12, 2012, at 4:57 PM, Young, Janet E wrote:


    Rich, Bella and Harry,
    Our Letter of Credit Department has reviewed the attached Letter of Credit text and has advised that the language is
    acceptable. In order to finalize the VC, we will need the officers of Hyperion Air, LLC to provide/confirm the following
    information'

    Confirm Applicant name as it will appear on the LC: Hyperion Air, Inc.
    Confirm Applicant Address on (AST KM Writ Sotto 10, Pero York, PO( flocs
    Confirm Beneficiary Name: Western Surety Company
    Confirm Beneficiary Address- 6 Mill Ridge Lane, Chester, NJ 07930-2486
    Please provide ""Mtn to name/department at Beneficiary: good) SHMAN0 •
            Confirm amount of L/C: $100,000
            Final expiry date: met nu
            Collateral Account to be used: PLEASE PROVIDE ACCOUNT NUMBER • cm. WE CREAM • :00,200 CD Ih 619•1.40O.4
            NAME
            Authorized signorts) for Hyperion Air, Inc . Jeffrey Epstein
            Signor(s) titte(s): Amodio(

            Pricing confirmation:
            Annual commission: 53,000 per annum, payable quarterly and in arrears - sous rice (AN NIS St mcconario
            Issuance / Payment. $500
            Amendment / Renewal / Transfer: 5250

            Next steps:
            Once you have provided answers to the questions above and confirmed that the pricing :s acceptable,
            JPM Chase Bank will prepare all documents to be execution ready. These will be sent via e-mail Once
            the documents are executed, you may scan/fax back copies, and return the originals to the attention of
                                                                 2




Confidential Treatment Requested by JPMorgan Chase                                                          JPM-SDNY-00063867
                                                                                                                 EFTA01584051
"
EFTA01584052.pdf,data-set-10-files-16,"    Young, Janet E
    From:                        Bella Klein
    Sent:                        Thursday, April 12.2012 8 49 AM
    To:                          PII-Seryice1318
    Subject.                     Fwd Hyperion At, Inc - Request for a Customs Bond
    Attachments:                 loc913.pdf. ATT00001 tan, hypenonarfee pdf, ATT00002 htm


    Please contact Rich Kahn a
    Thank you
                                                               MC —a' 75/
                                                                                  1/4r)CI
                                                                                            SeS
    Sent from my iPhone

    Begin forwarded message

           From: Richard Kahn c
           Date: Apnl 1/, 2
           To: Bella Klein c
           Subject: Fwd: Hyperion Air, Inc. - Request for a Customs Bond

           Please forward to Janet and have her or Paul Morris cal. me as we need to move fast on trrs.
           Thank you

           Rich

           Sent from my iPad

           Begin forwarded message'

                   From: ""Marchfeld, tee"" <
                   Date: April 9, 2012 7:53.04 AM MD1
                   To: ""Richard Kahn
                   Subject: FW: Hyperion Air, Inc. - Request for a Customs Bond

                   Rich, please see below wh<h hopefully is self-explanatory If there are any questions,
                   please call me or the bond broker direct and he wi t answer any additonal questions you
                   may have. I will also send you another email I just received from John Sheppard, who
                   will secure the bond on your behalf



                   Can this be turned around fairly quickly?

                   Lee M Marchfeld
                   Vice President
                   Willis Global Aviation - North America
                   One World Financial Center
                   200 Liberty Street
                   New York. NY 10281




                   From: John J. Sheppard If a
                   Sent: Monday, April 09, 2012 9:38 AM




Confidential Treatment Requested by JPMorgan Chase                                                        JPM-SDNY-00063869
                                                                                                             EFTA01584052
"
