file_name,file_origin,text
EFTA01912412.pdf,data-set-10-files-30,"To:
From:      Jeffrey Epstein
Sent:      Mon 12/10/2012 2:28:41 AM
Subject:   Fwd:


           Forwarded message
From:
Date: Sat, Dec 8, 2012 at 10:41 AM
Subject: Re:
To: Wire E stein leevacation@gmail.com>
Cc: Jenna


Sorrv..trving to call but have terrible cell service                       headed to NY later this
afternoon.
Not much luck with coffee sets. Bernardaud on Park and 59th has a book showing quite a few
options. They said they are on their website, but not near as many are on the site as are in the
book/catalog. Might be worth a look if you go by there.
Besides the colorful Sabre flatware, that's all I've found so far.


On Dec 8, 2012, at 10:35 AM, Jeffrey Epstein leevacation@gmail.com> wrote:


             and i arc here waiting for a response on coffc c sets and flatware? ???



The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jecvacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




***********************************************************
The information comained in this communication is




                                                                                         EFTA_R1_00349744
                                                                                              EFTA01912412
 confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@amail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                            EFTA_R1_00349745
                                                               EFTA01912413
"
EFTA01912416.pdf,data-set-10-files-30,"To:      Je vacation ieevacationftmail.comJ
From:
Sent     Sun 12/16/2012 8:06:59 PM
Subject: Re: B72 schedule?
Thank you,
Sony, I missed your call,.
I will return to st thomas thursday to show the midnight express to John Ascot on Friday
morning,.,. I will also install kitchen stereo at Isj,.
I will be ready to fly anytime over the holiday to St Bans,.
Thx
Larry
Sent via BlackBerry by AT&T


From: Jeffrey Epstein <jeevacation®gmail.com>
Date: Sun, 16 Dec 2012 15:38:29 -0400
To:
Subject: Re: B72 schedule?

Not until after Xmas

On Sunday, December 16, 2012, wrote:

  Jeffrey,
Just wondering if you an idea when we will fly Boeing ?
I want to make sure I've got flight engineer covered.

Thx
Larry
Sent via BlackBeny by AT&T



***********************************        ************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacationagmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                           EFTA_R1_00349748
                                                                                              EFTA01912416
"
EFTA01912417.pdf,data-set-10-files-30,"To:        Pritzker, Tong
From:      Jeffrey Epstei
Sent       Sat 12/8/2012 6:55:30 PM
Subject:   Re:
new york

On Sat, Dec 8, 2012 at 1:53 PM, Pritzker, Tom                      - wrote:

  Yep. W Ian now. Where are you?

From: Jeffrey Epstein [mailto:ieevacationeomail.com]
Sent: Saturday, December 08, 2012 12:22 PM Central Standard Time
To: Pritzker, Tom
Subject:

talk today?

***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jecvacation@smail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and




                                                                              EFTA_R1_00349750
                                                                                 EFTA01912417
 destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                            EFTA_R1_00349751
                                                               EFTA01912418
"
EFTA01912423.pdf,data-set-10-files-30,"To:
Cc:       Lesley Groffa                iM MIlla
From:     Jeffrey EpstPfl1
Sent      Thur 12/27/2012 1:56:05 PM
Subject   Re: Travel arrangements for MARTIN NOWAK traveling on 12/27/2012

i would like an answer please , you three decide, this is the slop[iness that i have been refering
to recently, it is totally unacceptable.

On Thu, Dec 27, 2012 at 9:50 AM,                                                  wrote:

  Les, I did not make this reservation. Amex often sends confirmation to the wrong one of us
  on the list of E2ple authorized to do so, so when a ticket comes in that I didnt book I forward
  it to you and I= as it can only be booked by one of you.
  I was never instructed by Jeffrey to book or organize anything for Martin and therefore did
  neither.

On Thu, Dec 27, 2012 at 1:36 PM, Jeffrey Epstein <jeevacation@gmail.com> wrote:

   martin said no one contacted him , how is this possible

         Forwarded messa e
From: Lesley Groff
Date: Wed, Dec 26, 2012 at 8:09 AM
Subject: Fwd: Travel arrangements for MARTIN NOWAK traveling on 12/27/2012
To: Epstein Jeffrey <jeevacationOgmail.com>


    made these reservations for Martin Nowak

Sent from my iPhone

Begin forwarded mcssagc:


         From:
Date: December 20, 2012, 8:41:03 PM EST
To: Lesley Gro
Subject: Fwd: ""ravel arrangementsor MARTIN NOWA1! traveling )12/27/20 12



Sent from my iPhone

Begin forwarded mcssagc:




                                                                                           EFTA_R1_00349756
                                                                                              EFTA01912423
               From: ""American Express Travel""
              <AmericanExpressTravel@trondent,com>
Date: December 19 2012 11:23:22 PM GMT+01:00
To:
Subject: Trave arrangemen s for MARTIN NOWAK traveling on 12/27/2012



DO NOT REPLY TO THIS EMAIL. This message was sent from a notification
           only address that cannot accept incoming messages. If you have any
           questions, please contact Centurion Travel Service at 1-877-877-
           0987.

Your travel arrangements are outlined below in the email. Please refer to attached
                PDF attachment and itinerary for more details regarding your travel
                arrangements. Your Centurion Travel Service travel plans have
                been posted to a secure website. Please click on the link to view
                your trip details:
                https://wv.-m, .aeairv, eb.con) Nlytravelarrangements/indexisT

If airline tickets are purchased for this itinerary:
Airline Baggage Fee/Rules may apply and can be accessed by visiting:
Imps""//www.acainveb.com/MytravelarrangementslAirlincBa2ua2ePolicies jsp

First time user? Refer to instructions when accessing the above website. Enter
                your email address and temporary password to gain access to the
                website. You will receive your temporary password in a separate
                email.


THIS ITINERARY IS A RESERVATION ONLY.
This reservation will not be ticketed or price guaranteed until ticketing
authorization is received.Please contact your travel office by 11:00 PM on
                  December 19,
or this entire reservation will automatically cancel.

Record Locator: BRRPDM
Traveler: MARTIN NOWAK


Flight Information:
 Reserved: JET BLUE 807
 Class: Economy
 Seats: 20A
 Departs: Boston, MA - BOS
 Date: Dec 27,2012            Time: 9:35 AM
 Arrives: St Thomas, VIRGIN ISLANDS - SIT




                                                                                      EFTA_R1_00349757
                                                                                         EFTA01912424
  Date: Dec 27,2012                Time: 2:33 PM

Flight Information:
 Reserved: JET BLUE 808
 Class: Economy
 Seats: 20C
 Departs: St Thomas, VIRGIN ISLANDS - STT
 Date: Dec 30,2012           Time: 3:20 PM
 Arrives: Boston, MA - BOS
 Date: Dec 30,2012           Time: 7:35 PM

Airline Confirmation Numbers:
 JET BLUE               AQQMDB

NEED PASSPORT OR VISA SERVICES?

As a service to our customers, American Express has partnered with VisaCentral
                for visa and passport services.

To learn what documents may be required for your international destination, or to
               obtain visa or passport services, go to http://visacentral.com/amex
               to access the online services of VisaCentral and to receive
               discounted rates on travel document services. To contact
               VisaCentral by phone, call 866-529-6553.

You may receive customer service emails even if you have requested not to receive
              email marketing offers from American Express. For details about
              our e-mail practices, please review the American Express Privacy
              Statement at http://www.americancxpress.com/privacy.

See attached itinerary PDF or link for full terms and conditions.

PDF itinerary attachment:
If you are unable to view the PDF attachment, ensure you have Adobe Acrobat
                Reader. Refer to website below to download and install this free
                software.

http://www.adobe.com/products/acrobat/readstep.html

Thank you for choosing American Express Centurion Travel Service and have a
               pleasant trip.

Liability Statement. American Express Travel Related Services Company, Inc. and
                its parent, subsidiaries, affiliates and representatives (collectively,
                ""Amex"") act as an agent for travel suppliers and you understand and
                agree that Amex shall not be liable for any loss, injury, expense or




                                                                                          EFTA_R1_00349758
                                                                                             EFTA01912425
                 damage to persons or property resulting, directly or indirectly, from
                (1) the acts of omissions of travel suppliers, including but not
                limited to delays, overbooking's, cancellation of services, cessation
                of operations, accidents or failures of equipment, or changes in
                fares, itineraries or schedules; or (2) acts of God, fires, earthquakes,
                floods, climatic aberrations, acts of governmental authorities, civil
                unrest, strikes, riots, theft, disease, accidents or failures related to
                the public intemet, telecommunications lines or facilities, or third
                party technology systems, or any other cause beyond the control of
                Amex.

Intermediary Disclosure. Amex assists you in finding travel suppliers and making
               arrangements that meet your individual needs. We consider various
               factors in identifying travel suppliers to you and recommending
               specific itineraries. In this role, we arc acting as an independent third
               party and not as a fiduciary. We want you to be aware that certain
               suppliers pay us commissions as well as incentives for reaching sales
               targets or other goals, and from time to time may also provide
               incentives to our travel counselors. Certain suppliers may also
               provide compensation to us for various marketing and
               administrative services that we perform for them, such as granting
               them access to our marketing channels, participating in marketing
               programs and supporting technology initiatives. In addition, we
               receive compensation from suppliers when customers use the
               American Express Card or other American Express products to pay
               for supplier products and services. From time to time we may enter
               into other business relationships with suppliers and these
               arrangements, including levels and types of compensation and
               incentives we receive, are subject to change. In identifying suppliers
               and recommending itineraries, we may consider a number of factors,
               including supplier availability and your preferences. The
               relationships we have with suppliers may also influence the suppliers
               we identify and the itineraries we recommend.

California State Seller of Travel Registration Number: 1022318-10. Washington
                State Seller of Travel Registration Number: UBI#600469694.
                 Rhode Island Registration Number: ML#1192; Nevada Seller of
                Travel Registration No.: NV#2001-0126; Iowa: TA# 002
                Registered Iowa Travel Agency.




                                                                                           EFTA_R1_00349759
                                                                                              EFTA01912426
 The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacationOgmail.com and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                            EFTA_R1_00349760
                                                               EFTA01912427
"
EFTA01912429.pdf,data-set-10-files-30,"To:
From:       Jeffrey E.
Sent        Fri 7/25/2014 5:53:07 PM
Subjer:t    Re:
text or email?


On Fri, Jul 25, 2014 at 1:45 PM,                       ‹                          > wrote:

  She hasn't answered her phone.

Envoye de mon iPhone

On Jul 25, 2014, at 1:38 PM, ""jeffrey E."" leevacationRgmail.com> wrote:


           Ask her fir 33o

    ----- Forwarded messa e
From:
Date: Frill(ly 25, 2014
Subject:
To: jeffrey epstein leevacationagmail.com>


      sounds a bit scared meeting someone she does not know at his house...but I told her
        that you arc so nice and gentle :) jeffrey...

you could turn her courageous I'm sure ;)

With warm wishes,
Cordialement,




     please note
The information contained in this communication is
confidential, may be attorney-client privileged, may




                                                                                        EFTA_R1_00349762
                                                                                             EFTA01912429
 constitute inside information, and is intended only for
the use of the addressee. It is the property of
JEE
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




     please note
The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
JEE
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacationAgmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                            EFTA_R1_00349763
                                                               EFTA01912430
"
EFTA01912431.pdf,data-set-10-files-30,"To:     Jeffreyfjeevacation@gmailcomj
From:   EVIT
Sent    Fri 1/11/2013 1:18:01 AM
Subject RE:

do you want to skype ?



Date: Thu, 10 Jan 2013 19:52:32 -0500
Subject:
From: jeevacation@gmail.com
To.
im trying to call lena, phone is busy


***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation(Wgmail.com and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                              EFTA_R1_00349764
                                                                 EFTA01912431
"
EFTA01912432.pdf,data-set-10-files-30,"To:         jeevacationegmaitcomneeyacation©gmaitcomj
From:       Terje Rod-Larsen
Sent        Thur 12/20/2012 2:16:11 PM
Subject:    Re:

Am trying to get to them . Do not pick up. Will try again.




From: Jeffrey Epstein <jeevacation@gmail.com>
To: Terje Rod-Larsen
Sent: Thu Dec 20 08:38:22 2012
Subject:

hamad and jabor arc in the carib , i suggest you contact them and suggest they come visit.


*******    ***************       ********    ******    **********   ************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacationagmail,com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                         EFTA_R1_00349766
                                                                                             EFTA01912432
"
EFTA01912433.pdf,data-set-10-files-30,"To:        Jeffreyfleevacation©gmail.com]
From:      Eva Dubin
Sent       Mon 1/7/2013 9:09:22 PM
Subject    RE:
Yes, it will be funny.



Date: Mon, 7 Jan 2013 14:46:34 -0400
Subject:
From: jeevacation gmail.com
To:

mette will call tonight, it will be funny



The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@amail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                            EFTA_R1_00349771
                                                               EFTA01912433
"
EFTA01912435.pdf,data-set-10-files-30,"To:       Farkas, Andrew L.
Cc:


Sent:    Wed 12/26/2012 5:28:36 PM
Subject: Re:

great

On Wed, Dec 26, 2012 at 12:49 PM, Farkas, Andrew L.                                wrote:

  1/2 in the late morning.

From: Jeffrey Epstein [mailto:ieevacationftornail.corn]
Sent: Thursday, December 20, 2012 02:45 AM
To: Farkas, Andrew L.
Subject:

What day are you coming



The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jcevacatioOlgmail.coni, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




This message, and any attachments hereto, is confidential and intended exclusively for the use
  of the individual or entity to whom it is addressed. This communication may contain
  information that is confidential, proprietary, privileged, subject to a confidentiality and/or
  non-disclosure agreement, or otherwise exempt or protected from disclosure (either by
  contract or under applicable law). If you are not the intended recipient, you are hereby
  notified that printing, retaining, reproducing, copying, disclosing, disseminating or using this
  message or any information contained herein (including any reliance thereon) is strictly
  prohibited. If you have received this message in error, please contact the sender
  immediately and destroy the message (including any attachments) and any copies in their
  entirety, whether in electronic or hard copy format. Nothing contained in this e-mail shall be




                                                                                            EFTA_R1_00349773
                                                                                               EFTA01912435
   considered a legally binding agreement, amendment or modification of any agreement with
  C-III Capital Partners LLC or any of its affiliates, each of which requires a fully executed
  agreement to be received by         Capital Partners LLC or such affiliate.




****************************      *******************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jecvacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                       EFTA_R1_00349774
                                                                                            EFTA01912436
"
EFTA01912437.pdf,data-set-10-files-30,"To:                                          ; jeffrey epsteinfleeyacation@gmail.com]
From:
Sent:    Tue 1/15/2013 6:02:29 PM
Subject: Update on Month 2

Iii Rich and Jeffrey,

Month 2 started on Dec. 26th. Below is Reputation's action plan for Month 2 and my
notes on what they've done.

In terms of progress:

3 websites stay on the 1st page.
5 websites of mine stay on the 2nd page. This was not the case last month. (education,
usvi, blog, forum, twitter).
I'm doing everything I can to push the latter up to the 1st page. My education website
moved up quickly.


1. DONE-1 need to see link's-. One interview style guest post for use on high ranking
blog — this is a question and answer document you will receive and once returned, it
will post on a high pr ranked blog as a ""Featured Interview."" The content will show
exactly the way the approved piece you return looks.
2.2 published, 1 needs to go out 3 Press releases via PR Newswire - these are the
most costly but most effective types of releases we can push out. We typically receive
very high link volume back from this outlet and are focusing on boosting these 3 sites
via PR Links: jeffreyesptein.org, jeffreyepsteinusvi.com, jeffreyepsteinscience.com.
3. NOT YET DONE- 3 ""Sponsored reviews"" Guest Posts. These are like guest posts
on steroids. The posts come from very high ranking blogs, they are keyword specific
AND we can push out an additional link with these via a writer credit as well. These are
worth 3 times that of regular guest posts and are proven very effective. The primary
sites we will be pushing via links for these sponsored reviews are jeffreyepstein.org,
jeffreyepsteinforum.com and jeffreyepsteinscience.com
4. DONE—waiting for links. 4 hot topic new style articles - these are very similar to
what we do with press releases however instead of pushing the article through a press
outlet, we will post these to high pr ranked news style blogs that WE control. Once
posted, we can place a link on each article that will direct strength to whichever asset is
most in need and sitting just below a negative.


cell:
email




                                                                                        EFTA_R1_00349775
                                                                                           EFTA01912437
"
