file_name,file_origin,text
EFTA01743678.pdf,data-set-10-files-19,"From:      Ann Rodriquez ‹                          >
Subject:   Re:
Sent:      Sunday, August 30, 2015 4:44:38 PM
To:        ""Jeffrey E."" <jeevacation©gmail.com>

Will do.

Ann R.

On Aug 30, 2015, at 12:43 PM, jeffrey E. leevacationggrnail.com> wrote:


         big sam should oversee roads. talk to him , the gym has no power to the stereo
         please go to the back of the gym , take photos of the cictric boxes air conditioners
         birds nest total filth and send to rich K and leighton..


     please note
The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
JEE
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jecvacation@gmail.com and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                            EFTA_R1_00035241
                                                                                               EFTA01743678
"
EFTA01743679.pdf,data-set-10-files-19,"Sent       Monde A        4 2015 9:46:23 PM
From:      Lvjet <            >
To:        jeevacation©gmail.com
Subject:   Fwd: BBJ



—Original Message
From: Altuna, Pair"" <
To: Larry Visoski <
Sent: Fri, Nov 28, 2014 3:52 pm
Subject: RE: BBJ

 Larry

 I am in receipt of your e-mail and attachments.
 In reviewing the
 current and the desired floorplana f realized the layout for the latter hardly
 retains any seats, divans, furnishings, bulkheads, side-lodges or monuments in
 their current cabin location.
 This kind of radical floorplan change would
 require quite large non-reoccurring engineering (NRE) and certification (STC)
 effort.
 The upper and lower supporting structure, potable, gray and waste
 water plumbing, electrical (IFE/CMS/Cabin Lighting, etc), periphery (i.e.
 headliners, valances and domes) system, in the current cabin layout would have
 to be demoded as to allow the new cabin layout.
 Not being the completion center
 holding the original interior STC approved engineering data package we would
 have to create the engineering data required to support the certification
 process (STC) for the new configuration.
 The FAA certification level is greater
 today than it was in 1955, when the original interior was initially certified
 (STC)
 In order to salvage and reuse the existing seats, divans, furnishings,
 bulkheads, side-ledges or monuments the engineering for the Installation of
 these cabin elements would have to be validated.
 There is the risk that many of
 the cabin elements certified in the 1999 STC could not be certified in today's
 regulatory environment.
 In essence the BRE, labor and material costs and the
 down-time time involved for the desired floorplan would be even greater than
 starting with a green aircraft without an interior already in place (8-12
 months down-time and $25.0 M. to $30.0 N price range) as we would have to spend
 quite a bit of effort in analyzing and validating the original interior.

 On
 the other hand, if acceptable to your Principal, we were able to work around the
 existing interior distribution layout and limit the refurbishment efforts to
 incorporating new materials and design features we would be 1n the 4-8 months
 down-time and $5.0 M to $7.0 M budgetary price range.

 Thanks and Best
 Regards!
 Pat ricio

 Patricia Altuna
 Executive vice President Sales 4
 Marketing
 Associated Air Center
 8321 Lemmon Ave
 Dallas, TX,
 75209
 U.S.A.
 Office:
 Mobile:


 www.ntandflrdnoto.crrn




                                                                                    EFTA_R1_00035242
                                                                                       EFTA01743679
 'The trusted service partner•

Disclaimer:
