file_name,file_origin,text
EFTA00364255.pdf,data-set-9-files-16,"    From:
       To: Darren Indyke C
  Subject: Fwd: Confirmation Receipt for Reservation# 593092-2
     Date: Thu, 21 Aug 2014 15:12:52 +0000




Begin forwarded message:


From:
Subject: Confirmation Receipt for Reservation# 593092-2
Date: August 21, 2014 at 11:09:05 AM EDT
To: czl


                          Like Us on FACEBOOK * * Download Our MOBILE RESERVATION APP




                                                 My Limousine Service
                                                     235 Route 10
                                                East Hanover, NJ 07936
                                         Phone: 973-887-1122 Fax: 973-428-3759
                                               Email:
                                                Web:

                                           Reservation Confirmation
                                                   INTERNATIONAL ARRIVAL
 Pickup Date: 08131114 Sunday   Pickup Time: 12:20PM    Drop:                     Pax#:     4        Chad.:
 Rest         593092-2          Start Time:             End:                      Veh Type: SUV      Valli!:
 Passenger. INDYKE, DARREN                                      Pickup Phone: - -
 Caner      DARREN                                              Caere:        8624854315
 Account:   PVTRIDE-PRIVATE RESERVATION                         Paid By:      Credit Card -AX
 Pickup                                                       Dropoff
 Address:                                                     Address:
 Airport:           NEWARK AIRPORT                            Street#IName:       2 KEAN COURT
 Airline:           UA - United 4J/fines                      Apt#IRoom#:
 Flight*:           56 ETA: 12:20PM                           Dropoff Point:
 Origin Info:       CDG - PARIS,                              Address Line2:      862-485-6315 CELL
 Airport Landmark: EWR - BAGGAGE                              Cross Streets:
 Pickup Point:      DRIVER MEET & GREET INSIDE                City:               LIVINGSTON, NJ 07039
 Pickup Directions: MEET AND GREET PROCEDURE: YOUR            Dropolf Directions:
                    CHAUFFEUR WILL BE HOLDING A BLUE SIGN
                    DISPLAYING THE PASSENGER'S NAME. •FOR
                    DOMESTIC ARRIVALS*: DRIVER GREETS AT
                    ENTRANCE TO BAGGAGE CLAIM TOR
                    INTERNATIONAL ARRIVALS*: DRIVER GREETS AT
                    CUSTOMS EXIT. 'MINI BUS AND MOTOR
                    COACHES MUST BE MET CURBSIDE` - CALL
                    DISPATCHER 1.800624.6112 EXT 62 TO
                    ARRANGE CURBSIDE PICK UP. IF YOU DO NOT
                    SEE YOUR CHAUFFEUR, PLEASE CALL 800424-
                    6112 X 62 OR 973-887-1122 X 82
 Special instructions:
                                                                 Flat Rate                                     5105.00
                                                                 Wait Time                                       50.00
                                                                 Tolls                                           $2.65
                                                                 Parking                                        511.00




                                                                                                                EFTA00364255
                                                                              Gratuity                                                      815.75
                                                                             Sub Total                                                    8134.40
                                                                             Taxes                                                          $8.59
                                                                             Acct. Service Chg.                                             54.00
                                                                             Amount Due                                                   $146.99
 Terms & Conditions:
CREDIT CARD PAYMENT: Cardholder acknowledges receipt of services in the amount of the total shown here on and agrees to perform the
obligations set forth in the cardholder's agreement with the issuer. Card member accepts full responsibility for vehicle interior damage or any special
cleaning necessary and hereby authorizes My Limousine Service to adjust the total shown here on to reflect these changes. APPROPRIATE
BEHAVIOR: Behavior deemed by the chauffeur to be illegal or perilous will result in immediate termination of the trip and full payment will be due.
CANCELLATION: A cancellation fee equal to the total trip cost will be charged for any cancellation that is made less than two hours before the
scheduled pick-up time for domestic reservations. International reservations require 24 hour notice of cancellation. This applies to (Sedans, Vans,
SUVs, and Stretch Limousines). All Mini Bus and Motor coach reservations require 24 hour notice for cancellation. Cancellations must be made by
phone. Faxes and emails will not be accepted. My Limousine Service is not responsible for passenger flights which are missed, canceled, diverted,
and delayed or any incident that results in failure to comply with the required cancellation policy. In these instances My Limousine Service will exact
its best efforts to fulfill our client's needs, subject to 'Wait Time' fees/'Late Cancellation' fees/ re-bookings, without detriment to other reserved
clients. NO SHOW: A fee equal to the trip cost plus applicable 'wait time"" charges, tolls, and parking will be charged when the passenger fails to
show (or make contact) at the designated time/location for which a reservation was made. ""WAIT TIME"": After an initial fifteen minute ""grace period"",
passengers unprepared to depart at the scheduled pick-up time will be charged at the hourly rate for the vehicle. Charges will be assessed in fifteen
minute increments. Domestic Airport and train arrivals (except for private planes) are exempt from this policy. International Arrivals after a one hour
grace period, are subject to wait time fees of the hourly rate of the vehicle booked. STOPS: Passengers requesting to stop during a ""flat rate"" trip will
be assessed a ""Stop Charge"" The charge will be assessed if the stop meets one or both of the following criteria: 1) the chauffeur has to deviate a
mile or more (total) from the route; and/or, 2) the total time associated with the stop is ten minutes or more. TOLLS: 'Flat rate"" trips are charged a
standard toll for that zone. Hourly trips will be billed for the standard toll charges. PARKING: ""Flat rate"" trips are charged a standard parking charge
for that pick up location. LOST ITEMS: My Limousine Service is not responsible for items left in the vehicle. THIS IS NOT A RECEIPT, but an
estimate of charges for the proposed trip. The passenger will be responsible for payment of the final charges which may be higher or lower than the
amount estimated above. NO CHANGES OR CANCELLATIONS WILL BE ACCEPTED BY EMAIL




                                                                                                                                           EFTA00364256
"
EFTA00497130.pdf,data-set-9-files-16,"   From: Google Calendar
      To: Lesley Groff <1
  Subject: Notification: does JE want to meet with Matt Reimann in NY sometime bet... @ Wed May 29,
           2019 5:30am - 6am (EDT)
    Date: Wed, 29 May 2019 09:19:59 +0000



does JE want to meet with Matt Reimann in NY sometime between June 2029?                                                          more details *
When          Wed May 29, 2019 5:30am — 6am Eastern lime - New York

Calendar

Who                                           organizer



Invitation from Google Calendar

You are receiving this email at the account                        because you are subscribed for notifications on calendar -

To stop receiving these mails. please log in to hupssiwww.google.comfcalendar/ and change your notification settings for this calendar.

Forwarding this invitation could allow any recipient to send a response to the organizer and be added to the guest list. or invite others regardless
of their own invitation status. or to modify your RSVP. Learn More.




                                                                                                                                       EFTA00497130
"
EFTA00497131.pdf,data-set-9-files-16,"   From: Google Calendar
      To: Lesley Groff
  Subject: Notification: di Mr. Robers EB et a date from Global Marine on when ... @ Wed May 29, 2019
           5am - 5:30am (EDT)
    Date: Wed, 29 May 2019 08:49:51 +0000



di Mr. Robers (EB) get a date from Global Marine on when he can use their barge more details,
so we can get the needed sand and lrg cement mixer on the GSJ and complete the cottage
When          Wed May 29. 2019 5am — 5:30am haste's) i ime - New YolK

Calendar

Who                                           - organizer



Invitation from Google Calendar

You are receiving this email at the account                        because you are subsaibed for notifications on calendar -

To stop receiving these emails. please log in to https://www.google.comfcalendar/ and change your notification settings for this calendar.

Forwarding this invitation could allow any recipient to send a response to the organizer and be added to the guest list, or invite others regardless
of their own invitation status, or to modify your RSVP. Learn More.




                                                                                                                                       EFTA00497131
"
EFTA00497132.pdf,data-set-9-files-16,"   From: Google Calendar
      To: Lesley Groff
  Subject: Notification: Nest Cam to be workin on GSJ by Today! Tues (Rich/Jerma... @ Tue May 28, 2019
           6am - 6:30am (EDT)
    Date: Tue, 28 May 2019 09:49:52 +0000



Nest Cam to be working on GSJ by Today! Tues (Rich/Jermaine/Liston)                                                               more details •
When   Tue May 28, 2019 6am — 6:30am Eastern Time - New York
Calendar

Who                                           - organizer



Invitation from Google Calendar

You are receiving this email at the account                        because you are subscribed for notifications on calendar -

To stop receiving these mails. please log in to https://www.google.comfcalendar/ and change your notification settings for this calendar.

Forwarding this invitation could allow any recipient to send a response to the organizer and be added to the guest list. or invite others regardless
of their own invitation status. or to modify your RSVP. Learn More.




                                                                                                                                       EFTA00497132
"
EFTA00497133.pdf,data-set-9-files-16,"   From: Google Calendar
      To: Lesley Groff <
  Subject: Notification: reminder: Jeffrey wants the GSJ chandeliers installed tod... @ Tue May 28, 2019
           5:30am - 6am (EDT)
    Date: Tue, 28 May 2019 09:19:45 +0000



reminder: Jeffrey wants the GSJ chandeliers installed today Tuesday                                                               more details •
When   Tue May 28, 2019 5:30am — 6am Eastern Time - New York
Calendar

Who              -•                           organizer



Invitation from Google Calendar

You are receiving this email at the account                        because you are subscribed for notifications on calendar -

To stop receiving these mails. please log in to https://www.google.comfcalendar/ and change your notification settings for this calendar.

Forwarding this invitation could allow any recipient to send a response to the organizer and be added to the guest list. or invite others regardless
of their own invitation status. or to modify your RSVP. Learn More.




                                                                                                                                       EFTA00497133
"
EFTA00497134.pdf,data-set-9-files-16,"   From: Lesley Groff <MIMIII               >
      To: Misha Gromov
  Subject: Re: Jeffrey Epstein
    Date: Tue, 11 Jun 2019 13:01:58 +0000


2pm is the earliest. Will this work?

Sent from my iPhone

> On Jun 11, 2019, at 8:25 AM, Misha Gromov                   wrote:

•
> Earlier in the day?

>> On Mon, 10 Jun 2019 17:44:35 -0400, Lesley Groff wrote:
>> Hello Misha. Hope you are well. Jeffrey will be in Paris June
>> 15-27...might you be around and available to come see him one day at his
>> apartment?
>>
>> Perhaps Friday June 21st at 5pm? Or let me know what might work.
>>
>> Please let me know.
>>
>> Thank you,
» Lesley
>> Assistant to Jeffrey Epstein




                                                                              EFTA00497134
"
EFTA00497135.pdf,data-set-9-files-16,"          From:
             To:
            Cc: Bella Klein ..tj
        Subject: Fwd: Itinerary INCL TICKETNO for                                            26MAY19
           Date: Tue, 11 Jun 2019 13:04:18 +0000
   Attachments:



Here is your new ticket for Friday! Confirm receipt please.

Sent from my iPhone

Begin forwarded message:


From: ""American Express Travel"" <1
Date: June 11, 2019 at 12:02:56 AM EDT
To:
Subject: Itinerary INCLTICKETNO for                                                  26MAY19




                                                 FLIGHTS I HOTELS I CARS I CRUISES




             Thanks               ! Your reservation is confirmed.

             Enjoy your trip!



             RECORD LOCATOR:


                                                      YOUR TRIP DETAILS


              DO NOT REPLY TO THIS EMAIL. This message was sent from a notification only address that
              cannot accept incoming messages. If you have any questions, please contact Centurion Travel
              Service at 1


              If airline tickets are purchased for this itinerary:
              Airline Baggage Fee/Rules may apply and can be accessed by visiting:
              https://myamextravel.com/bagggge




                                                                                                            EFTA00497135
 Moscow to London
FLIGHT SU 2578




DEPARTING
Fri, Jun 14 2019, 09:50 AM
Moscow
Sheremetyevo (SVO)


ARRIVING
Fri, Jun 14 2019, 12:05 PM
London
London Heathrow (LHR)




Aeroflot
Operated By Aeroflot

Non-stop
Duration:4 Hrs 15 Mins
Departure Terminal:Terminal D - Domestic/Intl
Arrival Terminal:Terminal 4


FLIGHT INFORMATION
N Economy Class
Airbus Industrie A330-300
Meals: Breakfast




FLIGHT CONFIRMATION
Aeroflot




Other Information



 • THANK YOU FOR CHOOSING AMERICAN EXPRESS TRAVEL SERVICES




                              TRAVELLER INFORMATION




                                                             EFTA00497136
 E-TICKET




LOYALTY PROGRAM




NEED EMERGENCY ASSISTANCE ON YOUR TRIP? CALL THE GLOBAL ASSIST HOTLINE

When you travel more than 100 miles from home, you have 24/7 medical, legal, financial or other select
emergency coordination and assistance services, including medical and legal referrals, passport
replacement, cash wires and more. Card Members may be responsible for the costs charged by third-
party service providers.

1400-333-AMEX (toll-free) 1                 (direct-dial collect).




                                          Manage Your Trip


View and manage your Trip by logging onto American Express Travel.




                                                                                                         EFTA00497137
 EFTA00497138
 Entry and Exit Information for Travel

American Express recommends that you periodically review www.Visacentral.com for the most up to
date and accurate entry/exit requirements for your travel destination. Due to frequent changes,
American Express cannot guarantee the accuracy of the information provided and expressly disclaims
any liability for any inaccurate or incomplete information contained on that site.


You may receive customer service emails even if you have requested not to receive email marketing
offers from American Express. For details about our e-mail practices, please review the American
Express Privacy Statement at www.americanexpress.com/privacy


See attached itinerary PDF or link for full terms and conditions.


PDF itinerary attachment:
If you are unable to view the PDF attachment, ensure you have Adobe Acrobat Reader. Refer to
website below to download and install this free software.


httpl/www.adobe.com/products/acrobat/readstep.html


Thank you for choosing American Express Centurion Travel Service and have a pleasant trip.


Please be advised that certain mandatory hotel-imposed charges, including, but not limited to. daily
resort or facility fees. may be applicable to your stay and payable to the hotel operator at check-out
from the property. You may wish to inquire with the hotel before your trip regarding the existence and
amount of such charges.


Liability Statement. American Express Travel Related Services Company, Inc. and its parent,
subsidiaries, affiliates and representatives (collectively, *Amex') act as an agent for travel suppliers and
you understand and agree that Amex shall not be liable for any loss, injury, expense or damage to
persons or property resulting, directly or indirectly, from (1) the acts of omissions of travel suppliers,
including but not limited to delays, overbooking's, cancellation of services, cessation of operations,
accidents or failures of equipment, or changes in fares, itineraries or schedules: or (2) acts of God.
fires, earthquakes, floods, climatic aberrations, acts of governmental authorities, civil unrest, strikes,
riots, theft, disease, accidents or failures related to the public intemet, telecommunications lines or
facilities, or third party technology systems, or any other cause beyond the control of Amex.


Intermediary Disclosure. Amex assists you in finding travel suppliers and making arrangements that
meet your individual needs. We consider various factors in identifying travel suppliers to you and
recommending specific itineraries. In this role, we are acting as an independent third party and not as a
fiduciary. We want you to be aware that certain suppliers pay us commissions as well as incentives for
reaching sales targets or other goals, and from time to time may also provide incentives to our travel
counselors. Certain suppliers may also provide compensation to us for various marketing and
administrative services that we perform for them, such as granting them access to our marketing
channels, participating in marketing programs and supporting technology initiatives. In addition, we
receive compensation from suppliers when customers use the American Express Card or other
American Express products to pay for supplier products and services. From time to time we may enter
into other business relationships with suppliers and these arrangements, including levels and types of
compensation and incentives we receive, are subject to change. In identifying suppliers and
recommending itineraries, we may consider a number of factors, including supplier availability and your
preferences. The relationships we have with suppliers may also influence the suppliers we identify and
the itineraries we recommend.



                                                                                                               EFTA00497139
 California State Seller of Travel Registration Number: 1022318. Washington State Seller of Travel
Registration Number: UBI#600469694. Iowa: TA# 669 Registered Iowa Travel Agency.




   DISCOVER EXTRAORDINARY TRAVEL EXPERIENCES
                      AT AMERICAN EXPRESS TRAVEL
                                     Contact Us I Privacy Statement


            To learn more about e-mail security or report a suspicious e-meail. please visit us at
   americanexpress.com/phishing. We kindly ask you not to reply but instead contact us via Customer Care.


                               @ 2018 American Express. All rights reserved.




                                                                                                            EFTA00497140
"
EFTA00497141.pdf,data-set-9-files-16,"          From:              NC
             To: Amex Centurian Travel •zz
        Subject: Fwd: Itinerary INCL TICKETNO for                                    01JUN19
           Date: Fri, 07 Jun 2019 13:22:32 +0000
   Attachments:



This still says 4:30 pick up. Maybe this was sent automatically ...

Sent from my iPhone

Begin forwarded message:


From: ""American Express Travel""
Date: June 7, 2019 at 9:17:28 AM EDT
To:
Subject: Itinerary INCLTICKETNO for                                     01JUN19




                                                 FLIGHTS I HOTELS I CARS I CRUISES




              Thanks              ! Your reservation is confirmed.

              Enjoy your trip!



              RECORD LOCATOR:


                                                      YOUR TRIP DETAILS


              DO NOT REPLY TO THIS EMAIL. This message was sent from a notification only address that
              cannot accept incoming messages. If you have any questions, please contact Centurion Travel
              Service at 1


              If airline tickets are purchased for this itinerary:
              Airline Baggage Fee/Rules may apply and can be accessed by visiting:
              hfips://myamextravel.com/bagggge




                                                                                                            EFTA00497141
 Limousine Details
CAREY LIMOUSINE




PICK UP
Sat, Jun 08 2019
Residence                       At 430A


DROP OFF
JFK




LIMOUSINE INFORMATION
Rate: '156.11 Transfer
Telephone:
Vehicle Type: EXE SEDAN




LIMOUSINE CONFIRMATION




Other Information



• DRIVER LOCATED AT CURBSIDE




Other Information


. GRATUITY. PHONE USAGE, PARKING, TOLLS AND OTHER AMENITIES ARE NOT INCLUDED
   IN RATE




Other Information




                                                                               EFTA00497142
  • CANCELLATION POLICY IS 2 HOURS BEFORE PICKUP TO AVOID ANY CHARGES.




Other Information



 . INCIDENTALS TAXES AND GOVERNMENT FEES USD 18.69




New York to London
FLIGHT BA 178




DEPARTING
Sat, Jun 08 2019, 07:55 AM
New York
John F Kennedy International (JFK)


ARRIVING
Sat, Jun 08 2019, 07:45 PM
London
London Heathrow (LHR)




British Airways
Operated By British Airways

Non-stop
Duration:6 Hrs 50 Mins
Departure Terminal:Terminal 7
Arrival Terminal:Terminal 5


FLIGHT INFORMATION
M Economy Class
Boeing 747.400
Meals: Meals




FLIGHT CONFIRMATION
British Airways:




                                                                        EFTA00497143
  Other Information



 •             CSI EXISTS




                               TRAVELLER INFORMATION




E-TICKET




NEED EMERGENCY ASSISTANCE ON YOUR TRIP? CALL THE GLOBAL ASSIST HOTLINE

When you travel more than 100 miles from home, you have 24/7 medical, legal, financial or other select
emergency coordination and assistance services, including medical and legal referrals, passport
replacement, cash wires and more. Card Members may be responsible for the costs charged by third-
party service providers.

1-800-333-AMEX (toll-free) 1                (direct-dial collect).




                                          Manage Your Trip


View and manage your Trip by logging onto American Express Travel.




                                                                                                         EFTA00497144
 EFTA00497145
 Entry and Exit Information for Travel

American Express recommends that you periodically review www.Visacentral.com for the most up to
date and accurate entry/exit requirements for your travel destination. Due to frequent changes,
American Express cannot guarantee the accuracy of the information provided and expressly disclaims
any liability for any inaccurate or incomplete information contained on that site.


You may receive customer service emails even if you have requested not to receive email marketing
offers from American Express. For details about our e-mail practices, please review the American
Express Privacy Statement at www.americanexpress.com/privacy


See attached itinerary PDF or link for full terms and conditions.


PDF itinerary attachment:
If you are unable to view the PDF attachment, ensure you have Adobe Acrobat Reader. Refer to
website below to download and install this free software.


httpl/www.adobe.com/products/acrobat/readstep.html


Thank you for choosing American Express Centurion Travel Service and have a pleasant trip.


Please be advised that certain mandatory hotel-imposed charges, including, but not limited to. daily
resort or facility fees. may be applicable to your stay and payable to the hotel operator at check-out
from the property. You may wish to inquire with the hotel before your trip regarding the existence and
amount of such charges.


Liability Statement. American Express Travel Related Services Company, Inc. and its parent,
subsidiaries, affiliates and representatives (collectively, *Amex') act as an agent for travel suppliers and
you understand and agree that Amex shall not be liable for any loss, injury, expense or damage to
persons or property resulting, directly or indirectly, from (1) the acts of omissions of travel suppliers,
including but not limited to delays, overbooking's, cancellation of services, cessation of operations,
accidents or failures of equipment, or changes in fares, itineraries or schedules: or (2) acts of God.
fires, earthquakes, floods, climatic aberrations, acts of governmental authorities, civil unrest, strikes,
riots, theft, disease, accidents or failures related to the public intemet, telecommunications lines or
facilities, or third party technology systems, or any other cause beyond the control of Amex.


Intermediary Disclosure. Amex assists you in finding travel suppliers and making arrangements that
meet your individual needs. We consider various factors in identifying travel suppliers to you and
recommending specific itineraries. In this role, we are acting as an independent third party and not as a
fiduciary. We want you to be aware that certain suppliers pay us commissions as well as incentives for
reaching sales targets or other goals, and from time to time may also provide incentives to our travel
counselors. Certain suppliers may also provide compensation to us for various marketing and
administrative services that we perform for them, such as granting them access to our marketing
channels, participating in marketing programs and supporting technology initiatives. In addition, we
receive compensation from suppliers when customers use the American Express Card or other
American Express products to pay for supplier products and services. From time to time we may enter
into other business relationships with suppliers and these arrangements, including levels and types of
compensation and incentives we receive, are subject to change. In identifying suppliers and
recommending itineraries, we may consider a number of factors, including supplier availability and your
preferences. The relationships we have with suppliers may also influence the suppliers we identify and
the itineraries we recommend.



                                                                                                               EFTA00497146
 California State Seller of Travel Registration Number: 1022318. Washington State Seller of Travel
Registration Number: UBI#600469694. Iowa: TA# 669 Registered Iowa Travel Agency.




   DISCOVER EXTRAORDINARY TRAVEL EXPERIENCES
                      AT AMERICAN EXPRESS TRAVEL
                                     Contact Us I Privacy Statement


            To learn more about e-mail security or report a suspicious e-meail. please visit us at
   americanexpress.com/phishing. We kindly ask you not to reply but instead contact us via Customer Care.


                               @ 2018 American Express. All rights reserved.




                                                                                                            EFTA00497147
"
EFTA00497148.pdf,data-set-9-files-16,"    From: ""Nowak, Martin A."" <I
       To: J
      Cc: David Berlinski                                      >, Lesley Groff
  Subject: Re:
     Date: Fri, 07 Jun 2019 15:02:54 +0000


David gave awesome talk this morning.

Truth is ineffable.

Mind is not a machine.



On Jun 7, 2019, at 4:53 PM, J <jeevaeation@gmail.com> wrote:


great. david i will be in paris all wee of the 16th

On Fri, Jun 7, 2019 at 10:50 AM Nowak, Martin A.                                 wrote:

   Jeffrey, David

   I am connecting the two of you regarding another meeting in Paris.

   Maybe on foundations of mathematics, logic or language.

   (I also cc Lesley here.)

   Best wishes
   Martin




     please note
The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
JEE
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation®gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                          EFTA00497148
"
EFTA00497149.pdf,data-set-9-files-16,"   From:
      To: Amex Centurian Travel
  Subject: Trip for                and her parents!
    Date: Fri, 07 Jun 2019 16:20:50 +0000


HI Natasha...please see below from                 me need to work on these tickets for her
parents and herself...
Tickets should be economy or premium economy...lets price as non refundable/changeable and
fully refundable...want to see the difference in cost and what change fee is ...Thanks!

Hi
I have great news, my dad got his visa approved. Could we please get tickets for them fly
from Ulan-Ude, Russia on the morning ( local time) of June 10th to fly to Moscow and be
there on the morning ( local time) so they can pass by the US consulate to pick his passport
up and fly the same day in the evening ( giving them enough time to get his passport) to fly
from Moscow to LA?
And also a ticket for me flying from New York to LA to be there at the same time as my
parents do I can greet them at the airport?


Thank you       . I will need also book a hotel
for us but let's start from tickets first. Thank you!

P.S. they will need to return to Ulan-Ude by June 23rd (local time) day or night doesn't
matter.

Many thanks         I II

Let me know, what else is needed
I will send you their passport info shortly as soon as I get home like in 10 min or so!

Best,




                                                                                     EFTA00497149
"
