file_name,file_origin,text
EFTA01877202.pdf,data-set-10-files-1,"To:
From:
Sent    Mon 7/30/2012 7:40:23 AM
Subject Re: turkish souther coast
I will call you tonight...and email first. We are on the same cruise as Eva was just on.

Will try finding Gary again...and lame lawyer as soon as USA wakes up.

On Saturday, Aug. 4th If I don't take the twin engine and ferry (not chopper) to Patmos....I have
to start at 10:00am and drive 2 hours to Marmaris, take a ferry to Rhodes and take a 5:30pm ferry
to Patmos arriving at midnight....which is OK...because I can get a guide to show me
Rhodes...just a long day.

Having a great time...we are not that far from Syria!
Missing all the Olympic coverage. No tv on boat in remote coves.

Went up a delta on a small boat yesterday and saw Greek ruins. Interesting. Very HOT here.
Water crystal clear and swim off the boat.
xoxo Peg
Sent via BlackBerry by AT&T


From: Jeffrey Epstein
Date: Sun, 29 Jul 2012 21:27:41 -0400
To: Peggy Siegala.11=IM
Subject:

I am in texas, will be able to talk late tonight your time, Lary still does not answer.


***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to                           and
destroy this communication an a copies
including all attachments. copyright -all rights reserved




                                                                                           EFTA_R1_00287091
                                                                                              EFTA01877202
"
EFTA01877205.pdf,data-set-10-files-1,"To:
From:        teve 'anson
Sent        Thur 6/7/2012 2:27:35 AM
Subject:    Re:

1030 at nite + u have to write this e-
Can u finish all the construction by end of week
What are u doing about the repour of that pad- or does slope not matter?


Sent from Steve Hanson's Blackberry


Proud to be the first national mum-concept restaurant group to be certified Green by the Green Restaurant
Association
Confidentiality Notice: This e-mail transmission and any file or previous e-mail attached to it is intended to be
viewed only by the party to which it is addressed and may contain valuable business information that is
confidential and/or otherwise protected from disclosure under applicable law. If you are not the intended
recipient you are hereby notified that any review, disclosure, dissemination or use of any of the information
contained in or attached to this transmission is STRICTLY PROHIBITED. Thank you for your cooperation.


From: Jeffrey epstein
To: Craig Martin
Cc: Steve Hanson
Sent: Wed Jun 06 22:14:39 2012
Subject: Re:


Where is the maid time and option and the work list?....??

Sent from my iPad

On Jun 6, 2012, at 10:04 PM, Craig Martin                                             wrote:


         Ok
         Will get danny on dimmers in the morning.
         Also we are going to punch out the building tomorrow.

Fire Pit;
I just went up and started it;

               • gas flames look OK
               • Puts off good heat
• controls are difficult to use to get pilot light going
• Remote control works OK after pilot is lit
• Can show you how to use
• If it is OK I will have Brian run the permanent gas line and build box to hold tank

         Conclusion; like the gas, do not like that unit. Suggest we look for a better one
         with controls that work better.




                                                                                                           EFTA_R1_00287100
                                                                                                                EFTA01877205
 We have grate for wood burning operation;
It is pretty windy up there and embers will fly. If we want to use real logs we probably
         need to make a custom mesh cover.
Aaran has wood coming.


From: Jeffre E stein
To:                                                           ; Craig Martin
Sen: e nes ay, une ,
Subject:

we nncd to rationalize the five plams electric switches„ there arc empty spaces. no
      dimmers. still, . not sure how to opertae fire,

***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return c-mail or by c-mail t                            and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                           EFTA_R1_00287101
                                                                                              EFTA01877206
"
EFTA01877208.pdf,data-set-10-files-1,"To:        Craig Marti
From:      Jeffrey Epstein
Sent       Sun 7/15/2012 11:58:46 PM
Subject•   Fwd: July 15-16 Santa Fe Institute

you gave me these dates goof ball

    ----- Forwarded message
From: Jeffrey Epstein leevacation@sunail.corn>
Date: Wed, Mar 14, 2012 at 8:00 AM
Subject: Re: July 15-16 Santa Fe Institute
To
Cc: Lesley Groff el...1=IIM


you are welcome to stay on the ranch . i will try to be around

On Wed, Mar 14, 2012 at 2:52 AM,                             wrote:

  The Science of Cities

  I'm attending - would love to see you.

  I think it is really hot during that time of year.. .

  Miss you




The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                      EFTA_R1_00287103
                                                                         EFTA01877208
 The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to icevacationggmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                            EFTA_R1_00287104
                                                               EFTA01877209
"
EFTA01877213.pdf,data-set-10-files-1,"To:                  "" evacationagmail.comj
From:
Sent     Thur 6/7/2012 6:56:18 PM
Subject: Re: Bark panels

Is the below how I should respond to her first, or should I just have Darren send the letter?


On Jun 7, 2012, at 5:54 PM, Jeffrey Epstein <jeevacation@gmail.com> wrote:


         there are no museum permits needed„ these are not old. they must be sent this
         next week, to avoid litiagation.

On Thu, Jun 7, 2012 at 11:46 AM,                          a                     wrote:



Begin forwarded message:


              From:
Date: June 7, 2012 4:4.,T+02:0
                          1 1
To:
Subject: Re: Bark panels


                 Here are pictures I received overnight. I received duplicates of
                 some. I can now send them to get the permits.
                 Lesley


                 <Copy of IMG_0084_resize.jpg>

                 <Copy of IMG_0095_resize.JPG>

                 <Copy of IMG_0096_resize.JPG>




***************************         *•******   *****   *******************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this




                                                                                           EFTA_R1_00287111
                                                                                              EFTA01877213
 communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail com and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                            EFTA_R1_00287112
                                                               EFTA01877214
"
EFTA01877215.pdf,data-set-10-files-1,"To:
From:    Jeffrey Epstein
Sent:    Wed 6/20/2012 9:46:28 PM
Subject: Re:

I leave tomorrow for two to three weeks. thank you for your kind words.. the solution as you
put it , is for you to get a job. a new place to live , and begin to lead an life that entails
contributing as opposed to merely consuming. the tough problem as you put it , is your adherence
to misplaced and exagerratcd expectations. what is the soltuion to that. 2 find you a boyfriedn?
find you a trainer ( whoops ). how do i get you to understand that it is the prison of your ideas
that holds you back „

On Wed, Jun 20, 2012 at 5:35 PM                                              rote:

  I don't know how to respond; your recollection of the past, our relationship and you advice in '09 is
  skewed at best so I can't comment on it. I can't help but see this 'advice' as a decision to avoid
  making an effort. You have always underestimated me and I see you continue to do so. You continue
  to discourage me and crush ambitions. I ask again and I really would like an answer - why? You
  generalize and throw me in the same category as most average girls my age. Yes, I refuse to stoop
  down to that level and be bound by Your perception of my limitations. But I will be very disappointed
  if I am again forced to solvgbilbymyself after asking for your help and meeting with your refusal.
  I am still a young girl from           with no money, experience or high powered connections and I
  am able to solve problems and get things done that you deem unfeasible...don't you think that
  sounds unlikely? I've seen what you are capable of when you try and it is way beyond what ANYONE
  else can do. You are the BEST at finding creative solutions to tough problems. Jeffrey, my suspicion
  that you are not willing to help is slowly turning into concern that maybe you are not well. If that is
  the case, please just tell me. I would not want to add any stress for you and I'd like to remind you
  that should you ever need me, I will drop everything to help you regardless of whether you are
  mean, sick, senile, poor, investigated for something i could have done, or incarcerated & in need of
  an escape. I would always give up my life to redeem yours and I will forever be protective of you.
  You know how to get my blood pressure up but our differences are meaningless when it comes to
  your wellbeing. Keep that in mind. Now back to that argument...what is really going on?




***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return c-mail or by e-mail to jeevacation(itizmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                                 EFTA_R1_00287113
                                                                                                      EFTA01877215
"
EFTA01877216.pdf,data-set-10-files-1,"To:        S
From:      Jeffrey
Sent:      Mon 6/25/2012 8:56:39 PM
Subject:   Re:

Will callin one hour

Sorry for all the typos .Sent from my iPhone

On Jun 25, 2012, at 10:41 PM, ""S A ""                           wrote:

> Hello have sent you an sms sir -we your cousins in town at hotel lemeurice sir
> Empower your Business with BlackBerryll, and Mobile Solutions from Etisalat




                                                                          EFTA_R1_00287114
                                                                             EFTA01877216
"
EFTA01877220.pdf,data-set-10-files-1,"To:        jeevacation©gmail.com[jeevacation©gmail.com]
From:      Eileen Alexanderson
Sent       Tue 6/19/2012 9:08:11 PM
Subject:   Re:
Got it. The T&E attorney at USTrust is at work on the first pass for this. Will forward after I've reviewed
to be sure level of detail is what you are looking for.


From: Jeffrey Epstein [mailtajeevacation@gmail.com]
Sent: Tuesday, June 19, 2012 05:02 PM
To: Eileen Alexanderson
Cc: Melanie Spinella
Subject:

the drill is to stress test this structure„ imagane leon and debbie both gone today„ tomorrow
estate tax needs to be paid„ where does ti come from, the trust for each kid has x hundred
million in it, and then 13 prcent or so x millinos get paid per year to each kid over 35.?



The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacationagmail.com and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved



This email and any files transmitted with it are confidential
and intended solely for the person or entity to whom they are
addressed and may contain confidential and/or privileged
material. Any review, retransmission, dissemination or
other use of, or taking of any action in reliance upon this
information by persons or entities other than the intended
recipient is prohibited. If you have received this email in
error please contact the sender and delete the material from
any computer.

Apollo Global management, LLC




                                                                                                   EFTA_R1_00287118
                                                                                                        EFTA01877220
"
EFTA01877222.pdf,data-set-10-files-1,"To:        Jeffrey Eosteinfieevacation@gmail.com]
From:
Sent:      Mon 712/2012 4:10:01 PM
Subject:   Hedge fund

Should I consider working at a hedge fund?




                                                    EFTA_R1_00287122
                                                       EFTA01877222
"
EFTA01877223.pdf,data-set-10-files-1,"To:
From:
Sent    Mon 7/30/2012 7:43:37 AM
Subject Re: turkish souther coast
I will call you tonight...and email first. We are on the same cruise as     was just on.

Will try finding Gary again...and lame lawyer as soon as USA wakes up.

On Saturday, Aug. 4th If I don't take the twin engine and ferry (not chopper) to Patmos....I have
to start at 10:00am and drive 2 hours to Marmaris, take a ferry to Rhodes and take a 5:30pm ferry
to Patmos arriving at midnight....which is OK...because I can get a guide to show me
Rhodes...just a long day.

Having a great time...we are not that far from Syria!
Missing all the Olympic coverage. No tv on boat in remote coves.

Went up a delta on a small boat yesterday and saw Greek ruins. Interesting. Very HOT here.
Water crystal clear and swim off the boat.
xoxo Peg
Sent via BlackBerry by AT&T


From: Jeffrey Epstein <jeevacation®gmail.com>
Date: Sun, 29 Jul 2012 21:27:41 -0400
To: Peggy Siegal
Subject:

I am in texas, will be able to talk late tonight your time, Lary still does not answer.


***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to kes acation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                           EFTA_R1_00287123
                                                                                              EFTA01877223
"
EFTA01877228.pdf,data-set-10-files-1,"To:        Eestein Jeffrey[jeevacation©gmail.com]
From:
Sent:      Mon 7/16/2012 8:33:32 PM
Subject:   Vera Wang

FYI-I left a message for Vera Wang this morning and emailed her assistant, Dawn,
but have not heard back.

                 office
Dawn's email:




                                                                          EFTA_R1_00287136
                                                                             EFTA01877228
"
