file_name,file_origin,text
EFTA01384714.pdf,data-set-10-files-9,"                                                                                              HUBUS133 Alpha Group Capital




                                                     HUDSON BAY FUND LP


            (Q)     The Investor understands and agrees that although the Partnership, the General Partner, the
                    Management Company and the Administrator will use their reasonable efforts to keep the information
                    provided in the answers to this Subscription Agreement strictly confidential, any of the Partnership,
                    the General Partner, the Management Company and the Administrator may present this Subscription
                    Agreement and the information provided in answers to it to such parties (e.g., affiliates, attorneys,
                    auditors, administrators, brokers, regulators and counterparties) as it deems necessary or advisable to
                    facilitate the acceptance of the Investor's Capital Contributions and management of the Partnership,
                    including, but not limited to, in connection with anti-money laundering and similar laws, if called
                    upon to establish the availability under any applicable law of an exemption from registration of the
                    Interests, the compliance with applicable law and any relevant exemptions thereto by the Partnership,
                    the General Partner, the Management Company or their affiliates, or if the contents thereof are
                    relevant to any issue in any action, suit or proceeding to which the Partnership, the General Partner,
                    the Management Company, the Administrator or their affiliates are a party or by which they are or
                    may be bound or if the information is required to facilitate the Partnership's investments. The
                    Partnership may also release information about the Investor if directed to do so by the Investor, if
                    compelled to do so by law or in connection with any government or self-regulatory organization
                    request or investigation, or if the General Partner and/or the Management Company. in its sole
                    discretion, deems it necessary or advisable to reduce or eliminate withholding or other taxes on the
                    Partnership, its partners, the Underlying Funds or the Management Company.

     III.     ERISA
            (A)     If the Investor is a ""plan"" as defined in Section 3(3) of the Employee Retirement Income Security Act
                    of 1974. as amended (""ERISA"") that is subject to the provisions of Title I of ERISA, and/or a ""plan""
                    that is subject to the prohibited transaction provisions of Section 4975 of the Internal Revenue Code of
                    1986. as amended (the ""Internal Revenue Code""), or an entity whose assets arc treated as ""plan assets""
                    under Section 3(42) of ERISA and any regulations promulgated thereunder (a ""Plan""), the person
                    executing this Subscription Agreement on behalf of the Plan (the ""Fiduciary"") represents and warrants
                    that:

              1.           such person is a ""fiduciary"" of such Plan and trust and/or custodial account within the meaning of
                           Section 3(21) of ERISA, and/or Section 4975(e)(3) of the Internal Revenue Code and such person
                           is authorized to execute the Subscription Agreement;

              2.       unless otherwise indicated in writing to the Partnership, the Plan is not a participant-directed
                       defined contribution plan:

              3.       the Fiduciary has considered a number of factors with respect to the Plan's investment in the
                       Interest and has determined that, in view of such considerations, the purchase of an Interest is
                       consistent with the Fiduciary's responsibilities under ERISA. Such factors include, but am not
                       limited to:

                       (a)        the role such investment or investment course of action plays in that portion of the Plan's
                                  portfolio that the Fiduciary manages;

                       (b)         whether the investment or investment course of action is reasonably designed as part of
                                   that portion of the portfolio managed by the Fiduciary to further the purposes of the Plan,
                                   taking into account both the risk of loss and the opportunity for gain that could result
                                   therefrom;

     DOC ID - 9978674.66                                           6




CONFIDENTIAL - PURSUANT TO FED. R. CRIM. P. 6(e)                                                                DB-SDNY-0085163
CONFIDENTIAL                                                                                                  SDNY GM_00231347
                                                                                                                    EFTA01384714
"
EFTA01384748.pdf,data-set-10-files-9,"   From:          Paul Barrett
   Sent:          9/7/2018 1:11:2
   To:            Stewart Oldfield                         Martin Zema
   CC:            Richard Kah                             Jeanne Brennan
   Subject:       Question
   Attachments:   CFTC Seg IA Notice Annual 2018823.pdf


   Hi Guys,

  If we segregate IM for non-cleared trades does that mean we have to post cash in a separate account?

   Thanks

   Paul


   Paul Barrett
   Alpha Group Capital LLC
   142 W 57th Street, 111° Floor, New York, NY 10019




   a IALPHA GROUP
              CAPITAL




CONFIDENTIAL - PURSUANT TO FED. R. CRIM. P. 6(e)                                                       DB-SDNY-0085250
CONFIDENTIAL                                                                                         SDNY_GM_00231434
                                                                                                         EFTA01384748
"
EFTA01384750.pdf,data-set-10-files-9,"   From:          Vijay-A Sawan
   Sent:          9/18/2018 7:47:31 AM
   To:            Bradley GRIM                          ichard larossi
   CC:            Mayur Ratho                          ; Stewart 0ldfield
   Subject:       Neptune LLC Corp Resolution Query - KYC#01977698
   Attachments:   LLC Resolution.pdf; Neptune LLC_LLC Resolution 2014.pdf; Neptune LLC_LLC Resolution 2014_Updated.pdf


   Hello Rich,

   I wanted to have a quick chat regarding the attached corp resolutions for Neptune LLC when you come in today, so we
   can solve a rejection point in our case 1977698, thanks.

   Regards,

   Vijay




CONFIDENTIAL - PURSUANT TO FED. R. CRIM. P. 6(e)                                                              DB-SDNY-0085252
CONFIDENTIAL                                                                                                SDNY_GM_00231436
                                                                                                                  EFTA01384750
"
EFTA01384755.pdf,data-set-10-files-9,"   From:                     Stewart Oldfield
   Sent:                     9/21/2018 1:20:00 PM
   To:                       Liam Osulliva
   CC:                       Bradley Gillin                   Richard laross
   Subject:                  FW: 2018 Perio is eview o ccts outhern Financial LLC (GCIS*1483882) & LSJE, LLC (GCIS#499733) under the
                             SOUTHERN FINANCIAL RELATIONSHIP (I)
   Importance:               High

   Do you recognize account code STRUPDT0118001?

   Thanks


   From: Vijay-A Sawant
   Sent: Friday, September 21, 2018 10:18 AM
   To: Richard larossi
   Cc: Bradley Gillin                       Stewart Oldfield                                                                ; Mayur Rathod

   Subject: RE: 2018 Periodic Review of Accts Southern Financial LLC (GCIStI483882) & LSJE, LLC (GCISP499733) under the
   SOUTHERN FINANCIAL RELATIONSHIP [I]
   Importance: High

   Hi Rich,

   Following are the pending items in above accounts -

   •        One of the account for Southern Financial LLC (GCIS 483882) is Structured Transactions account with account ID
   on DB Force customer page as STRUPDT0118001. We believe it's a dummy account number, as we couldn't fetch any
   details on DB Insight. We'll need Purpose of this account, expected size and frequency of regular inflows and outflows
   & what is the expected volume of assets and currency for the account approx. 90 days after opening.

   •            ""Purpose of the account"" required for all the below accounts.
   GCIS
                     •

                                                                                 ..............                                   ,4      ):   %...""!.:)' 3                 ; .>"");',

                                                                  t     MI       , ...n., <ENNIC,   torn, V164, fa n+ionl      14 , 114   N    iilxra



   GCIS
                                                                  iat

                                                                             •



   GCIS          DB Insight is not showing the below account. We'll need expected size and frequency of regular inflows
   and outflows & what is the expected volume of assets and currency for the account approx. 90 days after opening.
          :+01.4-^oor• las                        Acton.'   C-atsel *pea                                   Mewl nr                                            &or..   -lawn •o




   Regards,




   Vijay Sawant
   KVC Case Representative
   Deutsche CIB Centre Private Limited - Deutsche Bank Group
   Wealth Management




CONFIDENTIAL - PURSUANT TO FED. R. CRIM. P. 6(e)                                                                                                      DB-SDNY-0085258
CONFIDENTIAL                                                                                                                                        SDNY_GM_00231442
                                                                                                                                                                  EFTA01384755
"
EFTA01384756.pdf,data-set-10-files-9,"   B1, DB Centre Mumbai, Nirlon Knowledge Park, Western Express Highway
   Goregaon East, Mumbai - 400063, India
   Tel.
   Mobile




   From: Vijay-A Sawant
   Sent: Friday, August 24, 2018 5:28 PM
   To: Richard larossi
   Cc: Bradley Gillin <                    >; Stewart Oldfield <                         >
   Subject: FW: 2018 Periodic Review of Accts Southern Financial LLC              ) & LSJE, LLC (          ) under the
   SOUTHERN FINANCIAL RELATIONSHIP [I)
   Importance: High

   Hello Rich,

   For the above accounts, we have received confirmation from Brad that there are no material changes to these accounts
   in another email. We have launched KYCCase#01977703 for these accounts and following are pending items -

   •       Southern Financial LLC — One of the RP's Jean Anne Brennan Wiebracht has incorrect name reflected in Corp
   Resolution and Signature Card from 2017. The name reflecting there is Jeanne Brennan whereas her driving license,
   attached for reference reflects Jean Anne Brennan. Could we request for an updated Corp Resolution with correct
   name, please? Note the Operating agreement reflects the name Jeanne Brennan).
   •       Southern Financial LLC - SOS from USVI website or COGS dated within last 6 months.
   •       LSJE LLC - SOS from USVI website or COGS dated within the last 6 months.

   Thanks & Regards,




   Vijay Sawant
   KYC Case Representative
   Deutsche CIB Centre Private Limited - Deutsche Bank Group
   Wealth Management
   B1, DB Centre Mumbai, Nirlon Knowledge Park, Western Express Highway
   Goregaon East, Mumbai - 400063, India
   Tel.
   Mobile




   From: Vijay-A Sawant
   Sent: Tuesday, August 14, 2018 5:20 PM
   To: Bradley Gillin <
   Cc: Stewart Oldfield <
   Subject: 2018 Periodic Review of Accts Southern Financial LLC (            ) & LSJE, LLC             under the
   SOUTHERN FINANCIAL RELATIONSHIP
   Importance: High

   Hi Brad,

   This relates to above high risked accounts due for remediation Aug 2018.




CONFIDENTIAL - PURSUANT TO FED. R. CRIM. P. 6(e)                                                        DB-SDNY-0085259
CONFIDENTIAL                                                                                          SDNY_GM_00231443
                                                                                                           EFTA01384756
"
EFTA01384758.pdf,data-set-10-files-9,"   From:            Stewart Oldfield
   Sent:            9/25/2018 12:52:57 PM
   To:              Richard Kahn
   CC:              Bradley Gillin
   Subject:         Gratitude


   Did you come to any conclusions on this one? Thanks




   If;:
   Stewart Oldfield, CFA, CAIA
   Director

   Deutsche Bank Trust Company Americas
   Deutsche Bank Wealth Management
                   New York. NY 10154




   Securities offered through Deutsche Bank Securities Inc.




CONFIDENTIAL - PURSUANT TO FED. R. CRIM. P. 6(e)                DB-SDNY-0085262
CONFIDENTIAL                                                  SDNY_GM_00231446
                                                                  EFTA01384758
"
EFTA01384759.pdf,data-set-10-files-9,"   From:         Stewart Oldfield
   Sent:         9/25/2018 4:56:14 PM
   To:           Coleyiellinghaus
   CC:           Bradley Gillin
   Subject:      RE: Butterfly brokerage


   Liam put it all together. Based on the number of attachments, it's hard to imagine we left anything out. Thanks

   From: Coley Jellinghaus
   Sent: Tuesday, September 25, 2018 4:53 PM
   To: Stewart Oldfield <
   Cc: Bradley Gillin <
   Subject: RE: Butterfly brokerage

   Correct. Did you confirm with the team all the dots he needs? Still haven't heard back from Zia


  Sent with BlackBerry Work
  (www.blackbermcom)

   From: Stewart Oldfield a>
   Date: Tuesday. Sep 25, 2018, 1:01 PM
   To: Coley Jellinghaus <col         hauni db.eom>
   Cc: Bradley Gillin
   Subject: RE: Butterfly brokerage

   I sent him account dots in the meantime. Those should be the same no matter where this ends up

   From: Coley Jellinghaus
   Sent: Tuesday, September 25, 2018 10:47 AM
   To: Stewart Oldfield <
   Cc: Bradley Gillin <
   Subject: RE: Butterfly brokerage

   Ok I'm trying Zia, best experience for client would be same coverage. I'll be back.


   From: Stewart Oldfield
   Date: Tuesday, Sep 25, 2018. 7:44 AM
   To: Coley Jellinghaus
   Cc: Bradley Gillin
   Subject: RE: Butterfly brokerage

   Yes. This a trust with several of Epstein's employees as beneficiaries, and him as grantor. He will have trading authority
   along with the trustee, but the assets are no longer his since the trust is irrevocable. So Zia felt we could not combine
   with his other assets to get to the KCP standard. Having said that, it's not clear to me that a client needs to be $50mm
   net worth to trade cash equities and bonds in KCP. Presumably not all of the IPO business meets that threshold, but you
   would know better. Either way, need to decide and get an account open as soon as we can at this point.

   Thanks

   From: Coley Jellinghaus
   Sent: Tuesday, September 25, 2018 10:41 AM



CONFIDENTIAL - PURSUANT TO FED. R. CRIM. P. 6(e)                                                            DB-SDNY-0085263
CONFIDENTIAL                                                                                              SDNY_GM_00231447
                                                                                                                EFTA01384759
"
EFTA01384760.pdf,data-set-10-files-9,"  To: Stewart Oldfleld
  Cc: Bradley Gillin <
  Subject: RE: Butterfly brokerage

  Is this the one we discussed with Ziggy that currently has KCP coverage for some related accounts?


  Sent with BlackBerry Work
  (www.blackberry.com)

  From: Stewart Oldfield
  Date: Tuesday, Sep 25, 2018 7:05 AM
  To: Coley Jellinghau
  Cc: Bradley Gitlin
  Subject: FW: Butterfly brokerage

   What's your current thinking on this? Need to get something opened for him. He asked a month ago


  From: Richard Kahn
  Sent: Tuesday, September 25, 2018 10:04 AM
  To: Stewart Oldfield
  Subject: Re: Butterfly brokerage

  any update on when account may be opened?
  please advise
  thank you

  Richard Kahn
  liBRK Associates Inc.
  575 Lexington Avenue 4th Floor
  New York NY 10022
  tel
  fax
  cell



          On Sep 18, 2018, at 3:12 PM, Stewart Oldfield e                             > wrote:

          Who will have trading authority?

          Thanks




          <image001.png>

          Stewart Oldfield, CFA, CAIA
          Director
          Deutsche Bar* Trust Company Americas
          Deutsche Bank Wealth Management
          345             New York, NY 10154
          Tel.
          Moth




CONFIDENTIAL - PURSUANT TO FED. R. CRIM. P. 6(e)                                                        DB-SDNY-0085264
CONFIDENTIAL                                                                                          SONY GM_00231448
                                                                                                          EFTA01384760
"
EFTA01384761.pdf,data-set-10-files-9,"   From:       Stewart Oldfield[
   Sent:       10/2/2018 9:50:45 AM
   To:         Richard Kahn
   CC:         Bradley Gillin I              ; Richard larossi
   Subject:    RE: wiring limit



   I definitely want you to be able to send us as much as you like .  . Let me find out what's involved in
   changing the limit. Is there a specific transaction you're looking at?

   Thanks

        original Messaci                               i
   From: Richard Kahn
   Sent: Tuesday, October             •
   To: Stewart Oldfield <                       >
   Subject: wiring limit

   it appears our daily maximum is lOmm
   we would like to move to 15mm or 20mm
   can you please look into paperwork that needs to be signed thanks

   Richard Kahn
   HBRK Associates Inc.
   575 Lexington Avenue 4th Floor
                   22




CONFIDENTIAL - PURSUANT TO FED. R. CRIM. P. 6(e)                                            DB-SDNY-0085266
CONFIDENTIAL                                                                              SDNY_GM_00231450
                                                                                               EFTA01384761
"
EFTA01384762.pdf,data-set-10-files-9,"  From:
  Sent:         10 3 2018 4.50.18 AM
  To:
  CC:


  Subject:     EMS/031018348970: Check Referrals:42953475, 4296355001
  Attachments: 1424.pdf; 4269.pdf


  Classification : For internal use only
  Hi All,

   Please respond with a pay/no pay decision for the mentioned in the attachment -
  [Dill
   If any of the transactions are deemed fraudulent, you must immediately notify your business
   manager and report the fraud to PBFraudReporting. Please follow the steps detailed in the fraud
   procedures.

   https://dbpolicyportal.intranet.db.com/gpag/pdf/0901e5be8047bbla/filename_is_null.pdf

   Please note that we must have a reply by 3:15 p.m (EST) today in order to meet the Federal
   Reserve Check Clearing returns guidelines.

  Thanks,
  Uplabdhi
  Regards,
  Signature Verification




CONFIDENTIAL - PURSUANT TO FED. R. CRIM. P. 6(e)                                        DB-SDNY-0085267
CONFIDENTIAL                                                                          SONY GM_00231451
                                                                                           EFTA01384762
"
