file_name,file_origin,text
EFTA01893797.pdf,data-set-10-files-38,"To:       Boris Nikolica
Fran:     Jeffrey Epstein
Sent      Thur 10/11/2012 12:05:42 PM
Subject   Re:

011331441 70210

On Thu, Oct 11, 2012 at 2:04 PM, Boris Nikolic ‹            > wrote:


  Trying to call your cell but can't get through.



  Which number to call you?



  B


  From: Jeffrey Epstein [mailto:jeevacation(thOmail.COM1
Sent: Thursday, October 11, 2012 7:19 AM
To: Boris Nikolic
Subject:



what is your schedule?



The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jecvacation@gmail.com and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                       EFTA_R1_00315934
                                                                          EFTA01893797
 The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return c-mail or by e-mail to jccvacation@gmail.com and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                            EFTA_R1_00315935
                                                               EFTA01893798
"
EFTA02028361.pdf,data-set-10-files-38,"To:        jeeyacation©gmail.com[jeeyacation@gmail.com]; Jeffrey Epsteinbeeyacation©gmail.com]
From:      Lesley Groff
Sent       Tue 4/3/2012 9:05:03 PM
Subject:   Re: Ian Osborne!

Ok. I will tell Ian to call you

Sent from my iPhone

On Apr 3, 2012, at 5:02 PM, Jeffrey Epstein <jeevacation@email corn> wrote:




On Tue, Apr 3, 2012 at 4:36 PM, Lesley Groff •:                          ,• wrote:


Begin forwarded message:


                 From: Ian Osborne <
                 Date: April 3, 2012 4:35:30 PM EDT
                 To: Lesley Groff 1=IMII                      N
                 Subject: Re: Jeffrey Epstein


Yes that is fine. Thanks. Should I call him and if so, which number?

On Apr 3, 2012 2:39 PM, ""Lesley Groff'                               wrote:

                 Hello Ian...Jeffrey is asking if 5:30 Eastern time will work for you??

Please let me know!

thanks, Lesley




***********************************************************


The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any pan thereof is strictly prohibited




                                                                                          EFTA_R1_00536956
                                                                                             EFTA02028361
 and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jcevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                            EFTA_R1_00538957
                                                               EFTA02028362
"
EFTA02028365.pdf,data-set-10-files-38,"To:        jeeyacation@gmail.com[jeeyacation@gmail.com]; Jeffrey Epsteinueeyacation@gmail.com]
From:      Richard Kahn
Sent:      Wed 2/16/2011 11:26:31 AM
Subject:   FW: accounts

Please advise

From: Linda PINTO
Date: Wed, 16 Feb 2011 12:16:13 +0100
To: ""HBRK Inc."" <II                      I
Cc: 'Chandara RAMADANI'
Subject: accounts


 I received your email and I must say I find it rather impolite.
 We are owed 12 816€ since January 2010 over a year ago.

 Mr Epstein bought some items and he asked us to sell those items. We try to do
 our best and the remaining item to sell is the belts. Now we are still trying to sell
 them and we will reimburse Mr Epstein only when they will be sold, or we can
 send them back to Mr Epstein immediately.

 I do not think it is normal for you to ask us the contrary.

 So please pay us what is owed us and we will of course pay Mr Epstein as soon
 as we sell the belts.

 Regards




 Linda PINTO
 Cabinet Alberto Pinto
 11 rue d'Aboukir
 75002 Paris



 www.albertopinto.com




                                                                                       EFTA_R1_00536960
                                                                                            EFTA02028365
"
EFTA02028367.pdf,data-set-10-files-38,"To:     'emmeation mail.combeeyacation@gmail.comb Jeffrey Epueevacation@gmail.com]; Ian
Osborne
From:
Sent    Tue 9/11/2012 12:02:39 PM
Subject.• Re:
I would have loved to go, but flying to munich tonight for work

Verstuurd met mijn BlackBeny


From: Jeffrey Epstein leevacation@gmail.com>
Date: Tue, I1 Sep 2012 07:42:58 -0400
To: <yfIce@yfke.tv>; Ian Osborne
Subject:

yfke, ian is having a dinner tonight in london. he's great and i m sure you'll have fun

************    ***************   ****** ****** ********************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail,com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                          EFTA_R1_00538962
                                                                                             EFTA02028367
"
EFTA02028369.pdf,data-set-10-files-38,"To:        jeevacation@gmaitcom[jeeyacation@gmail.com]; Jeffrey Epstein[jeevacation©gmail.com]
From:      Cecile de Jongh
Sent       Thur 10/27/2011 7:51:10 PM
Subject:   Re:

OK.

With warm regards,

Cecile

DISCLAIMER: The information contained in this e-mail may be privileged,confidential, and
protected from disclosure. If you are not the intended recipient, you are hereby notified
that any dissemination, distribution or duplication of this communication is strictly
prohibited. If you have received this communication in error, please notify the sender
immediately and delete all copies.


 From: Jeffrey Epstein <*em/acation mail.com>
To: Cecile de Jongh
Sent: Thursday, October 27, 2011 3:32 PM
Subject:

you can book the hotel.. marving will call steven wolfram, mayne ur milner, or another
 harvard mathtmentician corrina, or one of martins friends, so book for the confirmed plus 3
 others.


*************    * ***** *** ****************   *********************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                        EFTA_R1_00536965
                                                                                               EFTA02028369
"
EFTA02028370.pdf,data-set-10-files-38,"From:     Jeffre E stein < ieevacation mail.com > Subject:
To:                                             Date: Sunday, April 18, 2010, 10:54 AM
http://mwe. i a oo.co n o les.p p —          te********M       fli********Ink*******Ift**********   The
information contained in this communication is




                                                                                                          EFTA_R1_00538988
                                                                                                             EFTA02028370
"
EFTA02028375.pdf,data-set-10-files-38,"To:        jeeyacation©gmail.com[jeeyacation@gmail.com] Jeffrey Epsteinbeeyacation©gmail.corn]
From:
Sent       Thur 9/29/2011 10:13:13 AM
Subject:   Re:

Hi Jeffrey, how arc you?

Was great to see you the other day! Jeffrey I wanted to ask may be if you don't need a driver
tomorrow from 2pm to 3 he can take me and my mother to the airport? We will really appreciate
but if you need him yourself its no problem,

Anyway have a great time in Paris!

Sent via BlackBerry from T-Mobile


From: Jeffrey Epstein <jeevacation®gmail.com>
Date: Tue 27 Se 2011 20:40:10 +0200
To:
Subject: Re:

code        on door apt 2 DD

On Tue, Sep 27, 2011 at 8:30 PM,                               wrote:

  On my way..

Sent via BlackBerry from T-Mobile


From: Jeffrey Epstein leevacation@gmail.com>
Date: Tue 27 Se 2011 15:22:21 +0200
To:
Subject: c:

ok„ see you at 8 30 22 ave foch

On Tue, Sep 27, 2011 at 2:31 PM,                               wrote:

   I would love to but need to be with my mother till 8.30 or so.. She doesn't speak english or
   french so can't do anything without me

Sent via BlackBerry from T-Mobile


From: Jeffrey Epstein <jeevacationegmail.com>
Date: Tue, 27 Sep 2011 14:05:37 +0200
To:
Subjec :




                                                                                          EFTA_R1_00538972
                                                                                              EFTA02028375
 can you come to the house at 5 ?


***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by c-mail to jecvacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




***************************************                       ********************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of ibis




                                                                                     EFTA_R1_00536973
                                                                                        EFTA02028376
 communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail com and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                            EFTA_R1_00536974
                                                               EFTA02028377
"
EFTA02028380.pdf,data-set-10-files-38,"To:         jeevacation©gmaitcom[jeevacation©gmailmom]; Jeffrey Epsteinbeevacation©gmaii.com]
From:       Lesley Groff
Sent        Thur 3/8/2012 1:05:08 PM
Subject:    Re: Organize David stem for Tuesday?

Thx

Sent from my iPhone

On Mar 8, 2012, at 8:02 AM, Jeffrey Epstein leevacation@grnail.com> wrote:


         ok

On Thu, Mar 8, 2012 at 8:45 AM, Lesley Groff <lesley.jee@gmail.com> wrote:

           Would you like me to organize David stem for Tuesday match 13 for you?

Sent from my iPhone

Begin forwarded message:


             From: David Stem
Date: March 8, 2012 6:42:43 AM
To: Lesley Groff <lesley.jec@gmail.com>
Subject: Fwd: DS Visit



Begin forwarded message:


                      From: Jeffrey Epstein <jeevacationggmail com>
                      Subject: Re: DS Visit
                      Date: 8 March 2012 11:40:44 GMT
                      To: David Stern

tueday

On Thu, Mar 8, 2012 at 7:38 AM, David Stem <
                   wrote:

                       Can we meet Monday (after 6pm) or Tuesday in NYC?




                                                                                       EFTA_R1_00538977
                                                                                           EFTA02028380
 The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@smail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




***************************      ******   **************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail con), and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                       EFTA_R1_00538978
                                                                          EFTA02028381
"
EFTA02028383.pdf,data-set-10-files-38,"From:   Jeffrey Epstein

To:
Sent: Wed, Dec 8, 2010 1:19   Pm
Subject: Re:




                                   EFTA_R1_00536980
                                      EFTA02028383
"
EFTA02028384.pdf,data-set-10-files-38,"To:
From:
To:        Jeffrey Epstein <jeevacation@gmail.com>
Subject:   Re: No subject
Sent:      Friday, July 8, 2011 12:45:36 PM




                                                     EFTA_R1_00536981
                                                        EFTA02028384
"
