file_name,file_origin,text
EFTA02550254.pdf,data-set-11-files-13,"From:                           LSJ <I
Sent:                           Tuesday, February 7, 2012 10:58 AM
To:                             jeevacation@gmail.com
Subject:                        Good Morning


Good Morning
CaMand I meet up with you to review a few outstanding items Thanks Warmest regards




6100 Red Hook Quarters B3
St Thomas
USV
Ph:
                      encoding=""UTF-8""?>
<%DOCTYPE plist PUBLIC ""-//Apple//DTD PLIST 1.0//EN"" ""http://www.apple.com/DTDs/PropertyList-1.O.dtd"">
<plist version=""1.0"">
<clict>
         <key>conversation-idgkey>
         <integer>210586</integer>
         <key>date-last-viewed</key>
         <integer>0</integer>
         <key>da               ey>
         <integer               /integer>
         <key>flags< key>
         <integer>              /integer>
         <key>gmail-label-ids</key>
         <array>
                 <integer>6</integer>
                 <integer>2</integer>
         </array>
         <key>remote-id</key>
         <string>205138</string>
</dict>
</plist>




                                                       1



                                                                                                EFTA_R1_01705798
                                                                                                     EFTA02550254
"
EFTA02550255.pdf,data-set-11-files-13,"From:                             jeffrey E. <jeevacation@gmail.com>
Sent:                             Wednesday, December 13, 2017 1:50 PM
To:                               Richard Kahn
Subject:                          Re:


6


On Wed, Dec 13, 2017 at 8:48 AM, Richard Kahn =It                              <mailt                                >
wrote:


        6k or=8k or 10k cash today?

        Richard Kahn
        HBRK Associates Inc.
        575 Lexington Avenue 4th Floor
        Ne.            '022
        tel              <tel               >
                      <tel
                      <tel




=C2     please note

The informat=on contained in this communication is confidential, may be attorney-cli=nt privileged, may constitute
inside information, and is intended only =or the use of the addressee. It is the property of JEE Unauthoriz=d use,
disclosure or copying of this communication or any part thereof =s strictly prohibited and may be unlawful. If you have
received this

return e-mail o= by e-mail to j=evacation@gmail.com <mailto:jeevacation@gmail.com> , and destroy this
communication and all copies =hereof, including all attachments. copyright -all rights reserved </=iv>
--94eb2c0347e6d61e740560390c47-- conversation-id 20538 date-last-viewed 0 date-received 1513173028 flags
8590195713 gmail-label-ids 7 remote-id 778008




                                                                                                       EFTA_R1_01705799
                                                                                                            EFTA02550255
"
EFTA02550256.pdf,data-set-11-files-13,"From:                               Jeffrey Epstein <jeevacation@gmail.com>
Sent:                               Monda , Februa 6, 2012 11:43 AM
To:
Subject:                            Re: update


yes„ get a full proposal from reputation„ otherwise i will need to ter=inave this effort. it is not working


=n Sun, Feb 5, 2012 at 8:44 PM,                      <<=
href=""mailto                                                                      =m> wrote:


Hi Je=frey,

I am concerned too.

the only thing that is worse is the added caption under your wikipedia=photo. Otherwise the first 2 pages on google are
the same.

I am confident that I can provide good content (press, all PR, web inf.). But I really do think that you need a technical
professional to get the=bad stuff off of the first two pages.

The bad press are on prominent newspapers, like the NY Times, Forbes erc. And prominent sites like Wikipedia. These
will dominate everything unle=s you get algorithmic work done.

Could I get going with Reputation and work alongside them?

I want to be effective and really do think that is the best technical =pproach.




cell:
email:                                  <mailto


--- On =b>Sun, 2/5/12, Jeffrey Epstein <jeevacation@gmail.com <mailto:jeevacation@gmail.=om» wrote:




         From: Jeffrey Epstein <jeevacation@gmail.com <mailto:jeevacatio=@gmail.com»
         Subject: Re= update
         To: '                                                   <mailto                                      >>
         Cla=e: Sunday, February 5, 2012, 6:04 PM


         im very concerned that it appears we have moved back nor forward. =A0




                                                                                                           EFTA_R1_01705800
                                                                                                                EFTA02550256
          On Sun, Feb 5, 2012 at 7:02 PM,                                             =hoo.com
<http://us.mc1205.mail.yahoo.com/mc/compose?t                                         > wrote:


Hi Jeffrey,

I hope you are well. Attached are the updated public profile sites tha= you are on. I will be adding more photos to them
tomorrow. You are now on=about 10 of them now.

next on list for this week:

•       could we get a specified pitch from Reputation? I would have to give yo=r name though.
•       handling wiki again tomorrow
•       more photos from Cecile.
•       more newsworthy info from Cecile-
•       setting up a homebase website and link to all public profiles.


The last three will augment all of your public profiles.




<http://us.mc1205.mail.yahoo.com/mc/compose?to




               The information contained in this communication =s
               confidential, may be attorney-client privileged, may
               constitute in=ide information, and is intended only for
               the use of the addressee. It is the property of
               Jeffrey Epstein
               Unau=horized use, disclosure or copying of this
               communication or any part th=reof is strictly prohibited
               and may be unlawful. If you have received t=is
               communication in error, please notify us immediately by
               return e-mail or=by e-mail to jeevacation@gmail.c=m
<http://us.mc1205.mail.yahoo.com/mc/compose?to=je=vacation@gmail.com> , and
               destroy this communication and all copies thereof,
               including all attachm=nts. copyright -all rights reserved




        </=body>




                                                            2



                                                                                                        EFTA_R1_01705801
                                                                                                            EFTA02550257
 The information contained in this communication is
confidential, may be =ttorney-client privileged, may
constitute inside information, and is in=ended only for
the use of the addressee. It is the property of
Jeffr=y Epstein
Unauthorized use, disclosure or copying of this
communication or any par= thereof is strictly prohibited
and may be unlawful. If you have receiv=d this
communication in error, please notify us immediately by
retur= e-mail or by e-mail to jeevacation@gmail.com <mailto:jeevacation@gmail.com> , and
destroy this communication and all copies thereof,
including all attachm=nts. copyright -all rights reserved




                                                 3



                                                                                           EFTA_R1_01705802
                                                                                              EFTA02550258
"
EFTA02550259.pdf,data-set-11-files-13,"From:                              Erika Kellerhal
Sent:                              Tuesday, February 14, 2012 3:45 PM
To:                                Jeffrey Epstein
Subject:                           Re: confirmation


thanks. I thought so.


On Tue, Feb=14, 2012 at 11:44 AM, Jeffrey Epstein <jeevacation@gmail.com> wrote:
alockquote class=""gmail_quote"" style=""margin:0 0 0 .8ex;border-left:lpx=ttccc solid;padding-left:lee> first


On Tue, Feb =4, 2012 at 10:36 AM, Erika Kellerhals                      rote=


        edc amendment to certificate removing investment advisory etc - please conf=rm you would like amendment
retroactive to January 1, 2012. other option i= as of last week. please advise.




        ERIKA A. KELLERHALS

           </=pan>

        St. Thomas, VI 00802




        (office)

                        (fax)

                        <tea>                            (cell)

           <=p>




        Notice: =his communication may contain privileged or other confidential information= If you are not the
intended recipient, or believe that you have receiv=d this communication in error, please do not print, copy, re-transmit,
dis=eminate, or otherwise use this information. Also, please indicate to th= sender that you have received this e-mail in
error, and delete the copy y=u received. Thank you.




                                                                                                        EFTA_R1_01705804
                                                                                                             EFTA02550259
         Circular 230: To ensure compliance with the requir=ments imposed by the IRS, we inform you that any tax
advice contained in o=r communication (including any attachments) was not intended or written to=be used, and cannot
be used, for the purpose of (i) avoiding any tax penal=y or (ii) promoting, marketing or recommending to another party
any transa=tion or matter addressed herein.




The information contain=d in this communication is confidential, may be attorney-client privile=ed, may constitute
inside information, and is intended only for the use of the a=dressee. It is the property of Jeffrey Epstein Unauthorized
use, disclosure or copying of this<=r> communication or any part thereof is strictly prohibited and may be unlawful. If
you have received this communication in error, p=ease notify us immediately by return e-mail or by e-mail to
jeevacation@gmail.com, =nd destroy this communication and all copies thereof, including all attachm=nts. copyright -all
rights reserved




ERIKA A. KELLERHALS

</=pan>




<=p>

Kellerhals Ferguson LLP

A Full Service Law Firm

<=p>

9100 Havensight, Po=t of Sale

Ste 15-16

               (fax)

               (cell)

                                                            2



                                                                                                        EFTA_R1_01705805
                                                                                                            EFTA02550260
 Notice: =his communication may contain privileged or other confidential information= If you are not the intended
recipient, or believe that you have receiv=d this communication in error, please do not print, copy, re-transmit,
dis=eminate, or otherwise use this information. Also, please indicate to th= sender that you have received this e-mail in
error, and delete the copy y=u received. Thank you.




Circular 230: To ensure compliance with the requir=ments imposed by the IRS, we inform you that any tax advice
contained in o=r communication (including any attachments) was not intended or written to=be used, and cannot be
used, for the purpose of (i) avoiding any tax penal=y or (ii) promoting, marketing or recommending to another party any
transa=tion or matter addressed herein.




                                                            3



                                                                                                        EFTA_R1_01705806
                                                                                                             EFTA02550261
"
EFTA02550263.pdf,data-set-11-files-13,"From:
Sent:                            Monday, February 6, 2012 4:19 PM
To:                              Jeffre Epstein CC.
Cc:                                                                        • lyn lop
Subject:                          Woody Allen dinner


Woody's office has confirmed 7pm for dinner on Thursday 16th is perfect.

<?xml version=""1.0"" encoding=""UTF-8""?>
<!DOCTYPE plist PUBLIC ""-//Apple//DTD PLIST 1.0//EN"" ""http://www.apple.com/DTDs/PropertyList-1.O.dtd"">
<plist version=""1.0"">
<dict>
         <key>conversation-id</key>
         <integer>210408</integer>
         <key>date-last-viewed</key>
         <integer>0</integer>
         <key>date-received</key>
         <integer>1328545165</integer>
         <key>flags</key>
         <integer>8590195713</integer>
         <key>gmail-label-ids</key>
         <array>
                 <integer>6</integer>
                 <integer>2</integer>
         </array>
         <key>remote-id</key>
         <string>205023</string>
</dict>
</plist>




                                                          1



                                                                                                EFTA_R1_01705822
                                                                                                     EFTA02550263
"
EFTA02550265.pdf,data-set-11-files-13,"From:                              Lesley Groff
Sent:                              Tuesday, February 7, 2012 8:02 PM
To:                                Jeffrey Epstein CC
Subject:                           Enka Kellerhals/house to see Friday


Erika Kellerhals says the house you would like to see on St. Thomas is =vailable to be viewed this Friday between 11:30-
2:00. What time would =e good for you and she will organize.

Erika:                  office)=?xml version=.0"" encoding=TF-8""?> <!DOCTYPE plist PUBLIC ""-//Apple//DTD PLIST
1.0//EN"" ""http://www.apple.com/DTDs/PropertyList-1.0.dtd"")
<plist version=.0"">
<dict>
         <key>conversation-id</key>
         <integer>210606</integer>
         <key>date-last-viewed</key>
         <integer>0</integer>
         <key>dat -          < ey>
         <integer>              /integer>
         <key>fla s< ke >
         <intege                /integer>
         <key>gmail-label-ids</key>
         <array>
                 <integer>6</integer>
                 <integer>2</integer>
         </array>
         <key>remote-id</key>
         <string>2052S1</string>
</dict>
</plist>




                                                            1



                                                                                                        EFTA_R1_01705824
                                                                                                             EFTA02550265
"
EFTA02550266.pdf,data-set-11-files-13,"From:                              Lesley Groff
Sent:                              Wednesday, February 8, 2012 4:20 PM
To:                                Jeffrey Epstein CC
Subject:                           Update from Todd Meister...


If you can wait until 1pm I can scan and email all as tech guys said =hey'd help me?

(I told him of course we can wait' will send to you once I receive)=?xml version=.0"" encoding=TF-8""?> <!DOCTYPE plist
PUBLIC ""-//Apple//DTD PLIST 1.0//EN"" ""http://www.apple.com/DTDs/PropertyList-1.0.dtd"">
<plist version=.0"">
<dict>
          <key>conversation-id</key>
          <integer>210511</integer>
          <key>date-last-viewed</key>
          <integer>0</integer>
          <key>date-received< key>
          <integer               /integer>
          <key>flag < ke >
          <integer>              /integer>
          <key>gm -             key>
          <array>
                  <integer>6</integer>
                  <integer>2</integer>
          </array>
          <key>remote-id</key>
          <string>205369</string>
</dict>
</plist>




                                                            1



                                                                                                    EFTA_R1_01705829
                                                                                                         EFTA02550266
"
EFTA02550268.pdf,data-set-11-files-13,"From:
Sent:                               Thursday, February 16, 2012 12:47 AM
To:                                 Jeffrey Epstein
Subject:                            Update


Hi Jeffrey,

I will be away tomorrow and back on saturday. I will be getting the .org acc=ss info though finally from Mike and more
images from Cecile tomorrow.

As soon as I get back, I will work again on everything full force. I've writ=en several other Jeffrey Epstein profiles for
Wikipedia who are not you, to=dilute yours so that it doesn't show up on google. Integrity will then prom=te them.




<?xml version=.0"" encoding=TF-8""?>
<!DOCTYPE plist PUBLIC ""-//Apple//DTD PLIST 1.0//EN"" ""http://www.apple.com/DTDs/PropertyList-1.0.dtd"">
<plist version=.0"">
<dict>
         <key>conversation-id</key>
         <integer>211223</integer>
         <key>date-last-viewed</key>
         <integer>0</integer>
         <key>date-received</key>
         <integer>1329353221</integer>
         <key>flags</key>
         <integer>8590195713</integer>
         <key>gmail-label-ids</key>
         <array>
                 <integer>6</integer>
                 <integer>2</integer>
         </array>
         <key>remote-id</key>
         <string>2067S4</string>
</dict>
</plist>




                                                               1



                                                                                                             EFTA_R1_01705831
                                                                                                                  EFTA02550268
"
EFTA02550270.pdf,data-set-11-files-13,"From:                                                                   >
Sent:                             Saturday, June 23, 2018 5:53 PM
To:                               Jeffrey E.
Subject:                          Re:


I've done 658 surge=ies since October 1.

On Jun 23, 2018, at 10:35 AM, Jeff=ey E. <jeevacation@gmail.com <mailto:jeevacation@gmail.com>




        wh= have you gone dark?




           &n=sp;   please note

        The information contained i= this communication is
        confidential, may be attorney-client privileged, m=y
        constitute inside information, and is intended only for
        the use of t=e addressee. It is the property of
        JEE
        Unauthorized use, disclosure o= copying of this
        communication or any part thereof is strictly prohibite=
        and may be unlawful. If you have received this
        communication in erro=, please notify us immediately by
        return e-mail or by e-mail to jeevacation@gmail.com, a=d
        destroy this communication and all copies thereof,
        including all at=achments. copyright -all rights reserved




                                                           1




                                                                                                 EFTA_R1_01705834
                                                                                                    EFTA02550270
"
EFTA02550271.pdf,data-set-11-files-13,"From:                             jeffrey epstein <jeevacation@gmail.com>
Sent:                             Wednesday, February 8, 2012 4:40 PM
To:
Subject:                           Re:



Yes

Sorry for all the typos .Sent from my iPhone

On Feb 8, 2012, at 12:27 PM,                                          > wrote:

> May I get        to fetch my I 20 please

> Sent from my iPhone
<?xml version=""1.0"" encoding=""UTF-8""?>
<IDOCTYPE plist PUBLIC ""-//Apple//DTD PLIST 1.0//EN"" ""http://www.apple.com/DTDs/PropertyList-1.0.dtd"">
<plist version=""1.0"">
<dict>
         <key>conversation-idgkey>
         <integer>210633</integer>
         <key>date-last-viewed</key>
         <integer>0</integer>
         <key>date-received</key>
         <integer>1328719067</integer>
         <key>flags</key>
         <integer>8590195713</integer>
         <key>remote-id</key>
         <string>205372</string>
</diet>
</plist>




                                                         1



                                                                                                EFTA_R1_01705836
                                                                                                     EFTA02550271
"
