file_name,file_origin,text
EFTA00364215.pdf,data-set-9-files-9,"   From:
      To: Jeffrey Epstein
  Subject: Aug. 20, 21 Schedule
    Date: Wed, 20 Aug 2014 20:58:07 +0000



TONIGHT

6:00pm Interview Appt w/Sara Hirsch

Thurs. Aug. 21, 2014 NY-DC-LSJ? Or PB?

Reminder: Darren on holiday Aug. 21-Sept 2, back in office Sept 3



6:00-6:15am Depart Housefor Teterboro, Meridean

Must go through Screening and Luggage Inspection at Teterboro, Meridian-Takes 10-15 minutes



7:00am Depart NY early

7:45am Arrive Washington, DC



CAR???



8:00am Meet iv/Phil West at Steptoe. Ride with Phil to the Treasury

Steptoe address: 1330 Connecticut Ave, NW, Washington, DC 20036



9:30am Meeting iv/Treasury Department

1500 Penn. Ave, NW, Room 2127



12:00pm LUNCH iv/Bill Burns                   at Steptoe Office



4:00pm Depart Washington, DC

TBD Arrive ISI? PB?




                                                                                              EFTA00364215
"
EFTA00364216.pdf,data-set-9-files-9,"   From:
      To: Larry Visoski
      Cc:
  Subject: Re: DCA DASSP trip 8/21/14
    Date: Wed, 20 Aug 2014 22:00:59 +0000



Great. Thx

Sent from my iPhone

On Aug 20, 2014, at 5:59 PM, Larry Visoski c                                        wrote:


Cars are confirmed see below

Sent from my iPhone

Begin forwarded message:


 From: ""Hornke, Sharla (SFS-DCA)"" c
 Date: Au ust 20, 2014 at 5:58:10 PM EDT
 To: ""               cla
 Subject: DCA DASSP trip 8/21/14


 It was nice speaking with you Larry,

 The local number for TSA is ad              the ARO slot number i                                          The confirmation number for
 your 2 sedans is #G4240821 with Landmark Limousine. I am leaving r                                y     I you have anymore questions,
 please contact the base.

 I look toward to meeting you tomorrow and have a great flight!
 Shark. Homke
 Lead Customer Service Representative DCA
 Signature Flight Support
 General Aviation Terminal, Hangar 7
 Washington. District of Columbia 20001


 This message may contain confidential and/or privileged information. If you are not the intended recipient or believe you have received this message
 in error, please notify us immediately by responding to the sender and then delete this message from your system.
 Please consider the environment before printing this email.




 This message may contain confidential and/or privileged information. If you are not the intended recipient
 or believe you have received this message in error, please notify us immediately by responding to the
 sender and then delete this message from your system.




                                                                                                                                        EFTA00364216
"
EFTA00364217.pdf,data-set-9-files-9,"   From: SH
      To:
  Subject: Re: Jeffrey Epstein
    Date: Wed, 20 Aug 2014 23:34:52 +0000



Thank you so much for setting up the interview. Jeffrey said he'd give me a bun once back from his travels. Not
certain my number is on my cv

My phone is

Warmly, Sara

On Aug 20, 2014 10:26 AM, ""SH""                              > wrote:
 Thank you!

  Sara


  On Wed, Aug 20, 2014 at 9:45 AM,                                         > wrote:
   super. thank you

    On Aug 20, 2014, at 9:45 AM, SH                             > wrote:


     Sure, no problem!

                     thank you!

     Sara


     On Wed, Aug 20, 2014 at 9:36 AM,                                       > wrote:
      Excellent! Please come to Jeffrey's home/office at 6pm. His address is:

         9 East 71st Street, between 5th and Madison

         Could ou lease pass along your cell #? If you need to call the house for any reason, you may dial
                 It is the staff line.

         Thank you, Lesley


         On Aug 20, 2014, at 9:29 AM, SH                           > wrote:


         Good morning Lesley,

         Thank you for your email, I have engagements during the day but can surely go in anytime after 5PM,
         what's the preferred time and location?

         Kind regards,
         Sara


                                                                                                    EFTA00364217
   On Wed, Aug 20, 2014 at 7:49 AM,                                          wrote:
   Good morning Sara. Jeffrey Epstein received your name and CV from Eva Dubin regarding an
   assistant position. Might you be available to come by and meet Jeffrey today? Either at 11,11:30 or
   12:00. Or sometime after 5pm? Please let me know if possible.

     Thank you,
     Lesley
     Assistant to Jeffrey Epstein

     Sent from my iPhone




  garb flirseh



  This email is confidential, any and all information regarding trade
  secrets, contract management, and any other concern, is protected in
  confidence and trust through the international global commerce act of
  2001.




Sara *Hirsch



This email is confidential, any and all information regarding trade
secrets, contract management, and any other concern, is protected in
confidence and trust through the international global commerce act of
2001.




                                                                                             EFTA00364218
 Sara 'Hirsch



This email is confidential, any and all information regarding trade
secrets, contract management, and any other concern, is protected in
confidence and trust through the international global commerce act of
2001.




                                                                        EFTA00364219
"
EFTA00364220.pdf,data-set-9-files-9,"   From: Janusz Banasiak
      To: =a
  Subject: Tomorrow
    Date: Wed, 20 Aug 2014 23:40:26 +0000


Hi Lesley, any update for tomorrow morning. When, where, what time?   Thanks,
Janusz

Sent from my iPhone




                                                                      EFTA00364220
"
EFTA00364221.pdf,data-set-9-files-9,"              From:                                             >
                 To:                                                                                >
                Cc:                                              >
        Subject: Fwd: Invoice        for                              2IAUG14
          Date: Thu, 21 Aug 2014 00:35:30 +0000
   Attachments:


        the     ut your moms names the wrong way around it appears. I am going to call them. What is the name
after            , a middle name or part of the last name?

Sent from my iPhone

Begin forwarded message:


From: ""American Express Travel"" <1
Date: ikuoust 20, 2014 at 6:33:05 P\1 EDT
To:
Subject: Invoice           for                            21AUG14


DO NOT REPLY TO THIS EMAIL. This message was sent from a notification only address that
cannot accept incomin messages. If you have any questions, please contact Centurion Travel
Service at 1

If airline tickets are purchased for this itinerary:
Airline Baggage Fee/Rules may apply and can be accessed by visiting:
http://myamextravel.com/baggage

Your travel arrangements are outlined below in the email. Please refer to attached PDF attachment
and itinerary for more details regarding your travel arrangements. Your Centurion Travel Service
travel plans have been posted to a secure website. Please click on the link to view your trip details:



Travel Arran ements for




 Thursday 21 Aug 14

 Flight Information
 Date                       21 Aug 2014
 Airline                    US Airways
 Airline Record Locator
 FlighUClass                US2169 Y Economy Class
 Origin                     New York, La Guardia
 Destination                Washington, Ronald Reagan Washington National Airport
 Departing                  0700


                                                                                                   EFTA00364221
 Arriving                0759
Departure Terminal      Terminal C
Arrival Terminal        Terminal C
Estimated Time          59 Mins
Stops                   Non-stop
Seats                   23D, 23F
Confirmed

NEED PASSPORT OR VISA SERVICES?

As a service to our customers, American Express has partnered with VisaCentral for visa and
passport services.

To learn what documents may be required for your international destination, or to obtain visa or
passport services, go to http://visacentral.com/amex to access the online services of VisaCentral and
to receive discounted rates on travel document services. To contact VisaCentral by phone, call


 You may receive customer service emails even if you have requested not to receive email marketing
offers from American Express. For details about our e-mail practices, please review the American
Express Privacy Statement at http://www.americanexpress.com/privacy.

See attached itinerary PDF or link for full terms and conditions.

PDF itinerary attachment:
If you are unable to view the PDF attachment, ensure you have Adobe Acrobat Reader. Refer to
website below to download and install this free software.

http://www.adobe.com/products/acrobat/readstep.html

Thank you for choosing American Express Centurion Travel Service and have a pleasant trip.

Please be advised that certain mandatory hotel-imposed charges, including, but not limited to, daily
resort or facility fees, may be applicable to your stay and payable to the hotel operator at check-out
from the property. You may wish to inquire with the hotel before your trip regarding the existence and
amount of such charges.

Liability Statement. American Express Travel Related Services Company, Inc. and its parent,
subsidiaries, affiliates and representatives (collectively, ""Amex"") act as an agent for travel suppliers
and you understand and agree that Amex shall not be liable for any loss, injury, expense or damage
to persons or property resulting, directly or indirectly, from (1) the acts of omissions of travel
suppliers, including but not limited to delays, overbooking's, cancellation of services, cessation of
operations, accidents or failures of equipment, or changes in fares, itineraries or schedules; or (2)
acts of God, fires, earthquakes, floods, climatic aberrations, acts of governmental authorities, civil
unrest, strikes, riots, theft, disease, accidents or failures related to the public internet,
telecommunications lines or facilities, or third party technology systems, or any other cause beyond
the control of Amex.

Intermediary Disclosure. Amex assists you in finding travel suppliers and making arrangements that
meet your individual needs. We consider various factors in identifying travel suppliers to you and
recommending specific itineraries. In this role, we are acting as an independent third party and not as
a fiduciary. We want you to be aware that certain suppliers pay us commissions as well as incentives
for reaching sales targets or other goals, and from time to time may also provide incentives to our
travel counselors. Certain suppliers may also provide compensation to us for various marketing and


                                                                                               EFTA00364222
 administrative services that we perform for them, such as granting them access to our marketing
channels, participating in marketing programs and supporting technology initiatives. In addition, we
receive compensation from suppliers when customers use the American Express Card or other
American Express products to pay for supplier products and services. From time to time we may
enter into other business relationships with suppliers and these arrangements, including levels and
types of compensation and incentives we receive, are subject to change. In identifying suppliers and
recommending itineraries, we may consider a number of factors, including supplier availability and
your preferences. The relationships we have with suppliers may also influence the suppliers we
identify and the itineraries we recommend.

California State Seller of Travel Registration Number: 1022318-10. Washington State Seller of Travel
Registration Number: UBI#600469694. Rhode Island Registration Number: ML#1192; Nevada Seller
of Travel Registration No.: NV#2001-0126; Iowa: TA# 002 Registered Iowa Travel Agency.




                                                                                           EFTA00364223
"
EFTA00381666.pdf,data-set-9-files-9,"               From: 575 Center Manager <
                  To• undisclosed-recipients:;
             Subject: Front Entrance Closed Tonight
            Date: Wed, 09 Oct 2013 19:44:24 +0000
    Attachments: image012.emz; image0l3.emz; image016.emz; image018.emz; image020.emz; image021.emz
   Inline-Images: image001.gif; image014.png; image015.png; image017.png; image019.png; image022.png; image023.png;
                  image024.png; image025.png; image026.png; image027.png




Memo
To:         Valued Clients

From: Virgo Business Centers

Date: 10/9/13

Re:         Front Entrance Closed



Dear Tenants,
     Please be advised, the main entrance on Lexington Avenue will be closed between the
hours of 10:00pm to 12:30am, due to lobby renovations. During this time, please use the
51St street entrance. We are sorry for any inconvenience this may cause and we thank you
for your patience during this time.
If you have any question please feel free to contact Virgo Management at 212-
600-2300.


Regards,
Margaret Petruecelli

Center Manager

Virgo Business Centers



575 Lexington Avenue


4th Floor

New Yoh, New York 10022




                                                                                                               EFTA00381666
 ._,A




       EFTA00381667
"
EFTA00381668.pdf,data-set-9-files-9,"        From: ""American Express Travel""
           To:                          <ma                >
       Subject: Travel arrangements for                        traveling on 10/12/2013
         Date: Wed, 09 Oct 2013 20:15:02 +0000
  Attachments: Airmail.pdf




DO NOT REPLY TO THIS EMAIL. This message was sent from a notification only address that
cannot accept incoming messages. If you have any questions, please contact Centurion Travel
Service at

Your travel arrangements are outlined below in the email. Please refer to attached PDF
attachment and itinerary for more details regarding your travel arrangements. Your Centurion
Travel Service travel plans have been posted to a secure website. Please click on the link
to view your trip details: https://www.aeairweb.com/Mytravelarrangements/index.jsp

If airline tickets are purchased for this itinerary:
Airline Baggage Fee/Rules may apply and can be accessed by visiting:
https://www.aeairweb.com/Mytravelarrangements/AirlineBaggagePolicies.jsp

First time user?   Refer to instructions when accessing the above website. Enter your email
address and temporary password to gain access to the website. You will receive your temporary
password in a separate email.


Record Locator:
Traveler:


 Flight Information:
   Reserved: ROYAL AIR MAROC 643
   Class: Business
   Seats: Unassigned
   Departs: Paris Orly, FRANCE - ORY
   Date: Oct 12,2013                     Time:   6:50 AM
   Arrives: Marrakech, MOROCCO - RAK
   Date: Oct 12,2013                     Time:   8:55 AM

 Flight Information:
   Reserved: ROYAL AIR MAROC 642
   Class: Economy
   Seats: Unassigned
   Departs: Marrakech, MOROCCO - RAK
   Date: Oct 12,2013                     Time:   6:25 PM
   Arrives: Paris Orly, FRANCE - ORY
   Date: Oct 12,2013                     Time: 10:30 PM

 Airline Confirmation Numbers:
   ROYAL AIR MAROC

NEED PASSPORT OR VISA SERVICES?

 As a service to our customers, American Express has partnered with VisaCentral for visa and
passport services.

To learn what documents may be required for your international destination, or to obtain visa
or passport services, go to http://visacentral.com/amex to access the online services of
VisaCentral and to receive discounted rates on travel document services. To contact
VisaCentral by phone, call




                                                                                         EFTA00381668
  You may receive customer service emails even if you have requested not to receive email
marketing offers from American Express. For details about our e-mail practices, please review
the American Express Privacy Statement at http://www.americanexpress.com/privacy.

See attached itinerary PDF or link for full terms and conditions.

PDF itinerary attachment:
If you are unable to view the PDF attachment, ensure you have Adobe Acrobat Reader. Refer to
website below to download and install this free software.

http://www.adobe.com/products/acrobat/readstep.html

Thank you for choosing American Express Centurion Travel Service and have a pleasant trip.

Please be advised that certain mandatory hotel-imposed charges, including, but not limited
to, daily resort or facility fees, may be applicable to your stay and payable to the hotel
operator at check-out from the property. You may wish to inquire with the hotel before your
trip regarding the existence and amount of such charges.

Liability Statement. American Express Travel Related Services Company, Inc. and its parent,
subsidiaries, affiliates and representatives (collectively, ""Amex"") act as an agent for
travel suppliers and you understand and agree that Amex shall not be liable for any loss,
injury, expense or damage to persons or property resulting, directly or indirectly, from (1)
the acts of omissions of travel suppliers, including but not limited to delays,
overbooking's, cancellation of services, cessation of operations, accidents or failures of
equipment, or changes in fares, itineraries or schedules; or (2) acts of God, fires,
earthquakes, floods, climatic aberrations, acts of governmental authorities, civil unrest,
strikes, riots, theft, disease, accidents or failures related to the public internet,
telecommunications lines or facilities, or third party technology systems, or any other cause
beyond the control of Amex.

Intermediary Disclosure. Amex assists you in finding travel suppliers and making arrangements
that meet your individual needs. We consider various factors in identifying travel suppliers
to you and recommending specific itineraries. In this role, we are acting as an independent
third party and not as a fiduciary. We want you to be aware that certain suppliers pay us
commissions as well as incentives for reaching sales targets or other goals, and from time to
time may also provide incentives to our travel counselors. Certain suppliers may also
provide compensation to us for various marketing and administrative services that we perform
for them, such as granting them access to our marketing channels, participating in marketing
programs and supporting technology initiatives. In addition, we receive compensation from
suppliers when customers use the American Express Card or other American Express products to
pay for supplier products and services. From time to time we may enter into other business
relationships with suppliers and these arrangements, including levels and types of
compensation and incentives we receive, are subject to change. In identifying suppliers and
recommending itineraries, we may consider a number of factors, including supplier
availability and your preferences. The relationships we have with suppliers may also
influence the suppliers we identify and the itineraries we recommend.

California State Seller of Travel Registration Number: 1022318-10. Washington State Seller of
Travel Registration Number: UEI#600469694. Rhode Island Registration Number: MI41192; Nevada
Seller of Travel Registration No.: NV12001-0126; Iowa: TAII 002 Registered Iowa Travel Agency.




                                                                                    EFTA00381669
"
EFTA00381670.pdf,data-set-9-files-9,"   From: Lesley Groff <MIIMIll               >
      To: Epstein Jeffrey <jeevacation@gmail.com>
  Subject: Bruce Galloway
    Date: Wed, 09 Oct 2013 22:10:23 +0000


Bruce Galloway called to check in again. He says he is sending an updated power point
presentation. He hopes to catch up with you tomorrow or soon




Sent from my iPhone




                                                                                   EFTA00381670
"
EFTA00381671.pdf,data-set-9-files-9,"      From: Lesley Groff <MIMIlle
         To: ""EIMIM             I <Ma
     Subject: Re: My apartment!
       Date: Wed, 09 Oct 2013 23:23:11 +0000


:)

Sent from my iPhone

On Oct 9, 2013, at 7:20 PM,                    wrote:

> Whew! I LOVE you guys! Saved me AGAIN!

> Sent from my iPhone

>> On Oct 9, 2013, at 7:16 PM, Lesley Groff <                    > wrote:
>>
>> Change it. We have an apt!
>>
>> Sent from my iPhone
>>
>>> On Oct 9, 2013, at 7:07 PM,                    wrote:
>>>
>>> I need to change airline ticket today one way or the other. I just hope it's Not the
other...
>>>
>>> Sent from my iPhone
>>>
>>>> On Oct 9, 2013, at 7:02 PM, Lesley Groff .tz                  > wrote:
>>>>
>>>> Yae!! A TV show!! I'm so excited!! Let me tell JE. I'm almost positive your apt is
available!!! Hang be back to you prob tomorrow    :)
>>>>
>>>> Sent from my iPhone
>>>>
>>>>> On Oct 9, 2013, at 6:34 PM,                    wrote:
>>>>>
>>>>> Sorry that I haven't gotten back to you but things have been a bit overwhelming the
last month and my schedule has been through the wringer. I have a chance to do a tv show in
NYC on Oct 23 and need to come on the 22nd for possibly three nights. Leaving Friday
afternoon the 25th. Can't afford a hotel. PLEASE tell me Chez Slay is not booked full!! Then
I end to try and change an airline ticket!!
>>>>>
>>>>> Sent from my iPhone




                                                                                   EFTA00381671
"
EFTA00381672.pdf,data-set-9-files-9,"   From: Jeffrey Epstein <jeevacation@gmail.com>
      To: Melanie Spinella <                    >, Lesley Groff <1
  Subject:
    Date: Thu, 10 Oct 2013 11:48:35 +0000



could josh mark and Icon do late in the day instead of 7 . am . or thurs morning .



The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation®gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                     EFTA00381672
"
