file_name,file_origin,text
EFTA01835177.pdf,data-set-10-files-25,"To:        Staley, Jes
From:      Jeffrey epstein
Sent:      Wed 1/19/2011 1:45:24 AM
Subject:   Re: Re:

Yes

Sorry for all the typos .Sent from my iPhone

On Jan 18, 2011, at 8:41 PM, ""Staley, Jes""                          wrote:

> I will be there in 10. Can I wait there?

        Original Message
•
> From: Jeffrey epstein <jeevacation@gmail.com>
> To: Staley, Jes
> Sent: Tue Jan 18 20:33:53 2011
> Subject: Re:

> Be home in thirty minutes , want to come over

> Sorry for all the typos .Sent from my iPhone

> on Jan 18, 2011, at 8:29 PM, ""Staley, Jes"" <                          wrote:

» R u here?
» This email is confidential and subject to important disclaimers and
» conditions including on offers for the purchase or sale of
>> securities, accuracy and completeness of information, viruses,
>> confidentiality, legal privilege, and legal entity disclaimers,
>> available at http://www.jpmorgan.com/pages/disclosures/email.




                                                                           EFTA_R1_00214697
                                                                                 EFTA01835177
"
EFTA01835179.pdf,data-set-10-files-25,"To:      Emad Hanna[
From:    Jeffrey Epstei
Sent:    Tue 1/11/2011 8:01:19 PM
Subject: Re: LSJ Wire

yes

On Tue, Jan 11, 2011 at 12:32 PM, Emad Hanna <                                   wrote:


  Jeffrey,



  Attached is a wire request in the amount Of S 28,189.05 for Air conditioning material and
  labor for the main house renovations that is within the budget line.



  Thank you



  Emad Hanna

 Project Controller

  HBRK Associates

  301 East 66th St

  Suite 10F

  New York, NY 10065

  Cell (340) 642-8763

  LS1 Office (340) 775-8127

  St. Thomas Office (340) 775-2525

  NY Office (646) 862-4815

  Fax (646) 350-0221




                                                                                          EFTA_R1_00214705
                                                                                              EFTA01835179
 ***************************** ******************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by c-mail to icevacationggmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                               EFTA_R1_00214706
                                                                  EFTA01835180
"
EFTA01835184.pdf,data-set-10-files-25,"To:     Jetfre 'eevacation gmail.comi
From:
Sent    Sun 2/6/2011 3:59:28 AM
Subject Re:

Shall I try to call tmw?

Sent via BlackBerry from T-Mobile


From: Jeffrey Epstein leevacation®gmail.com>
Date: Sat, 5 Feb 2011 22:57:34 -0500
To:
Subject: Re:

thank you, but in the future„ just limit what you do to what i ask„ i did not want a text. . i could
have done that had i wantedit to be on her phone , I just asked that you call

On Sat, Feb 5, 2011 at 10:55 Pliv                          i> wrote:

  She hasn't answered the phone... Sent her a text... Gonna try tmw

  Sent via BlackBerry from T-Mobile


  From: Jeffrey Epstein <jeevacationegmail.com>
  Date: Sat, 5 Feb 2011 20:12:58 -0500
  To: <
  Subject: Re:

call me

On Sat, Feb 5, 2011 at 8:01 PM,                             wrote:

   at what time would you like me to come tmw? Got evr I need from B.
Sent via BlackBerry from T-Mobile




The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this




                                                                                             EFTA_R1_00214710
                                                                                                 EFTA01835184
 communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail com and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                              EFTA_R1_00214711
                                                                 EFTA01835185
"
EFTA01835187.pdf,data-set-10-files-25,"To:
Fran:   Jeffrey epstein
Sent    Mon 1/10/2011 1:43:52 PM
Subject Re: Re: Re:

I asked you to do this last month , Making noise , you saw for yourself , please

Sony for all the typos .Sent from my iPhone

On Jan 10, 2011, at 9:39 AM                            wrote:


        Of course!!) Will call her when she finishes her school

        Sent via BlackBerry from T-Mobile


        From: jeffrey epstein leevacation@gmail.com>
        Date: Mon 10 Jan 2011 09:38:18 -0400
        To:
        Sub

TeacWoday

Sony for all the typos .Sent from my iPhone

On Jan 10, 2011, at 9:25 AM                              ote:


              That's the name on his email but I will try to check, he is the founder
              of non profit PROJECT of JUSTICE in times of transition

              Sent via BlackBerry from T-Mobile


              From: Jeffrey Epstein leevacation@gmail.com>
              Date: Mon, 10 Jan 2011 04:02:34 -0400
              To
              Subject: Re:

are you sure is last name is phili;s and not collins

On Sun, Jan 9, 2011 at 10:04 PM, <                              wrote:

              Met TIM PHILLIPS at lunch, he knows well clinton... Fell
              completely for me ...??
Sent via BlackBeny from T-Mobile




                                                                                        EFTA_R1_00214716
                                                                                           EFTA01835187
 ***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return c-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                              EFTA_R1_00214717
                                                                 EFTA01835188
"
EFTA01835189.pdf,data-set-10-files-25,"To:            jeevacation©gmail.com[jeevacation©gmail.com]
From:          Thomas J. Barrack, Jr.
Sent           Thur 1/27/2011 10:44:41 PM
Subject:       RE:


Hug!!! Kiss!!



From: Jeffrey Epstein (mailto:jeevacation@gmail.com]
Sent: Thursday, January 27, 2011 11:26 AM
To: Thomas J. Barrack, Jr.
Subject:



Im in paris, nicole is coming to see me on sat.. message?


************       ***************   ******   * * * * * * ********************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail,com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                 EFTA_R1_00214719
                                                                                    EFTA01835189
"
EFTA01835190.pdf,data-set-10-files-25,"To:
From:     Jeffrey Epstein
Sent      Wed 2/9/2011 4:46:10 PM
Subject   Re:

what time can   MI do ?
On Wed, Feb 9, 2011 at 12:26 PM, •c                           > wrote:

         said she is working lunch time tomorrow, little      can do 12.15-12.30, her work
  starts at 2..

Sent via BlackBerry from T-Mobile

From: Jeffrey Epstein <jccvacation@gmail.com>
Date: Wed, 9 Feb 2011 09:45:28 -0400
To: lrina
Subject:

newer at I? tomorrow


***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jecvacation@amail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




***********************************************************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this




                                                                                       EFTA_R1_00214720
                                                                                             EFTA01835190
 communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail com and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                            EFTA_R1_00214721
                                                               EFTA01835191
"
EFTA01835192.pdf,data-set-10-files-25,"To:        jeevacation©gmail.comfjeevacation©gmail.com]
From:
Sent:      Sun 1/23/2011 12:44:09 PM
Subject:   Fw:

Good stuff
Sent from my BlackBerry19 wireless device

     Original Message
From: ""Benjamin Wegg-Prosser""
Date: Sun, 23 Jan 2011 10:34:44
To: Peter Mandelson
Reply-To:
Subject:

Helpful
Sent from my BlackBerryv6 wireless device

     Original Message
From: ""James Palumbo (MSHK)""
Date: Sun, 23 Jan 2011 09:36:20
To
Subject:

Benjameen,

I've had another quick skip through your materials.

Overall, I think you've made a remarkable start for a new business, Mr.Grumpy is
very lucky to have you.

The question I'd ask going forward is;

Is Global Counsel trying to be all things to all people? From your impressive
'lead list' it seems that you're able to advise pretty much anyone who comes
through the door, with the first tranche of fees averaging around £200,000.

Now it might well be that this is the case, but it does seem a bit
indiscriminate. The best bankers/advisers usually adopt a less is more approach
and have a handful of higher value clients - say, £400,000 pa - to whom they add
significant value on an on going basis.

I slightly have the impression that you're going to run these exercises with the
current client roster, then some might not necessarily renew.

There's also a fantastic geographic and industry sector diversity - Russia,
China, South America, Africa, oil, banking, governments, professional services.

I'd be inclined to take a step back and think through where this is all going
from a strategic and manpower point of view. You've got the raw material, but
somehow it all seems too much, breathless and I'd be concerned about medium term
servicing issues.

A possible,tougher, business model might be to require a minimum fee of, say,
£400,000 and if that means forgoing sending BAE country reports then so be it.

To the objection that new businesses need to build towards minimum fee levels,
I'd strongly counsel that the way you set out your stall will set the direction,
especially in terms of reputation, for the future.




                                                                          EFTA_R1_00214724
                                                                                EFTA01835192
 In business it's really tough to say 'no', and new advisory businesses sometimes
take on too much because of the need to cover overheads.

I'd rather see Global Counsel with fewer high quality long term clients, possibly
with a sector focus - China/India/Middle East - than putting itself in the
position of having to bat all round the wicket.

Regarding the numbers you've got £500,000 of success fees. I'd take these out. At
present you have no visibility on timing or quantum, it's highly unlikely that
your August and September targets will be hit. Success payments are significantly
more nebulous than consulting fees, I'd be careful about allowing anything so
speculative to creep into the budget.

Having said I think you need to focus, I do believe you also need to consider how
you're going to provide communications and corporate advisory services.

The executional output of a lot of what you're doing will involve PR and
transactional dimensions. Now you may chose to sub contract these, but it seems a
pity to let a third party take care of a potential 5-10 year communications
mandate worth £250,000 a year from CICC.

I don't think it would be difficult to ring fence this activity internally and
make it a good mini profit centre. Providing communications services could also
act as a business generator a la Freud and Roland, and be a good offering to be
seen to provide.

In relation to corporate advisory services, I accept you'll need to work with
third parties for now, despite the loss of the client relationship which this
will involve. But the issue still needs some long term thinking.

Turning to your CICC letter, this is an exemplar of my all things to all people
concern.

Surely what you're trying to say is 1. We'll help you think through your european
strategy. 2. We'll help you communicate it. 3. We'll help you execute -
people/deals. So why not just put it in so many words, 'war books' and policy
ideas aren't the right language.

In relation to introductions, you need to find other language, you just don't
want to position yourself as middlemen/introduction agents.

In relation to fees, all you need say is you charge a monthly retainer and
success fees according to industry standards, all to be discussed once the three
points above have been thought through.

Overall, keep it simple and aim for a strategy that binds the client in long term
without creating too high expectations.

I hope the above is helpful.

As I say, I think you've made fantastic progress, all new businesses need a
tweak. You've got superb foundations, now it's just a question of a slow, steady
build keeping in mind the best in class principle.

I've destroyed all the documents you gave me, but I'd be happy to look at a
revised budget or help in any way I can.

All best,

James




                                                                          EFTA_R1_00214725
                                                                                EFTA01835193
 Reception: +44 870 060 0010 Fax: +44 20 7740 8654
Ministry of Sound Group Limited. Registered office: 103 Gaunt Street, London SE1
6DP
Registered in England & Wales, company number 3299668




                                                                          EFTA_R1_00214726
                                                                             EFTA01835194
"
EFTA01835195.pdf,data-set-10-files-25,"To:
From:     Jeffrey Epstein
Sent:     Fri 2/11/2011 12:08:49 PM
Subject: One more , I know what I am doing others agree, your views don't carry weight.. i have years
of the same with different words

 This is why I asked to have these conversations face to face but you delay, cancel, avoid and my patience ran out. It's my
fault. I am disappointed you find it so hard to believe that I could be doing something tight, but I see a difference, other
people around me see it and I feel pretty good about my progress. I finally have a great understanding of who I am. who I
want to be and what I need to work on. So while I am aware there is room for improvement, your email doesn't have much
weight at the moment. I know you care




*****   ********    **************         ****   ****************         ************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any pan thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmaii.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                                                 EFTA_R1_00214739
                                                                                                                       EFTA01835195
"
EFTA01835198.pdf,data-set-10-files-25,"To:         'eevacation      mail.com[jeevacation@gmail.com]; sdenett@me.com[
From:
Sent:       Mon 1/24/2011 7:28:59 PM
Subject:    Sony

Jeffrey,
I spoke with Neil Greenberg, (Kevin Law's guy), Neil said he spoke to you last month,. He said he's contracted to
fix other installers problems, seems to be a knowledgeable person,.he recommended coming to 71st and giving
his opinion of the upgrade for 6th floor, if you would like to hear what he has to say?
He said he's familiar with the Quialla, but didn't think its worth the effort to repair the unit, if there is a problem,
He said there are cheaper brighter projectors that perform better than the $30,000 Quallia for $10,000. JVC
DLA Rs60 model,. is one,.
I told him, yours is working fine, just needs calibration, and installation on LSJ,.
- I spoke to Sony Tech support, the Quallia would have to be shipped to Sony factory for calibrating, I called two
of the recommended NYC shops for repair, that Sony Tech support gave me,.
, they indicate only cleaning and lamp replacement, all other calibrations must go back to Sony factory,.
Do you think we should give Neil Greenberg a shot at calibrating the Sony?

Scott, did you come up with any contacts that are Sony QuiIlia savvy?

thanks,
Larry




                                                                                                             EFTA_R1_00214745
                                                                                                                  EFTA01835198
"
EFTA01835200.pdf,data-set-10-files-25,"To:        Jeffrey Epsteinueeyacationagmail.comj
From:      drsra
Sent       Mon 1/10/2011 2:05:01 PM
Subject:   Re:
 That's my thought also. Will alert Trent so he can move fast.

 --- On Sun, 1/9/11, Jeffrey Epstein leevacation@gmaiLcom> wrote:

  From: Jeffrey Epstein leevacation®gmail.com>
 Subject:
 To: ""drsra""
 Date: Sunday, January 9, 2011, 7:27 PM

 I think recusal, and then criminal. you need to turn mike in ,and move to take his
  depo.



 The information contained in this communication is
 confidential, may be attorney-client privileged, may
 constitute inside information, and is intended only for
 the use of the addressee. It is the property of
 Jeffrey Epstein
 Unauthorized use, disclosure or copying of this
 communication or any part thereof is strictly prohibited
 and may be unlawful. If you have received this
 communication in error, please notify us immediately by
 return e-mail or by e-mail to jecvacation_@gmail com, and
 destroy this communication and all copies thereof,
 including all attachments. copyright -all rights reserved




                                                                                      EFTA_R1_00214747
                                                                                         EFTA01835200
"
