file_name,file_origin,text
EFTA02288632.pdf,data-set-11-files-23,"To:
From:    Lesley Groff
Sent:    Mon 6/10/2019 1:38:42 PM
Subject: Fwd: StubHub Order # 542504718 - Heads up! Rain forecasted for today's New York Yankees
game


Sent from my iPhone

Begin forwarded message:


       From: ""StubHuh"" <
Date: June 10, 2019 at 9:32:34 AM EDT
To
Subject: StubHub Order if 542504718 - Heads up! Rain forecasted for today's New
       York Yankees game




Hi Lesley,

Pack your raincoat or poncho! There's possible rain forecasted for today's New York Yankees game.
While there have not been any changes yet, be sure to check the team's website for the most
up-to-date announcements regarding today's game.
If the game is postponed or rained out
We'll send you an email with information as to how the team will handle tickets purchased on
StubHub
If your tickets will be honored for a rescheduled game, we'll provide the details
If the game is cancelled or your tickets aren't valid to another home game, we'll process a full
refund back to the card or account you used to place your order


       Thanks for using StubHub!

       Did you know?

       Sign up to receive cmails from StubHub and receive newsletters and updates on
       events happening around you, including the latest info on your favorite artists and
       teams. Sign up today.




                                                                                             EFTA_R1_01117310
                                                                                                EFTA02288632
                             Profile                                           Get help

This email was sent to .             [hi      by StubHub, Inc., 199 Fremont Street, Floor 4, San Francisco, CA
 94105, USA, which may use affiliates to provide StubHub services. Please refer to the                 for the
  contact data of your contracting party. StubHub is committed to your privacy. Learn more about our        ,


                                   © 2000-2018 eBay. All rights reserved.




                                                                                                    EFTA_R1_01117311
                                                                                                         EFTA02288633
"
EFTA02288634.pdf,data-set-11-files-23,"To:                     'n '   v   in       mil cam]
Cc:                                              ; Valdson Cotrin I   I
From:      Lesley Groff
Sent:      Wed 6/12/2019 1:15:10 PM
Subject:   Jean Huguen and Lionel Vilette

Jean Huguen and Lionel Vilette will come see you at 4pm on Tuesday June 18th at
the Paris apartment




                                                                          EFTA_R1_01117312
                                                                             EFTA02288634
"
EFTA02288635.pdf,data-set-11-files-23,"To:        Amex Centurian Trave
From:      Lesley Groff
Sent:      Fri 6/7/201 • •
Subject:   Flights for          June 23-25

we need a round trip coach ticket for               from Kiev to Paris on June 23
arriving around 3pm. Return on June 25th around 2pm to Kiev.




P Expires July 7, 2026




                                                                          EFTA_R1_01117313
                                                                             EFTA02288635
"
EFTA02288636.pdf,data-set-11-files-23,"To:
From:      Natalia Molotkova
Sent:      Mon 611
Subject:   Change                     flight from tomorrow to Friday! (AET TUF)

Title: American Express ®

 Your response is required to complete this reservation. Prices and availability are
 subject to change.

 • Total air reservation, including taxes and fees: $0.00 (even exchange).

 • Ticket is refundable, changes are subject to difference in fare.

 • Fri, 14 Jun - Aeroflot 2578 - Economy - 4h 15m
 Departing: Moscow Sheremetyevo Airport (SVO) at 9:50 am
 Arriving: London Heathrow Airport (LFIR) at 12:05 pm


 Please reply to this email and provide your authorization to proceed.

 Regards,
 Natalia (Natasha) Molotkova

 Centurion Relationship Manager




 Hours: Mon through Friday 9AM-530PM EST



 On it.

 Regards,
 Natalia (Natasha) Molotkova

 Centurion Relationship Manager




 Hours: Mon through Friday 9AM-530PM EST



 We need to change                        flight from tomorrow to Friday June 14th....she would like
 to take Aeroflot#2578 at 9:50am arrive London at 12:05pm.




                                                                                           EFTA_R1_01117316
                                                                                                EFTA02288636
 Rec Locator #AETTUF



,-iryacy. Statement I Visit the Cr                 - : ••r
To learn more about e-mail security or report a suspicious e-mail. Moose visit us at arnericanowoross comiohishing.
O 2015 American Express. All rights reserved
American Express uses 3rd party concierge service providers who are not authorized to act on behalf of American Express
and you acknowledge that Amencan Express is in no way responsible or liable for the actions of the service provider and the
only remedy for any claims relating to services or products provided by the service provider is against the service provider and
not against American Express. You are responsible for any purchases. shipping charges andlor fees you authorize. We
resolve the right to note profile and preference data for servicing purposes.




                                                                                                                                   EFTA_R1_01117317
                                                                                                                                      EFTA02288637
"
EFTA02288638.pdf,data-set-11-files-23,"To:
Cc:          Bella Klein
From:        Lesley Groff
Sent:        Fri 6/7/2019 1:33:58 PM
Subject:     Fwd: Carey Reservation WA13689256-2 Details for

5am pick up on Saturday!!

Sent from my iPhone

Begin forwarded message:


       From: ""Natalia Molotkova"" ‹                                                   >
Date: June 7, 2019 at 9:31:38 AM EDT
To:
Subject: Carey Reservation WA13689256-2 Details fo
Reply-To: ""Natalia Molotkova"" <



           Updated.

           Regards,
           Natalia (Natasha) Molotkova

           Centurion Relationship Manager




           Hours: Mon through Friday 9AM-530PM EST




           Travel Arranger

           Dear Natalia Molotkova,

           The following Carey reservation has been made for-.            If you would like to change or cancel th.
                 ation. or learn m                 ices, you may do so at CareyConnect.com or by calling
       li(       within the U.S.)                 (outside the U.S.).




                                                                                                         EFTA_R1_01117318
                                                                                                              EFTA02288638
 Thank you for choosing Carey. We promise to provide uncompromising service.

Reservation Number: WA13689256-2
                                   Reservation Details




Reservation                                       Passenger Information



Status: Confirmed                                 Passenger:




Service Provider: Carey New York                  Mobile Phone:




Phone:                                            Max # of Passengers: 3




Vehicle   Executive Sedan                         Max # of Bags   4




Trip Type: Transfer




Date of Service- Jun 8, 2019




Pick-Up Location                                  Drop-Off Location



Pick up Time: 05:00 AM




                                                  Drop-off Location   Kennedy International Airport

                                                  British Airways 178 07:55 AM




                                                                                        EFTA_R1_01117319
                                                                                             EFTA02288639
 Pick up Address:



Special Instructions:



If you experience difficulty locating your chauffeur, please call

Estimate Quote: USD 156.11 + Incidentals + Taxes and Government Fees USD 18.69

Changes or cancellations must be made at least 2 hours prior to scheduled pick up time to avoid tees

[Cancel Reservation]



  This email was sent to.

  Unsubscnbo' If you do not want to bo contacta by Carey in
  the future. please unsubscnbe here.

  See our ternis and conditions haro.

  ©2014 Carey International, Inc. All rights reserved.        CARETCONNECT.COM   RESERVATIONS   CONTACT
                                                              US




American Express made the following annotations




""This message and any attachments are solely for the intended recipient and may contain
confidential or privileged information. If you are not the intended recipient, any disclosure,
copying, use, or distribution of the information

included in this message and any attachments is prohibited. If you have received this
communication in error, please notify us by reply e-mail and immediately and permanently delete
this message and any attachments. Thank you.""


American Express a ajouté le commentaire suivant le

Ce courrier et toute pièce jointe qu'il contient sont réservés au seul destinataire indiqué et
peuvent renfermer des renseignements confidentiels et privilégiés. Si vous n'êtes pas le
destinataire prévu, toute divulgation, duplication, utilisation ou distribution du courrier ou de toute
pièce jointe est interdite. Si vous avez reçu cette communication par erreur, veuillez nous en
aviser par courrier et détruire immédiatement le courrier et les pièces jointes. Merci.




                                                                                                EFTA_R1_01117320
                                                                                                   EFTA02288640
 'frvard_5_lale"", '""1 I    thia_CentUnOn..citablile
To loam more about e-mail security or report a suspicious e-mail. please visit us at nn,encarkorpress cornephishing.
0/2015 American Express. All rights served
American Express uses 3rd party concierge service providers who are not authorized to act on behalf of American Express
and you acknowledge that American Express is in no way responsible or liable for the actions of the service provider and
the only remedy for any claims relating to services or products provided by the service provider is against the service
provider and not against American Express. You are responsible for any purchases. shipping charges and/or foes you
authorae. We reserve the right to note profile and preference data for servicing purposes.




                                                                                                                      EFTA_R1_01117321
                                                                                                                           EFTA02288641
"
EFTA02288642.pdf,data-set-11-files-23,"To:       Redfern, SEAN[
Cc:       Eaton, JEANETTE.SMI:                   Lesley Groff(                      )
From:     Larry Visoski
Sent:     Tue 6/11/2019 8:38:54 PM
Subject: Re: EXTERNAL: Re: EXTERNAL: Re: EXTERNAL: Re: Trip Details re SAC D19 Available for
Hyperion Rqst for S76D demo for Mr Epstein

That would be awesome, just 10 minutes around the Horn would be very beneficial„
so I can compare notes with Jeffrey after he rides in it„
I will be at AAG by 8:30AM tomorrow and be ready anytime you guys are
thanks again Larry

Sent from my iPhone

> On Jun 11, 2019, at 4:33 PM, Redfern, SEAN                                > wrote:

•
> Do you want to do a quick trip around the pattern at POU before they leave
tomorrow?

•      Original Message
> From: Larry <             >
> Sent: Tuesday, June 11, 2019 3:48 PM
> To: Eaton, JEANETTE L (US) <                         >
> Cc: Redfern, SEAN (US)                        ; Lesley Groff
<E                   >
> Subject: EXTERNAL: Re: EXTERNAL: Re: EXTERNAL: Re: Trip Details re SAC D19
Available for Hyperion Rqst for 576D demo for Mr Epstein

> Hi again,
> Looks like our ship will be ready to fly at noon tomorrow,,, so I'm going to
have to stay at AAG tomorrow,,, I got a chance to fly the 76D SIM 2 weeks ago in
PSI,,, I really wanted to see the Ride and noise levels in the Cabin„ plus I
see, they added 1 more pax on the trip„ so maybe its best I stay in AAG tomorrow
with our C++,,,, I'm sure I'll get another opportunity to fly the D „„   sorry
I'll miss you on tomorrows flight, I'm sure Jeffrey will have some good technical
