file_name,file_origin,text
EFTA00364298.pdf,data-set-9-files-32,"   From:
      To: Erika Kellerhals
      Cc: Ann Rodriquez anStacey                      Plaskett
           Cecile de Jongh
  Subject: Re: Meeting with Stacey Plaskett
    Date: Fri, 15 Aug 2014 15:17:00 +0000


Erika, Jeffrey says the Office is fine to meet at. Would 2:30pm work?       Or 3pm?

Sent from my iPhone

On Aug 15, 2014, at 9:43 AM, Erika Kellerhals   <                           > wrote:

> Anna,

•
> Thank you for your email. I just took a look at Stacey's schedule for
> Monday and its looking fairly tight. Is it at all possible to meet with
> JEE at the office rather than on the island. We can accommodate a later
> time if that is necessary. My apologies and thank you in advance.


> On 8/15/14 8:06 AM, ""Ann Rodriquez"" .‘Z                        > wrote:

>> Good Morning Ms. Plaskett and Ms. Kellerhals,
>>
>> I have both of you scheduled to meet at STC office on Monday at 10:30am.
>> I will have Ms. Mwaura at the front desk escort you to C-Dock at 10:45am
>> to meet our Boat captain Mr. Rodriguez who will then bring you over to
>> Little St. James Island for 11:00am.
>>
>> American Yacht Harbor
>> Southern Trust Company, Inc.
» 6100 Redhook quarters suite B3
>>
>>
>> Island Manager:
>> Ann Rodriquez
>> Boat Captain:
>> Carlos Rodriguez
>> STC Assistant:
>> Sophia Mwaura
>>
>>
>> Ann R.
>>
>>> On Aug 12, 2014, at 4:00 PM,                                     wrote:
>>>
>>> Could you come see Jeffrey on his island at 11:00am on Monday Aug.
>>> 18th? Erika, will you be coming as well?
>>>
>>» On Aug 12, 2014, at 1:57 PM, Stacey Plaskett
>>>> c                        > wrote:
>>>>
>>>> Let me know what is convenient for Jeffrey late morning Monday.
>>>>
>>>> Thanks
>>» Stacey
>>>>
>>>> Stacey Plaskett, Esq.
>>>>



                                                                                       EFTA00364298
 >>>>> On Aug 12, 2014, at 12:54 PM,
>>>>> wrote:
>>>>>
>>>>> great thanks. Stacey, please let me know what works for you.
>>>>>
>>>>>> On Aug 12, 2014, at 12:55 PM, Erika Kellerhals
>>>>>> <                       › wrote:
>>>>>>
>>>>>> Lesley - I have copied Stacey on this email so that you two can
>>>>>> coordinate
>>>>>> a good time for the meeting.
>>>>>>
>>>>>>
>>>>>>
>>>>>>
>>>>>> Erika A. Kellerhals
>>>>» Member
>>>>>> Kellerhals Ferguson Kroblin PLLC
>>>>» 9100 Port of Sale Mall, Ste 15
>>>>>> St. Thomas, VI 00802
>>>>>>
>>>>>>
>>>>>> email:
>>>>>>
>>>>>>
>>>>>>
>>>>>> Notice: This communication may contain privileged or other
>>>>>> confidential
>>>>>> information. If you are not the intended recipient, or believe that
>>>>>> you
>>>>>> have received this communication in error, please do not print, copy,
>>>>>> re-transmit, disseminate, or otherwise use this information. Also,
>>>>» please
>>>>>> indicate to the sender that you have received this e-mail in error,
>>>>» and
>>>>» delete the copy you received. Thank you.
>>>>>>
>>>>>>
>>>>>> Circular 230: To ensure compliance with the requirements imposed by
>>>>» the
>>>>>> IRS, we inform you that any tax advice contained in our communication
>>>>>> (including any attachments) was not intended or written to be used,
>>>>» and
>>>>>> cannot be used, for the purpose of (i) avoiding any tax penalty or
>>>>» (ii)
>>>>>> promoting, marketing or recommending to another party any
>>>>>> transaction or
>>>>>> matter addressed herein.
>>>>>>
>>>>>>
>>>>>>
>>>>>>
>>>>>>
>>>>>>
>>>>>>> On 8/12/14 12:42 PM, ""                                   > wrote:
>>>>>>>
>>>>>>> HI Erika...If you want to meet Monday I think we better do like 2:30
>>>>>>> instead of 3:30...let me know! Weekend JE is still available.
>>>>>>>
>>>>>>> On Aug 12, 2014, at 9:34 AM, Erika Kellerhals
>>>>>>>
>>>>>» wrote:
>>>>>>>
>>>>>>>> Lesley - does Jeffrey have any time for Stacey next Monday? I
>>>>>>>> didn't




                                                                               EFTA00364299
 >>>>>>>> realize she was in STX on Friday.
>>>>>>>>
>>>>>>>>
>>>>>>>>
>>>>>>>>
>>>>>>>> Erika A. Kellerhals
>>>>>>» Member
>>>>>>>> Kellerhals Ferguson Kroblin PLLC
>>>>>>» 9100 Port of Sale Mall, Ste 15
>>>>>>>> St. Thomas VI 00802
>>>>>>>>
>>>>>>>>
>>>>>>>> email:
>>>>>>>>
>>>>>>>>
>>>>>>>>
>>>>>>>> Notice: This communication may contain privileged or other
>>>>>>>> confidential
>>>>>>>> information. If you are not the intended recipient, or believe
>>>>>>» that you
>>>>>>>> have received this communication in error, please do not print,
>>>>>>>> copy,
>>>>>>>> re-transmit, disseminate, or otherwise use this information. Also,
>>>>>>» please
>>>>>>>> indicate to the sender that you have received this e-mail in
>>>>>>» error, and
>>>>>>>> delete the copy you received. Thank you.
>>>>>>>>
>>>>>>>>
>>>>>>>> Circular 230: To ensure compliance with the requirements imposed
>>>>>>>> by the
>>>>>>>> IRS, we inform you that any tax advice contained in our
>>>>>>>> communication
>>>>>>>> (including any attachments) was not intended or written to be
>>>>>>» used, and
>>>>>>>> cannot be used, for the purpose of (i) avoiding any tax penalty or
>>>>>>» (ii)
>>>>>>>> promoting, marketing or recommending to another party any
>>>>>>» transaction or
>>>>>>» matter addressed herein.
>>>>>>>>
>>>>>>>>
>>>>>>>>
>>>>>>>>
>>>>>>>>
>>>>>>>>
>>>>>>>>> On 8/12/14 7:38 AM, ""                                   > wrote:
>>>>>>>>>
>>>>>>>>> Morning Erika. Can you and Stacey please come see jeffrey at Ilam
>>>>>>>>> on
>>>>>>>>> Friday at STC?
>>>>>>>>>
>>>>>>>>> Sent from my iPhone
>>>>>>>>>
>>>>>>>>> On Aug 11, 2014, at 6:27 PM, Erika Kellerhals
>>>>>>>>>
>>>>>>>» wrote:
>>>>>>>>>
>>>>>>>>>> Lesley - please let me know when Jeffrey has 30 min to meet with
>>>>>>>>» Stacey
>>>>>>>>>> on Friday.
>>>>>>>>>>
>>>>>>>>>> Sent from my iPhone




                                                                              EFTA00364300
"
EFTA00756501.pdf,data-set-9-files-32,"    From: Lawrence Krauss <
       To: Jeffrey Epstein <jeevacation®gmail.com>
      Cc: Lawrence Krauss
  Subject: Re: More
     Date: Sat, 11 Sep 2010 05:15:06 +0000



jackie norton.. yes..

she will mostly act as an observer, except for the 1 hour when we will have a discussion about how to implement
the program at ASU, when you can go for a meditation session... She is in charge of leadership gifts of $1M or
more, and she needs to understand not only what we want to do, but who is involved and what the potentials are.
 If you like talking to Barnaby, you will be very impressed with her...


On Sep 10, 2010, at 10:06 PM, Jeffrey Epstein wrote:


Is she on the Advisory Board? what is her name, and I would like to know how she will improve the
discussion.

On Sat, Sep 11, 2010 at 1:03 AM, Lawrence Krauss <                      > wrote:
 she is a brilliant woman.. a lawyer...(I think she may have been attorney general or something like that in
 Arizona before Michael Crow talked her into joining the university). I talked to her today precisely because
 I wondered about that... and had thought
 about rethinking her participation... but
 I am convinced she will be a useful addition.. she plans to 'observe' but she is so remarkable that I expect
 you will enjoy her, and she will improve the discussion in the end.. Also, it is important I think that she get a
 sense
 of exactly what we can do, because, from a practical perspective, she is going to help make it happen.
 You will like her.. I do.. she is one of my favorite people at the University.

   In washington DC now.. feeling a little more invigorated and upbeat.. even though I still haven't slept more
   than 6 hours in the past few days..


   On Sep 10, 2010, at 9:16 PM, Jeffrey Epstein wrote:


    why and who is the development person. I really don't like that, ARe they on the advisory board??

    On Fri, Sep 10, 2010 at 5:37 PM, Lawrence Krauss <                              > wrote:
     Sid Altman may come too. Haven't heard back from Martin n.

      Lawrence Krauss
      Foundation Professor
      School of Earth and Space Exploration and Physics Dept.
      Co-director, Cosmology Initiative
      and Director, Origins initiative
      Arizona State University

      Sent from my iPhone



                                                                                                       EFTA00756501
    The information contained in this communication is
   confidential, may be attorney-client privileged, may
   constitute inside information, and is intended only for
   the use of the addressee. It is the property of
   Jeffrey Epstein
   Unauthorized use, disclosure or copying of this
   communication or any part thereof is strictly prohibited
   and may be unlawful. If you have received this
   communication in error, please notify us immediately by
   return e-mail or by e-mail to jeevacation®gmail.com, and
   destroy this communication and all copies thereof,
   including all attachments.

  Lawrence M. Krauss
  Foundation Professor
  Director, The ASU Origins Project
  Co-Director, Cosmology Initiative
  Assoc. Dir, Beyond Center
  ARIZONA STATE UNIVERSITY
  College of Liberal Arts and Sciences
  School of Earth and Space Exploration
                 4 1 Tem e AZ 85287-1404


  Exec. Asst (Jessica):
  Origins Asst (Cynthia




The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments.

Lawrence M. Krauss
Foundation Professor
Director, The ASU Origins Project
Co-Director, Cosmology Initiative



                                                              EFTA00756502
 Assoc. Dir, Beyond Center
ARIZONA STATE UNIVERSITY
College of Liberal Arts and Sciences
School of Earth and Space Exploration
SiM4Tem                 e AZ 85287-1404


Exec. Asst (Jessica):
Origins Asst (Cynthia




                                          EFTA00756503
"
EFTA00756504.pdf,data-set-9-files-32,"   From: Lawrence Krauss <MIII                  >
      To: Jeevacation <jeevacation®gmail.com>
  Subject: More
    Date: Fri, 10 Sep 2010 21:37:34 +0000


Sid Altman may come too. Haven't heard back from Martin n.

Lawrence Krauss
Foundation Professor
School of Earth and Space Exploration and Physics Dept.
Co-director, Cosmology Initiative
and Director, Origins initiative
Arizona State University

Sent from my iPhone




                                                             EFTA00756504
"
EFTA00756505.pdf,data-set-9-files-32,"   From: Landon Thomas
      To: Jeffrey Epstein <jeevacation@gmail.com>
  Subject: Re:
    Date: Fri, 10 Sep 2010 22:40:58 +0000


yes i see. filed story. not sure when it will run. talked to staley. useful. not quoting you by the way -- wanted to
but editors not ready to hear from you given the legal issues. so under the radar you will stay.

On Fri, Sep 10, 2010 at 6:11 PM, Jeffrey Epstein <jeevacation®gmail.com> wrote:
 market up--gold up



  The information contained in this communication is
  confidential, may be attorney-client privileged, may
  constitute inside information, and is intended only for
  the use of the addressee. It is the property of
  Jeffrey Epstein
  Unauthorized use, disclosure or copying of this
  communication or any part thereof is strictly prohibited
  and may be unlawful. If you have received this
  communication in error, please notify us immediately by
  return e-mail or by e-mail to jeevacation@gmail.com, and
  destroy this communication and all copies thereof,
  including all attachments.




Landon Thomas, Jr.
Financial Correspondent
New York Times
Office phone:
Mobile:




                                                                                                          EFTA00756505
"
EFTA00756506.pdf,data-set-9-files-32,"   From:
      To: Jeffrey Epstein <jeevacation@gmail.com>
  Subject: Re:
    Date: Fri, 10 Sep 2010 22:48:57 +0000


no,
would you like me to email her again?

On Sep 10, 2010, at 6:12 PM, Jeffrey Epstein wrote:


have we heard from



The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments.




                                                           EFTA00756506
"
EFTA00756507.pdf,data-set-9-files-32,"   From: '
      To: ""Jeffrey Epstein"" <jeevacation@gmail.coin>
  Subject: Re:
    Date: Sat, 11 Sep 2010 02:09:06 +0000


Thank u

Sent via BlackBerry from LUXGSM

From: ""Jeffrey Epstein"" <jeevacation@gmail.com>
Date: Sat, 11 Sep 2010 00:13:20 +0200
To: junkermantrtl
Subject:

I spoke to tom for only a minute„ he said "" he was under siege"" and would call back



The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation®gmail.com, and
destroy this communication and all copies thereof,
including all attachments.




                                                                                      EFTA00756507
"
EFTA00756508.pdf,data-set-9-files-32,"          From:
             To: njeevacation®gmail.com"" <jeevacation®gmail.com>
        Subject: Hi
           Date: Sun, 23 May 2010 14:30:23 +0000
   Attachments: photo.jpg



Hi Jeffrey, I hope you're well and not too swamped. Below is my baby at five months. I have been busy and in
dire need of sleep but other than that okay. I send an xxx to you.




                                                                                                   EFTA00756508
"
EFTA00756509.pdf,data-set-9-files-32,"     From: '
         To: ""jeevacationggmail.com"" <jeevaeationgginail.com>
   Subject: Re:
      Date: Fri, 10 Sep 2010 23:29:30 +0000




The listing brokers of Sanford have called saying the ""judge"" (receiver) was wondering if I was going to make another counter
offer. My last was $1.3. I'd like to discuss this. I still feel that the house could be resold in a year for $1.9.
The seller of 1230 S Ocean (which is not listed) is still anxious.
Needless to say Sawnson is very anxious and his situation is not helped by the bad publicity surrounding the shoddy
construction law suit against him by the Vecelios who bought his spec on N County from him.
I am looking into 549 N County (de Heeren) a landmarked Mizner on 200 feet of direct ocean) adjacent to the south of ex
Gosman.
This has been languishing in an estate for some time.
Allegedly there are three competing offers on Madoff - in the low mid $5's with fewer conditions than last time. I dont think that
price is enough of a value to pursue.
There is a signed contract in due diligence on the 180' foot Maddock lakefront lot (45,000sf) for $15.8. I think this is what
regenerated interest in Madoff.
There is an offer of $20-$21 on Schulhof's oceanfront (he paid $25) but when I left on Tuesday, it hadn't been signed.
There was interest on a lot (with a tear down) a few houses south of Schulhoff (Zak Ciomak) in the $11's. The ask is in the
$15's.
There is a lot of foot traffic and some offers.

I am still in NYC - leaving Monday late morning. I am returning on Monday, Sept 20, and going to John's funeral on Tuesday
for the day. I'll be around the rest of that week too.

Are youi going to be around?




    Original Message
From: Jeffrey Epstein <'eevacafion      mail.com>
To: paul prosperi <
Sent: Fri, Sep 10, 2010 6:14 pm

anything new?



The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation(gmail.com, and
destroy this communication and all copies thereof,
including all attachments.




                                                                                                                     EFTA00756509
"
EFTA00756510.pdf,data-set-9-files-32,"   From: Lvjet
      To: ""jeevacation®gmail.com"" <jeevacation®gmail.com>
  Subject: Re:
    Date: Sat, 11 Sep 2010 04:03:39 +0000



Jeffrey
There was no message attached to your last email, on which airport or    time you would like to
depart
Let me know when you decide
Thx
Larry
     Original Message
From: Jeffrey Epstein <jeevacation@gmail.com>
To:
Sent: Fri, Sep 10, 2010 11:54 pm
Subject: Re:

On Fri, Sep 10, 2010 at 8:31 PM, &It;                 ; wrote:
    Jeffrey,
Customs at TEB and Newark supervisor will not allow midnight arrival at Teterboro, we have
to land at teterboro at 11:15pm for processing, and overtime is not authorized.
Option
- land at Newark at midnight,
- Teterboro at 11:15pm, they are NOT friendly, I spoke to 5 agents so far...
Thx
Larry
Sent from my BlackBerry® wireless handheldFrom: Jeffrey Epstein
&lt;

Date: Fri, 10 Sep 2010 19:18:01 -0400
To: &It;
Subject: Re:




12 01 am sunday

On Fri, Sep 10, 2010 at 7:17 PM, Jeffrey Epstein
Sit;                        ; wrote:
yes


On Fri, Sep 10, 2010 at 7:14 PM, sit;-;                 wrote:
    Yes, got your message, I'll make the arrangements with customs, is   it definitely arrival
12:01pm
Sent from my BlackBerry® wireless handheldFrom: Jeffrey Epstein
Sit;
Date: Fri, 10 Sep 2010 18:46:16 -0400
To: lvjet&lt;
Subject:




I would want to touch down at 12 05

•www*•www*•www*•www*•www*•www•kwww*kwww*kwww**aww**www*kwww

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for




                                                                                     EFTA00756510
 the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments.




• www*•www*•www*•www*•www*•www••www*kwww*kwww*kwww*kwww*kwww

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments.




• www*•www*•www*•www*•www*•www••www*kwww*kwww*kwww*kwww*kwww

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments.




• www*•www*•www*•www*•www*•www••www*kwww*kwww*kwww*kwww*kwww

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,




                                                               EFTA00756511
 including all attachments.




                             EFTA00756512
"
EFTA00756513.pdf,data-set-9-files-32,"   From: '
      To: ""Jeffrey Epstein"" •
  Subject: Re:
    Date: Fri, 10 Sep 2010 23:21:43 +0000



Ok I will tellM     Let me know what time is good for Sunday,■ and ■           can come anytime. And see you


                                                                                 •
Sent via BlacicBerry from T-Mobile

From: Jeffrey Epstein
Date: Fri, 10 Sep 2010 19:19:38 -0400
To M
Subject:

I am only arriving new york at 12 30 am, will see you at marks/ please tell=


******************************************           *****************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to                           and
destroy this communication and all copies thereof,
including all attachments.




                                                                                                  EFTA00756513
"
