file_name,file_origin,text
EFTA00005714.pdf,data-set-4-files-1,"Precedence:    ROUTINE                           Date:   03/22/2011

To:        Criminal Investigative        Attn:
                                                  Violent Crime Section
                                                  CAC Unit
            International Operations     Attn:




                                                  Asia Unit
            Miami                        Attn:
                                                  Squad PB-2

From:    Canberra
            Sydney Sub Office
            Contact:


Approved By:

Drafted By:

Case ID ii: 31E-MM-108062    (Pending)

Title:    JEFFREY EPSTEIN;


          GHISLAINE MAXWELL;
          WSTA - CHILD PROSTITUTION

Synopsis: To document liaison and investigation in Australia
and to cover lead set in referenced serial.

Reference: 31E-MM-108062 Serial 235

Details: On 03/12/2011 in referenced serial, Miami provided
an overview of captioned matter and advised
(PROTECT IDENTITY), a victim of captioned subjects, currently
resides in Australia. On 03/04/2011,          had contacted
the United States Attorney's Office in West Palm Beach,
Florida to express willingness to provide information
pertinent to captioned matter.

               An interview of         was subsequently arranged to
occur at the U.S. Consulate in Sydney, Australia. Miami
conducted coordination for                   and
      to travel to Sydney to conduct the interview of
1111       Miami set a lead in referenced serial for Canberra




                                                                          EFTA00005714
 to facilitate the interview of         in Australia.

               On 03/14/2011, Canberra developed a letter to the
Australian Federal Police (AFP) advising of an FBI interview
of         to take place at the U.S. Consulate in Sydney,
Australia on 03/17/2011. The writer contacted
                   , Coordinator, AFP International Network
Coordination and Support Team, via telephone and confirmed AFP
awareness and concurrence for this interview.

                On 03/16/2011, Sydney Sub-Office personnel briefed
            and           on logistical arrangements made for
the interview of            On 03/17/2011,             and II
      conducted the interview of          at the U.S.
Consulate, Sydney. Following the interview,
advised the writer          had photos at her residence which
could be pertinent to captioned matter.           was willing
to be further interviewed at her residence and provide the
photos.

                On 03/17/2011, the writer telephonically contacted
            regarding FBI agents conducting a further interview
of         at her residence.              concurred with this
course of action. The writer,               and          then
traveled to          residence,                 , Glenning
Valley, New South Wales, Australia, completed the additional
interview and obtained the relevant photos.

               Canberra considers covered the lead set in
referenced serial.




LEAD(s):

Set Lead 1: (Info)

      ALL RECEIVING OFFICES

           Read and clear.


* *




                                                                     EFTA00005715
"
EFTA00006055.pdf,data-set-4-files-1,"                                                                                county                                        Palm Beach        ti   • '.
                                                                       Safety .Department                                     'Public Saki< Denali Intent
             Vision                                            jiiiedin Services Division                                       iclim Sci viucs Di% isio
  Justice for all crime victims.
                                                   wwwpbcgov.com/publitsafety/victimSeeVicett
     Mission Statement
  With compassion and respect,                              24/7 SEXUAL ASSAULT
   we assist victims of sexual
   evil- et, domestic violence,                           VIOLENT CRIME HELPLINE
   homicide, and other violent                             HELPLINE: (561 -8$3`7273
 crimes through crisis response,                          TOLL FREE: (866) 891.7273
     advocacy, therapy, and
     community awareness.                                         1:.N       Eoi rehouse
                                                           -'205 45itil Utile Hwy , Suite 5.1109
                                                                 West Palm Beach. FL 33401
                                                                  (561) 355-2418 option 3
                                                                    TTY: (561) 233-2595                                                                        1
                                                             Victim Services SART Center
     Palm Beach County                                          42113 North Australian Ave.
                                         kilo.                  Vilest Palm Beach. FL 33407
         Victim Services                                         (561)625.2568 option 1 •
 is a Certified Rape Crisis Center        . tr.;
                                         it
                                                                    TIT (561) 6244520
 that provides therapy services to
 all crime victims in Palm Beach                               Noith County Courthouse
County regardless of the victims'                               3188 PGA Blvd.. Suite 1436
race, sex, color, religion, national                           Palm Beach Gardens, FL 33410:
                                                                 (561) 355-2418 option 3 '
      origin, disability, sexual                                        (561) 624.6643
    orientation, marital status,
familial status or gender identity                          South County Courthouse
           or expression.                                  200. West lykraje Ave., Suitt E-301
                                                                 DenyW4aeh.
                                                                      (50) 274:1500
                                                                  ITV: (561) 274-1015
                                                            es""
                                                          West County-Glades Courthouse
                  Start by Believing:                        2976 $tate n&d 15. 2nd Floor
Start by      r   A Public Awareness                              Belle Glade, FL 33430
Believing         Campaign to                                         (561) 996-4871
                  Change the Way                                  ITV; (561)992-1113.._ -.-

                                                                                         przvictimsgrytces
We Respond to Sexual Violence in Our
Community... one response at a time.
YOUR REACTION                                               --Like Us on
MAKES THE DIFFERENCE.
When someone tells you they've                         - ifts are funded through Palm Beachtounty Board of
                                                   Sartg
been raped. there's a simple response.             County Cornthissioners with grants fronithe OKI& of the -
Start by Believing.                                AttorpeyGeneral and Honda Council Against Sexual Violence;;.,-.




                                                                                                 -0,
                                                                          Palm tescItCounly
                                                                                                                     Sewing Victims of Violent Crimes
                                                                                    N




                                                                                                                                                      EFTA00006055
          Have You Been     ,.                                                                                                   erapy For
      A Victim Of A Crime?                                    Free services include individual therapy                   Children & Teenagers
                                                              for children and adults and adult-support
                                                                                                                        O Assessment and treatment for child victims
     Do' Thu Experience                                       groups.                                                     of crime

    Any Of The Following?                                     If you are a crime victim or have been                    O Therapeutic interventions that teach
                                                              a victim of crime in the past and are                        child safety
                                                                                                                             •
* Inability to fall orstay asleep?                            considering therapy, we welcome your coll.                .0 Play Therapy
* Feeling anxious or depressed?
                                                              Therapists are available for appointments                 .0 Assistance for parents during this
* Having outbursts of anger?                                  Monday through Friday, excluding legal                       difficult time
* Inability to concentrate?                                   holidays.
* reeling emotionally numb?                                                                                             Signs Of lPauma In Children
                                                              Therapists Will Help You:
* Loss of interest in the things you used to enjoy?                                                                     O Sadness: The child may feel despondent or
                                                              O Identify trauma reactions                                 hopeless The child may cry easily or withdraw/
* Painful memories of the traumatic event?
                                                                                                                          isolate from others.
                                                              O Explore the impact that trauma has on your daily life
* Bad dreams about the traumatic event?
                                                              O Reduce the intensity of negative emotional              O Loss of interest in activities: The child may
* flashbacks or a sense of reliving the events?
                                                                responses and symptoms                                    complain of feeling ""bored"" or reject offers to
* Racing thoughts?                                                                                                        participate in activities they have previously
                                                              O Learn about common trauma reactions and                   enjoyed.
* Physiological stress response to reminders of the             phases in healing
  event? (pounding heart, rapid breathing, nausea,
                                                                                                                        O Anxiety: The child may become anxious and,
  muscle tension, sweating)                                   O Feel hopeful and positive regarding the future
                                                                                                                          tense, and feel panic.
                                                              O Develop coping mechanisms to utilize when
                                                                thinking or talking about the crime                     O Turmoil: The child may feel worried and
                                                                                                                          irritable. The child may lash out in anger
                                                              O Experience a reduction of trauma symptoms                 resulting from the distress he/she is feeling.

  Palm Beach County provides equality of services and         O Return to work or school
                                                                                                                        O Regression: The child may revert to acting
  care to everyone, regardless of people's age, disability.                                                               like a baby. bedwetting, clinging and
                                                              O Explore the impact on current and future
    gender. gender identity, race, religion or belief or                                                                  demanding extra care.
                    sexual orientation.                         relationships




                                                                                                                                                           EFTA00006056
                                                                     Palm Beach County
                  Vision                                         Public Safety Department                                       Palm Beach County
                                                                 Victim Services Division                                       Public Safety Department
      Justice for all crime victims.                                                                                            Victim Services Division
                                                     www.pbcgov.comipublicsafety/victimservices
      Mission Statement                                       24/7 SEXUAL ASSAULT
   With compassion and respect, we assist
victims of sexual assault, domestic violence,
homicide, and other violent crimes through
                                                            VIOLENT CRIME HELPLINE
                                                             HELPLINE: (561) 833.7273
                                                            TOLL FREE: (866) 891.7273
                                                                                                                         Victim Services
   crisis response, advocacy, therapy, and
             community awareness.
                                                                       Main Courthouse
                                                               205 North Dixie Hwy., Suite 5.1100
                                                                  West Palm Beach, FL 33401
