file_name,file_origin,text
EFTA02730265.pdf,data-set-12-files-1,"     From: Boris Nikolic
          To: Jeffrey Epstein .c.jeevacationggmail.com>
   Subject: RE: Points
      Date: Sat, 24 Aug 2013 14:02:57 +0000



In addition to changing date to the end of January, the last point need to total change re helping me find a job

Sent from my Windows Phone

From: Jeffrey Epstein
Sent: 8/24/2013 6:14 AM
To: Boris Nikolic
Subject: Fwd: Points




         Forwarded n
From: Larry Cohen
Date: Fri, Aug 23, 20
Subject: Points
To: Jeffrey Epstein <jeevacation(igmail.com>


Wanted to get these to you for input. Will add the fm point once you send draft.

- We won't disparage each other privately or publically.

•    We'll both keep this agreement and all terms confidential knowing that I will have to give the accountants
information about payments and that you may need to give some information to prepare your taxes.

•    You agree that you have no legal claims against me, my family or any of my related entities, such as the foundation
and bgC3 or their personnel, and that you will never bring any kind of legal claim against any of us. I too agree that I have
no legal claims against you and will never bring any kind of legal claim against you.

    Your employment with bgC3 will end 1/1/2014.

    I will provide positive references for you via email, written letters and phone calls as appropriate.

Signed:




Bill Gates




                                                                                                                EFTA02730265
 Boris Nikolic




The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation®gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                            EFTA02730266
"
EFTA02730468.pdf,data-set-12-files-1,"From:
Subject:                                    ted with Epstein but not included in 50D case file --- SECRET//NCFORN
To:
Cc:
Sent:                                        C-05:00)
Attached:                  D-71.pdf, S-00085602-B-002.pdf, S-00085602-B-002.pdf.pdf, Epstein Op Order.pdf, Epstein Op
                            PAL2016_186EEH01_Semal_Expiaitation_of_a_Minor.pdf

Classification:

Classified By:
Derived From:
Declassify On:

Transitory

Good evening

We did a complete scrub and located a few documents associated with Epstein that were not included in the case file
because they were NOT of evidentiary value.

Descriptions of attached files:
  1. FD-71 from 1996 which predates our record keeping system. (Unclass)
  2.
  3.
  4. Ops Order from 2019. (Unclass)
  5. Ops Order Form Section 2 from 2019. (Unclass)
  6. FD-71 from 2016. (Unclass)

""I hanksi




Classification:




                                                                                                           EFTA02730468
"
EFTA02730469.pdf,data-set-12-files-1,"From:
Subject:        RE: Completed Sections
To:
Sent:           March 23, 2011 10:54 AM (UTC-04:00)
disregard


From:
Sent: Wednesday, March 23, 2011 10:53 AM
To:
Subject: FW: Completed Sections




From:
Sent: Wednesday, March 23, 2011 8:27 AM
To:
Cc:
Subject: RE: Completed Sections


Thank you


From•
Sent: Wednesday, March 23, 2011 8:16 AM
To:
Cc:
Subject: RE: Completed Sections


       spoke witt           and have identified files that can be sent to Miami. We have begun boxing
them up and will ship them to Miami. Thanks


From•
Sent: Tuesday, March 22, 2011 11:22 AM




Subject: Completed Sections


You currently have pending investigations that have completed sections. Unfortunately-
running out of space and with your permission we would like to box the completed sections. The
completed sections will be forward to the MM office. If you are




                                                                                                  EFTA02730469
  in need of a completed section you can email OS                     nd she will obtain your file within a
two day turnaround.

Below is a list of the file numbers and the case agents. Please email me as to whether we can ship the
completed sections to MM or not by COB Thursday 3/24/2011.




31E-MM-108062 -




                                                                                                     EFTA02730470
"
EFTA02730471.pdf,data-set-12-files-1,"From:
Subject:         FW: Completed Sections
To:
Sent:            March 23, 2011 10:56 AM (UTC-04:00)



 rom•
Sent: Wednesday, March 23, 2011 8:27 AM
To:
Cc:
Subject: RE: Completed Sections


Thank you


From•
Sent: Wednesday, March 23, 2011 8:16 AM
To:
Cc:
Subject: RE: Completed Sections


       spoke wits            nd have identified files that can be sent to Miami. We have begun boxing
them up and will ship them to Miami. Thanks


From•
Sent: Tuesday, March 22, 2011 11:22 AM




Subject: Completed Sections


