file_name,file_origin,text
EFTA01452402.pdf,data-set-10-files-11,"  From:             Nay Gupta
  SeM:              2/3/2014 41.1       M
  To:               Tazia Smit
  CC:               Vinit Sahni                    ; Paul Morris
  Subject:          Re: percen                     your team K


   What risk is in energy renaissance theme and Watford re.

  Thx



  On 3 Feb 2014, at 20:58, ""Tazia Smith""                             wrote:

             Classification: Confidential

             Sounds good. I'll send through our initial suggestions, Nay, and then you can opine on top of
             that, that'd be great.




             <0.220.gif>

             Tazia Smith
             Director I Key Client Partners - US

             Deutsche Bank Securities Inc
             Deutsche Asset & Wealth Management
             345 Park Avenue, 26th Floor
             New York, NY 10154
             Tel.
             Fax
             Mo
             Em

             <0.C74.gif>

             Vinit Sahni--02103/2014 03:55:58 PM--Hi tazia - ant out of office tomorrow. Happy to discuss
             later in the eve tomorrow. Nay can u pls help and we can discus in the

             From: Vinit Sal
             To:     Taxi,' Snit
             Cc:     Nay Gup                           aul Moni
             Date: 02/03/2014
             Subject:Re: percentages get a read from your team [C1




             Hi tazia - am out of office tomorrow. Happy to discuss later in the eve tomorrow.

             Nay can u pls help and we can discus in the eve


CONFIDENTIAL - PURSUANT TO FED. R. CRIM. P. 6(e)                                                      DB-SDNY-0 109393
CONFIDENTIAL                                                                                        SDNY_GM_00255577
                                                                                                             EFTA01452402
"
EFTA01452403.pdf,data-set-10-files-11,"         Thanks

         Vinit


         On 3 Feb 2014, at 18:19, ""Tazia Smith""                              wrote:
         Classification: Confidential

         Hello Vinit & Nay -
         Paul and I spoke with JE this morning. This a proposal, from him, of putting -100mm
         to work. I'm putting together some suggested tweaks on a few pieces (ex additional
         companies in japan, detail on the energy piece), and pricing, etc. Clearly always love
         your input as well Team! Please let me know if/when you have a moment to discuss,
         thanks! Also, recognize this is helpful in scaling ideas.

         Best,
         Tazia
         -- Forwarded by Tazia Smita               on 02/03/2014 01:14 PM ----
         From:      Jeffrey Epstein <eevacation       ail.com>
         To:        Tazia Smit                                Paul Morn
         Date:      02/02/2014 08:59 PM
         Subject:   percentages get a read from your team




         <0.9E4.png>


         ****************************************************

         *******

         The information contained in this communication is
         confidential, may be attorney-client privileged, may
         constitute inside information, and is intended only for
         the use of the addressee. It is the property of
         Jeffrey Epstein
         Unauthorized use, disclosure or copying of this
         communication or any part thereof is strictly prohibited
         and may be unlawful. If you have received this
         communication in error, please notify us immediately by


CONFIDENTIAL - PURSUANT TO FED. R. CRIM. P. 6(e)                                         DB-SDNY-0109394
CONFIDENTIAL                                                                           SDNY_GM_00255578
                                                                                           EFTA01452403
"
EFTA01452405.pdf,data-set-10-files-11,"  From:              Nav Gupta
  Sent:              2/3/2014 4:41:27 PM
  To:                Tazia Smith I
  CC:                Vinit Sahni                     ; Paul Morris
  Subject:           Re: percentages get a read from your team [C]


  Am not a mtge expert but read over the weekend that GS strat prefer po's over io's. Worth checking ry with the
  db io trader.

  Mortgage Interest Only strips have become negatively convex
  Lower coupon IOS (synthetic 10 total return swap instruments) currently screen as having negative convexity,
  meaning that the downside risk from a rate rally is larger than the upside gainsfrom a rate sell-off On an
  option adjusted basis, the 105 appear expensive. CorrespondingPO (principal only) securities, by comparison,
  have positive convexity and option adjusted spread, offering solidyields in afalling rate path in which principal
  is returned quickly due to prepayments.
   We expect rising rates, but downside risks exist
   While our centralforecast isfor interest rates to rise on the back ofgrowth in the U.S. macro-economy, we
  acknowledge risks to the outlook, including uncertainty about the multiplier and the extent ofprivate demand
  acceleration, as well as impactsfrom non-domestic shocks. Such sources ofrates volatility should induce
  caution in taking on exposure to negatively convex positions.
  Pricing of10 andPO is highly model dependent
  Pricing of10 is highly sensitive to modeling assumptions - one ofthe reasons that 10 typicallyprice at very
  wide option adjusted spreads. A key assumption is the rate ofhousing turnover expectedin a rising rise
  scenario. Ifiloorprepays are modeledas slow as 3 CPR, then 10 do infact offer meaningful upside potential,
  andPO substantial downside risk.
  Either 105 orpass-throughs are mispriced
   While it ispossible to modelIOS asfair, it is hard to model10 andpass-throughs as bothfair, since a 3 CPR
  floor prepay assumption would imply that the pass-through has substantial extension risk and tight OAS. We
   would split the difference: we view IOS as moderately expensive andpass-throughs as slightly too tight vs.
   treasuries.



  On 3 Feb 2014, at 18:19, ""Tula Smith"" <                            > wrote:

             Classification: Confidential

             Hello Vinit & Nay -
             Paul and I spoke with JE this morning. This a proposal, from him, of putting —100mm to work.
             I'm putting together some suggested tweaks on a few pieces (ex additional companies in japan,
             detail on the energy piece), and pricing, etc. Clearly always love your input as well Team! Please
             let me know if/when you have a moment to discuss, thanks! Also, recognize this is helpful in
             scaling ideas.

             Best,
             Tazia

             — Forwarded by Tazia Smith/dbillon 02/03/2014 01:14 PM




CONFIDENTIAL - PURSUANT TO FED. R. CRIM. P. 6(e)                                                       DB-SDNY-0109396
CONFIDENTIAL                                                                                         SDNY_GM_00255580
                                                                                                          EFTA01452405
"
EFTA01452406.pdf,data-set-10-files-11,"         From: Jeffrey Epstein leevacationtilmail.com>
         To:      Tazia Smith/db/dbcom(cy;DBAMERICAS, Paul Morris/db/dbcomODBAMERICAS,
         Date:    02/02/2014 08:59 PM
         Subject: percentages get a read from your team




         <0.9E4.png>



         ***********************************************************

         The information contained in this communication is
         confidential, may be attorney-client privileged, may
         constitute inside information, and is intended only for
         the use of the addressee. It is the property of
         Jeffrey Epstein
         Unauthorized use, disclosure or copying of this
         communication or any part thereof is strictly prohibited
         and may be unlawful. If you have received this
         communication in error, please notify us immediately by
         return e-mail or by e-mail to jeevacation@gmail.com, and
         destroy this communication and all copies thereof,
         including all attachments. copyright -all rights reserved




CONFIDENTIAL - PURSUANT TO FED. R. CRIM. P. 6(e)                                           DB-SDNY-0109397
CONFIDENTIAL                                                                             SDNY_GM_00255581
                                                                                             EFTA01452406
"
EFTA01452407.pdf,data-set-10-files-11,"   From:         Paul Morris
   Sent:         2/3/2014 4:45:06 PM
   To:           Nay Gupta
   CC:           Tazia Smith I                    j; Vinit Sahni
   Subject:      Re: percentages get a read from your team [C)



   Classification: Confidential

   Watford Re looks like a new hedge fund with bermuda reinsurance wrapper
   started by Highbridge/Arch capital, don't know what type guess credit or
   long/short

   i have not talked with him about energy renissance but likely liquid equities
   across producers or secondary beneficiaries (e.g. auto, chemicals), )P has
   created a basket recently focused on this theme

  Paul Morris
  Managing Director
  Deutsche Bank Private Bank
  345 Park Avenue, 27th Floor
  New York NY 10154
  Office:
  Cell:




     From:         Nav Gupta/db/dbcom@DBEMEA

     To:           Tazia Smith/db/dbcomOdbamericas,

     cc:           vinit Sahni/db/dbcom@dbemea, Paul Morris/db/dbcom@dbamericas

     Date:        02/03/2014 04:37 PM

     Subject:      Re: percentages get a read from your team [C]




   what risk is in energy renaissance theme and watford re.

   Thx



  On 3 Feb 2014, at 20:58, ""Tazia Smith"" <                         > wrote:

           Classification: Confidential

           Sounds good. I'll send through our initial suggestions, Nav, and then
           you can opine on top of that, that'd be great.




           <0.220.gif>

           Tazia smith
           Director I Key Client Partners - US

           Deutsche Bank Securities Inc
           Deutsche Asset & wealth management
           345 Park Avenue, 26th Floor
           New York NY 10154
           Tel.




CONFIDENTIAL — PURSUANT TO FED. R. CRIM. P. 6(e)                                     DB-SDNY-0 109398
CONFIDENTIAL                                                                       SDNY_GM_00255582
                                                                                       EFTA01452407
"
EFTA01452409.pdf,data-set-10-files-11,"  From:          Tazia Smith
  Sent:          2/3/2014 4:47:59 PM
  To:            Jeffrey E stein ""eevacation@gmail.corn)
  CC:                                      Paul Morris ■                        Vahe Stepanian
  Subject:       Final Trade Report 2/3/14 [CI
  Attachments:   pic1.1500.gif; pic01564.gif; pic22046.gif; pic15699.gif; pic01077.gif




   Classification: Confidential

   Jeffrey -

   Total on the day, you executed the following:

   S 16,200 DAG at 56.8553
   B 79,000 Citi K fixed-to-float Pfd at 525.2491

   Leaves 14,934 on the DAG.       The citi pfds - ok to book that in Haze?


   Best,
   Tazia




     From:        Tazia smi th/db/dbcom

     To:          Jeffrey Epstein <jeevacati on@gmai I .cono4DEUBAINT,

     Cc:                                        Paul Morris, vahe stepani an/db/dbcom@DBArne ri cas

     Date:        02/03/2014 03:32 PM

     Subject:     Trade update 2/3/14 [C]




   classification: confidential


   Jeffrey -

  Thus far today you have executed the following:

   B 79,000 Citi K fixed-to-float Pfd at 525.2491



   Be Back,
   Tazia




  (Embedded image moved to file: pic11500.gif)

  Tazia Smith
  Director I Key client Partners - us

  Deutsche Bank securities Inc
  Deutsche Asset & wealth Management
  345 Park Avenue, 26th Floor
  New York NY 10154
  Tel. +1
  Fax +1
  Mobile +1




CONFIDENTIAL — PURSUANT TO FED. R. CRIM. P. 6(e)                                                        DB-SDNY-0 109401
CONFIDENTIAL                                                                                          SDNY_GM_00255585
                                                                                                          EFTA01452409
"
EFTA01452410.pdf,data-set-10-files-11,"   Email

  (Embedded image moved to file: pic01564.gif)




     From:          Jeffrey Epstein <jeevacation@gmail.com>

     To:           Tazia smith

    Date:          02/03/2014 02:19 PM

     Subject:      Re: Citi K fixed-to-float... [C]




   2milliojn


  On Mon, Feb 3, 2014 at 2:14 PM, Tazia Smith                     > wrote:
    Classification: Confidential




     Jeffrey -

     will be back with complete thoughts on all of the below, but given nice
     pullback today, some highlights (potentially timely entry points) are
     popping up, for one:

    Consider buying some of the Citi K fixed to floats today.
    They went ex-div today (50c) and are trading +525.25 (down 45c). As you
    know, they're fixed at 6.875% and float in '23 at 3moL +413bps. One
    quarterly coupon and you've recouped the moderate premium to par


    (Embedded image moved to file: pic22046.gif)



    (Embedded image moved to file: pic15699.gif)

    Tazia smith
    Director I Key client Partners - us

    Deutsche Bank securities Inc
    Deutsche Asset & wealth management
    345 Park Avenue, 26th Floor
    New York. NY 10154
    Tel.
    Fax
    Mobile
    Email

    (Embedded image moved to file: pic01077.gif)



    From:       Jeffrey Epstein <jeevacation@gmail.com>

   To:         TaZia Smith                      Paul Morris/

   Date:       02/02/2014 08:59 PM

   Subject: percentages get a read from your team




CONFIDENTIAL — PURSUANT TO FED. R. CRIM. P. 6(e)                                 DB-SDNY-0 109402
CONFIDENTIAL                                                                   SDNY_GM_00255586
                                                                                   EFTA01452410
"
EFTA01452413.pdf,data-set-10-files-11,"   From:             Tazia Smith
   Sent:             2/3/2014 4:47:59 PM
   To:               Jeffrey E stein 'eevacation@gmail.com
   CC:                                      • Paul Morris               ; Vahe Stepanian
   Subject:          Final Trade Report 2/3/14 ICI


   Classification: Confidential

   Jeffrey -

   Total on the day. you executed the following:

   S 16,200 DAG at 56.8553
   B 79,000 Citi K fixed-to-float Pfd at $25.2491

   Leaves 14,934 on the DAG. The Citi pfds - ok to book that in Haze?


   Best,
   Tazia



   From           Tazia SmitlVdeldbcom
  To-             Jeffrey Epstein cjeevacationegmail.com>ODEUBAINT•
  Cc:                                     Paul Morns. Vahe Stcpaniaml
  Date            02/0312014 03:32 PM
   Subluct.       Trade Update 213/14 IC]




   Classification: Confidential


   Jeffrey -

   Thus far today you have executed the following:

   B 79,000 Citi K fixed-to-float Pfd at 525.2491




   Be Back,
   Tazia




   Tazia Smith
   Director I Key Caen* Penner* • US
   Deutsche Bank Beelines Inc
   Deutsche Asset & Wealth Management




CONFIDENTIAL - PURSUANT TO FED. R. CRIM. P. 6(e)                                             DB-SDNY-0 109409
CONFIDENTIAL                                                                               SDNY_GM_00255593
                                                                                               EFTA01452413
"
EFTA01452414.pdf,data-set-10-files-11,"     IC 6 i 12/31/49 S t                                                 l.""25 . 230 %25.250 N           3 v25             EX°
         At 13:57     177,757                              25.300         25.320          25.200            4.487M
                                    99 Save As             94 Actions             V) Edit •   98 Table       mo volume            Line Chart
                                     IT"" ""-""t""                                                                                         'WM""
                                    1Y   J:     v      ity V                                         Saca:eity,'Sr...?ty         Evert   0
                                               -4. Track       te. Annotate   '    News       Zoom

       on Last Price        25.250                                                                                                   25.800
         I High on 01/22/14 25.890
           Average          25.243                                                                                                   25.600
       L 1 Low on 10/30/13 24.870
                                                                                                                                     25A00

                                                                                                                                     U.




                                                                                                                                     25.000

                                                                                                                                     24.800
                                                                                                                                     5M
                                                        • Volume     0.17811
        II                      a il l nano            : SMAVG :(15) 1.077M                                                no.


       Oct 31             Nov 15              Nov 29             Dec 16            Dec 31          Jan 15                  Jan 31
                                              2013                                   I                2014




   Tazia Smith
   Director I Key Chord Partners - US

   Deutsche Bank Securities Inc
   Deutsche Asset 8. Wealth Management
   345 Park Avenue. 26th Flow
   New Y      Y1 1
   Tel. +1
   Fax
   Mobile
   Email


   Pagiritrk.fr ePe4tritt,

   From.            Jeffrey Epstein loeveadionekimailborrn•
   To.              Tabs $mth't                           Pala Mona
  Date:             02/02120140B:59 PM
  Subject:          peroertages get a mad from your team




CONFIDENTIAL - PURSUANT TO FED. R. CRIM. P. 6(e)                                                                                       DB-SDNY-0109411
CONFIDENTIAL                                                                                                                         SDNY_GM_00255595
                                                                                                                                          EFTA01452414
"
EFTA01452417.pdf,data-set-10-files-11,"  From:            Nay Gupta
  SeM:             2/3/2014 4:55:51PM
  To:              Paul Morris
  CC:              Tazia Smith                      ; Vinit Sahni
  Subject:         Re: percentages get a read from your team [C]


  Got it Paul. Thx



  On 3 Feb 2014, at 21:45, ""Paul Moths"" <                                :)- wrote:

             Classification: Confidential

             Watford Re looks like a new hedge fund with bermuda reinsurance wrapper started by
             Highbridge/Arch capital, don't know what type guess credit or long/short

             i have not talked with him about energy renissance but likely liquid equities across producers or
             secondary beneficiaries (e.g. auto, chemicals), JP has created a basket recently focused on this
             theme

             Paul Moths
             Managing Director
             Deutsche Bank Private Bank
             345 Park Avenue, 27th Floor
             New York NY 10154
             Office
             Cell:

             Nav Gupta—02/03/2014 04:37:15 PM---What risk is in energy renaissance theme and Watford
             re. Thx

             From: Nay Gupta/db/dbcom@DBEMEA
             To:     Tazia Smith/db/dbcomigdbamericas.
             Cc:     Vinit Sahni/db/dbcomfitdbemea. Paul Morris/db/dbcomliAbamericas
             Dale: 02/03/2014 04:37 PM
             Subject:Re: percentages get a read from your tcam [CI




             What risk is in energy renaissance theme and Watford re.

             Thx



             On 3 Feb 2014, at 20:58, ""Tazia Smith""                                    wrote:
             Classification: Confidential

             Sounds good. I'll send through our initial suggestions, Nay, and then you can opine on



CONFIDENTIAL - PURSUANT TO FED. R. CRIM. P. 6(e)                                                       DB-SDNY-0109414
CONFIDENTIAL                                                                                         SDNY_GM_00255598
                                                                                                           EFTA01452417
"
