file_name,file_origin,text
EFTA00364276.pdf,data-set-9-files-28,"   From: Lesley Groff
      To: Jeffrey Epstein <1
  Subject: Fwd: Darren's number while away
    Date: Fri, 22 Aug 2014 13:44:11 +0000




Begin forwarded message:


From: Bibe Avdiu
Subject: Darren's number
Date: Au ust 22, 2014 at 9:30:18 AM EDT
To:                                   , Richard Kahn                          , Bella Klein
                                                   Daphne Wallace Assistant
                       >, Jeanne Brennan Accountant <I
Cc: Darren Indyke

Good morning all:

This is Darren's phone number while he is away.


447831017156


Bebe Avdiu
Legal Assistant
DARREN K. 1NDYKE, PLLC
575 Lexington Avenue, 4th Floor
New York, New York 10022




                                                                                   EFTA00364276
"
EFTA00717385.pdf,data-set-9-files-28,"  From: ""AFHU"" <AFHU®mail.vresp.com>
     To:
Subject: AFHU E-Connections February 2014: HU creates molecule to lower risk of developing Alzheimer's
         disease
   Date: Mon, 10 Feb 2014 17:34:17 +0000




                           AFHU E-Connections                                                     February 2014

                           2AfIni Image Gallery

      lb ; 1'tw
   icon itter- uTub

   Upcoming Events
Lunch and Learn with
Professor Yohanan
Petrovsky-Shtem: The
Golden Age Shtetl - A          VOM                                                        molecule
New History of Jewish
Life in East Europa
February 19, 2014

 unch and I earn with
Professor Yossi Paltiel•
Small Fast and Not So
Demanding-A A
Breakthrough in Memory•
Technology
March 7, 2014
                           With the release of the 2014 Financial       Professor Daphne Atlas and her team
Planning for the Future:   Times Global MBA Rankings, a Hebrew          have created a molecule that could
Income You Can Depend      University analysis of previous Financial    potentially lower diabetic patients' higher
on in Volatile Markets     Times data illustrates the major role that   risk of developing dementia caused b
March 12, 2014             word-of-mouth plays in academic              Alzheimer's disease.
                           reputation and MBA rankings.
The Hebrew University                                ;5eadmore
77th International Board
of Governors Meeting
June 6 - 12, 2014




View Photos from past
AFHU Events




                                                                                                          EFTA00717385
  Hebrew University in the      ,Znba                                          ;)acteria
         News
Hebrew University,
professor named ,n
Jsrael's chief scientist at
the Science Ministry

Animal welfare
researchers at Hebrew
University break new
ground
                               The Hebrew University is launching a new       How does a bacterial pathogen that can
Hebrew University              one-year International MBA in                  colonize humans without causing
partners with Drexel           Entrepreneurship and Innovation.               symptoms also cause life-threatening,
University and Children's      Starting in autumn 2014, the English-          flesh-eating disease? Professor
Hospital of Philadelphia       language program will be offered jointly by    Emanuel Hanski explains why it happens
                               the Jerusalem School of Business               and how his research opens the door to
                               Administration and the Rothberg                possible future treatments.
 A Visual Journey              International School.    ;5eadmore                                      ; bjeadmore
Through the Years:

          AFHU
                               2culture                                       Rdepression
     The Hebrew
     University of
      Jerusalem

    Visit The Rothberg
   International School
 [ 4       rothberg

                               A generally held assumption in various         Despite recent progress in understanding
                               academic disciplines is that the way           depression, scientists still do not
                               people perform various everyday activities     understand the biological mechanisms
                               is culturally determined. But a study by Dr.   behind it well enough to deliver effective
                               Leore Grosman and Dr. Enore                    prevention therapy. Now, Professor Raz
                               Gandon indicates that different cultural       Yirmiya and his doctoral student Tirzah
                               approaches to various tasks do not             Kreisel have discovered a mechanism
                               necessarily produce different results.         underlying the depressive symptoms
                                                         g  jeadmore
                                                             i                brought on by exposure to chronic stress.
                                                                                                       g    jeadmore




                              AFHU: One Battery Park Plaza, 25th Floor, New York, NY 10004
                                    800-567-AFHU i www.afhu.oral infa@aftwagrg




                                                                                                              EFTA00717386
 Click to view this email n a browser

If you no longer wish to receive these °mails, please reply to this message with 'Unsubsciibe"" in the subject line or simply click on the following link: Unsubscribe



AFHU
One Battery Park Plaza
25th Floor
New York. New York 10004                                                                           g2ry Email Marketing with VerticalResponse:.
US

Read the VerticalResponse marketing policy.




                                                                                                                                                        EFTA00717387
"
EFTA00717388.pdf,data-set-9-files-28,"   From:
      To: Jeffrey Epstein <jeevacation@gmail.com>
  Subject: Re:
    Date: Wed, 05 Feb 2014 07:36:42 +0000


Even better for me. Grandma wasn't happy when I told her that I will have to leave on Saturday :-)
Oh, Jeffreyy!! I'm really looking forward to be in Paris :) wuppi!!!

Sent from my iPad

On 05 Feb 2014, at 00:54, Jeffrey Epstein leevacation®gmail.com> wrote:


paris 17- 19th?



The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jea®gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                                     EFTA00717388
"
EFTA00717389.pdf,data-set-9-files-28,"     From: Jean Luc Brunel
        To: Jeffrey Epstein
   Subject: RE:
      Date: Tue, 21 Jan 2014 22:21:29 +0000


I have been thinking about it
Ruth will never sell to me (ego)
To approach her it has to be done by a third party
From the numbers and price asked I eill tell you if it is worth it
Thsnk you


Sent from Samsung Mobile




       Original message
From: Jeffrey Epstein                             >
Date: 01/21/2014 07:28 (GMT-05:00)
To: Jean Luc Brunel
Subject:


do you want to buy out ruth. so you can have the agency for youself?



The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to                           and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                       EFTA00717389
"
EFTA00717390.pdf,data-set-9-files-28,"   From: ""A. de Rothschild"" •cal                  ll
      To: Jeffrey Epstein
  Subject: Re:
    Date: Mon, 10 Feb 2014 17:37:01 +0000



I hope so 2. Are u still coming thursday ?

Envoye de mon iPhone

Le 10 %yr. 2014 A 17:26, ""Jeffrey Epstein"" <,                 > a ecrit :


hope dinner is fun



The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to                           and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                            EFTA00717390
"
EFTA00717391.pdf,data-set-9-files-28,"   From: Richard Kahn
      To: Jeffrey Epstein
  Subject: Re:
    Date: Wed, 22 Jan 2014 21:38:50 +0000


we currently have a package at 9 east that offers: HBO, Showtime, Cinemax, Encore, Stan and The Movie
Channel for 56.95 per month
each station stand alone if not in package costs 15.95 per month
Showtime is channel 666 and Showtime on Demand is 220

Per Rich Barnett we have cable boxes in the following rooms:
I) Rich B security room / lounge
2) Kitchen
3) 4th Floor - Blue Room (Plaid room)
4) 5th Floor Living Room
5) 5th Floor - Bedroom 1
6) 5th Floor Bedroom 2
7) Laundry room
8) Lynn & Jojo apartment - Bedroom
9) Lynn & Jojo apartment - Living room

We do not have cable boxes in the following rooms:
I) 4th Floor - Pink Room (Elephant room)
2) 6th Floor Theatre
3) Gym - Rich was unsure if it had a cable box or just apple TV (he will verify tommorrow)

Please advise if i should add or delete cable boxes / movie channels for any of the above rooms.




Richard Kahn
HBRK Associates Inc.
575 Lexington Avenue, 4th Floor,
New York, New York 10022




On Jan 21, 2014, at 4:28 PM, Jeffrey Epstein <                           wrote:


I would like to subscribe to showtime , in ny. please organize



The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein



                                                                                                   EFTA00717391
 Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to                           and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved
i




                                                              EFTA00717392
"
EFTA00717393.pdf,data-set-9-files-28,"            From: Paul Morris <
                To: ""David Mitchell"" <I                                 I>, ""Jeffrey Epstein"" <jeevacation@gmail.com>
         Subject: Re:
            Date: Mon, 20 Jan 2014 16:16:36 +0000
   Importance: Normal



Classification: External Communication

Nice to connect


 From: David Mitchell
 Sent: 01/20/2014 01:57 PM GMT
 To: Paul Morris; Jeffrey Epstein <jeevacation@gmail.com>
 Subject: Re:



Thank you for the time this morning to go over

PLEASE NOTE NEW ADDRESS:


DAVID MITCHELL
Mitchell Holdings LLC

New York NY 10065
USA




From: Paul Morris <
Date: Monday, January 20, 2014 8:00 AM
To: Jeffrey Epstein <jeevacation@gmail.com> ""
Subject: Re:


Classification: External Communication

David, I'm available all day, on my cell           Happy to talk. Thx


 From: Jeffrey Epstein [jeevacation@gmail.com
 Sent: 01/20/2014 07:57 AM AST
 To: David Mitchell                              Paul Morris



building in tribeca ??




The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for



                                                                                                             EFTA00717393
 the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved


This communication may contain confidential and/or privileged information.
If you are not the intended recipient (or have received this communication
in error) please notify the sender immediately and destroy this
communication. Any unauthorized copying, disclosure or distribution of the
material in this communication is strictly forbidden.

Deutsche Bank does not render legal or tax advice, and the information
contained in this communication should not be regarded as such.


This communication may contain confidential and/or privileged information.
If you are not the intended recipient (or have received this communication
in error) please notify the sender immediately and destroy this
communication. Any unauthorized copying, disclosure or distribution of the
material in this communication is strictly forbidden.

Deutsche Bank does not render legal or tax advice, and the information
contained in this communication should not be regarded as such.




                                                                             EFTA00717394
"
EFTA00717395.pdf,data-set-9-files-28,"    From
       To: e reyEpstein
   Subject: Re:
     Date: Wed, 05 Feb 2014 08:58:02 +0000



of course! :)


2014-02-05 Jeffrey Epstein <                          >:
  does the coming to paris the 13 -17 work?



  The information contained in this communication is
  confidential, may be attorney-client privileged, may
  constitute inside information, and is intended only for
  the use of the addressee. It is the property of
  Jeffrey Epstein
  Unauthorized use, disclosure or copying of this
  communication or any part thereof is strictly prohibited
  and may be unlawful. If you have received this
  communication in error, please notify us immediately by
  return e-mail or by e-mail to                           and
  destroy this communication and all copies thereof,
  including all attachments. copyright -all rights reserved




                                                                EFTA00717395
"
EFTA00717396.pdf,data-set-9-files-28,"    From: Jean Luc Brunel
       To: JE office NY
   Subject:
     Date: Wed, 05 Feb 2014 10:28:27 +0000


Hi
Gianni the Italian guy is coming back next wednesday
He is in London from Monday morning to Wednesday afternoon

Sent from Samsung Mobile




                                                             EFTA00717396
"
EFTA00717397.pdf,data-set-9-files-28,"               From: ion nicola
                   To: Jeffrey Epstein
            Subject: RE:
                Date: Mon, 01 Jul 2013 00:41:28 +0000
      Importance: Normal
     Attachments: doorl.jpg; door2.jpg



..i played a little with the door and the sun in computer.., i didnt change the color of the sun, but just to get the
idea..


Date: Sun, 30 Jun 2013 15:16:57 -0400
Subject:
From:
To:

i want to paint the sundial with a big sun , probably yellow and red in the middle


•**********************************************************


The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to                           and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                                         EFTA00717397
"
