file_name,file_origin,text
EFTA01893802.pdf,data-set-10-files-42,"To:
From:       Jeffrey Epstein
Sent:       Mon 10/8/2012 6:43:56 PM
Subject:    Re:

9 east 7I

On Mon, Oct 8, 2012 at 2:41 PM,                                   wrote:

  whats ur exect adress. will send her now

On 10/8/12, Jeffrey Epstein leevacationagmail.com> wrote:
> voicemail i leave at 515

> On Mon, Oct 8, 2012 at 2:35 PM,                                 > wrote:

>> call her pls. she need some help herself.. (say   told me to help
>> you). very cute and knows girls in Kiev

>> On 10/8/12, Jeffrey Epstein <leevacationgemail.com> wrote:
>> > 4 oclock, ???
»>
>> > On Mon, Oct 8, 2012 at 2:23 PM,                                   > wrote:
» >
»» u left already? i have a girl for you from Kiev in NY




>> > The information contained in this communication is
>> > confidential, may be attorney-client privileged, may
>> > constitute inside information, and is intended only for
>> > the use of the addressee. It is the property of
>> > Jeffrey Epstein
>> > Unauthorized use, disclosure or copying of this
>> > communication or any part thereof is strictly prohibited
>> > and may be unlawful. If you have received this
>> > communication in error, please notify us immediately by
>» return e-mail or by e-mail to jeevacation@gmail.com, and
>> > destroy this communication and all copies thereof,
>> > including all attachments. copyright -all rights reserved




                                                                                  EFTA_R1_00315939
                                                                                     EFTA01893802
 >
> ***********************************************************

> The information contained in this communication is
> confidential, may be attorney-client privileged, may
> constitute inside information, and is intended only for
> the use of the addressee. It is the property of
> Jeffrey Epstein
> Unauthorized use, disclosure or copying of this
> communication or any part thereof is strictly prohibited
> and may be unlawful. If you have received this
> communication in error, please notify us immediately by
> return e-mail or by e-mail to jeevacation@gmail.eom, and
> destroy this communication and all copies thereof,
> including all attachments. copyright -all rights reserved




******* ****** **************************       ********************

The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
Jeffrey Epstein
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return c-mail or by c-mail to jeevacafi n mail.cam, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                       EFTA_R1_00315940
                                                                          EFTA01893803
"
EFTA02089100.pdf,data-set-10-files-42,"To:
From:
Sent     Fri 11/21/2014 5:20:54 PM
Subject: RE: Russell


Perfect!



Russell Katulak

Jemstone Associates

Partner

380 Lexington Ave

New York, NY 10168

Suite 1700




From:
Sent: Friday, November 21, 2014 12:08 PM
To: Russell
Subject: Re: Russell



great....the office address is:



575 Lcx...wc arc on the 4th floor...i will let the receptionist know you arc coming on
monday...look forward to it!




On Nov 2I. 2014, at 1 I :58 AM.
                                      wrote:




                                                                                         EFTA_R1_00582942
                                                                                            EFTA02089100
 Yes„ perfect„ I will be really excited to see you both! C)„ I'm still 21.. LOL. It will be some much fun to
see you„ and I promise not to take up too much of your time,



Russell Katulak

Jemstone Associates

Partner

380 Lexington Ave

New York, NY 10168

Suite 1700




From:
Sent: Friday, November 21, 2014 11:54 AM
To: Russell
Subject: Re: Russell



OMG that would be fantastic!! I would love to sec you! I will be in on Monday Nov. 24th only
...come to the office..you can see Bebe also ...would like 3pm work?



On Nov 20, 2014, at 6:37 PM,                                             wrote:




Hi         How are you? I wanted to reach out to you to see if you are going to be around early next
week or the week after, I like to drop in and meet everyone before the holidays, and as you know people
tend to travel or take time off in December. If you have a few minutes, it would be great to finally meet
up either in the office or a quick Latte at Starbucks!. Thinking it might be fun„©




                                                                                                  EFTA_R1_00682943
                                                                                                       EFTA02089101
 Also, I have a phone appointment with the candidate that I spoke to you about, I will let you know how it
goes, fingers crossed,




Russell Katulak

Jemstone Associates

Partner

380 Lexington Ave

New York, NY 10168

Suite 1700




                                                                                               EFTA_R1_00682944
                                                                                                    EFTA02089102
"
EFTA02089103.pdf,data-set-10-files-42,"To:
From:       Google Calendar
Sent:       Thur 12/4/2014 3:20:14 PM
Subject:    Notification: 10:30 Leon Black @ Thu Dec 4, 2014 10:30am - 11:30am



  more details
  10:30 Leon Black
  When              Thu Dec 4, 2014 10:30am — 11:30am Eastern Time

  Calendar

  Who                                      organ zer




  Invitation from Google Calendar

  You are receiving this email at the account                      because you are subscribed for notifications on calendar
  lesleneetitigmail.com.

  To stop receiving these emails, please log in to haps:Mvww.google.comicalendar, and change your notification settings for this
  calendar.




                                                                                                                           EFTA_R1_00882948
                                                                                                                                   EFTA02089103
"
EFTA02089108.pdf,data-set-10-files-42,"To:
From:    BMG
Sent:    Mon 12/8/2014 9:00:06 PM
Subject: ZDC JE Mail

Hi there

Fyi
Have fedex to NYC    apt some mail that arrived for JE from



Illinois 60067

Regards Brice

Sent from my iPhone




                                                              EFTA_R1_00882955
                                                                 EFTA02089108
"
EFTA02089109.pdf,data-set-10-files-42,"To:
From:     Google Calendar
Sent:     Wed 12/3/2014 10:19
Subject: Notification: can                                      friend) see Je tomorrow at 11:3... i             Wed Dec 3, 2014
5.30pm - 6pm

  more details
  can                                                      see Je tomorrow at 11:30? if so move
  to fri ay
  writ              Wed Dec 3. 2014 5:30pm - 6pm Eastern Time


  Calendar


  Who                                     - organizer



  Invitation from Google Calendar

  You are receiving this email at the account                       because you are subscribed for notifications on calendar
  lesley.ieeg\gmail.com.

  To stop receiving these emails, please log in to httpslivninv.googleconVcalendarrr and change your notification settings for this
  calendar.




                                                                                                                              EFTA_R1_00682961
                                                                                                                                      EFTA02089109
"
EFTA02089111.pdf,data-set-10-files-42,"To:        Martin Nowak
From:
Sent:      Mon 12/1/2014 3:33:47 PM
Subject:   Jeffrey Epstein

Hello martin...Jeffrey would like to speak with you...could you please give him a
call at              at your earliest convenience...

Thank you,




                                                                          EFTA_R1_00682963
                                                                             EFTA02089111
"
EFTA02089112.pdf,data-set-10-files-42,"F        Dr..Pe Bard
From:
Sent:    Tue 12/2/2014 7:07:32 PM
Subject: Jeffrey Epstein

Hello Laura...Hope you had a nice Thanksgiving!   Might Dr. Bard be available this
Sat or Sun to see Jeffrey?

Please let me know.

Thanks,




                                                                           EFTA_R1_00682964
                                                                              EFTA02089112
"
EFTA02089113.pdf,data-set-10-files-42,"To:        Lar   Visoski
From:
Sent:      Sun 11/30/2014 2:01:52 PM
Subject:   Re: Landing Boston Logan

Thx

Sent from my iPhone

On Nov 30, 2014, at 8:26 AM, Larry Visoski   <   > wrote:
> Landing Boston Logan airport now at 5:00pm
> FBO
> Si nature fli ht support Boston
> 1
> MA, USA
> Address a,                   Boston MA 02128

•
> I'll change JE car service
> Arrival tonight at Newark midnight maybe .?

> Thx
> Larry

•
> Sent from my iPhone




                                                            EFTA_R1_00682965
                                                               EFTA02089113
"
EFTA02089114.pdf,data-set-10-files-42,"To:
From:
Sent:      Thur 12/4/2014 3:24:41 PM
Subject:   Re: RE:

Hay ok. Thx

Sent from my iPhonc

On Dec 4, 2014, at 10:05 AM, Melanie Spinella ‹                                 > wrote:



        I guess — haven't heard from him - but it's on the calendar

       From:
Sent: Thursday, December 04, 2014 10:04 AM
To: Melanie Spinella
Subject: Re:

        All ok with Leon coming to 1E, yes?

Sent from my iPhone
        On Dec 4, 2014, at 9:39 AM, Melanie Spinella <                         > wrote:

                Good morning — I see Leon wrote 10:30 Jeffrey on his calendar today — is
                he coming to you?? THANKS

                Melanie Spinella I Apollo Management
9West 57th Street, New York, New York 10019


Executive Assistant to Leon D. Black


                This email and any files transmitted with it are
                confidential

                and intended solely for the person or entity to whom
                they are

                addressed and may contain confidential and/or privileged

                material.       Any review, retransmission, dissemination or

                other use of, or taking of any action in reliance upon
                this

                information by persons or entities other than the
                intended

                recipient is prohibited.          If you have received this
                email in




                                                                                           EFTA_R1_00682973
                                                                                              EFTA02089114
      error please contact the sender and delete the material
     from

     any computer.




     Apollo Global Management, LLC




This email and any files transmitted with it are confidential
and intended solely for the person or entity to whom they are
addressed and may contain confidential and/or privileged
material. Any review, retransmission, dissemination or
other use of, or taking of any action in reliance upon this
information by persons or entities other than the intended
recipient is prohibited. If you have received this email in
error please contact the sender and delete the material from
any computer.

Apollo Global Management, LLC




                                                                EFTA_R1_00682974
                                                                   EFTA02089115
"
EFTA02089117.pdf,data-set-10-files-42,"To:        Andrew(
Cc:        Ossa Properties Barrett Anthony(     ; Gregory Riches(
From:      Lesley Groff
Sent:      Fri 12/5/2014 7:03:58 PM
Subject:   Re: Apt 11B

That is fine. How long so you expect them to take?

Sent from my iPhone

On Dec 5, 2014, at 2:00 PM, Andrew <                   > wrote:

> The floors can only be started on Wednesday of next week at the earliest

> Sent from my iPhone

•
> On Dec 5, 2014, at 12:45 PM, Lesley Groff <                         > wrote:

» Hi ...I know Gregory is leaving tomorrow for his holiday...did we know when
the floors can be finished in 11B? Will it start Monday Dec. 8th?

»   On Dec 3, 2014, at 11:33 AM, Anthony Barrett <                  > wrote:

>» Andrew,
>»
>» please schedule with Kevin to do the floors of 11B on Monday Dec 8 or as soon
thereafter as possible.

>>> I do not plan on starting 10N until later in January.   Right now the
contractor has three new units he is working on for me and they need to be
completed. I would prefer to put a full crew into 10 N and turn it around
quickly
>>>
>» Anthony
>>>
>»
>»
>» On Dec 3, 2014, at 10:59 AM, Lesley Groff wrote:
>»
>>» Hi Anthony...Gregory says the floors still need to be finished in apt 11B?
I have a guest coming to stay there this Thursday Dec. 4th...might we be able to
start the floors on Monday Dec. 8th? We will need to move                  in
there soon so we can then start the renovations on 10N...please let us know...
>>>>
»» Thanks, Lesley
>»
>>> Anthony Barrett
>» Ossa Properties, Inc.
>» 301 East 66th St
>» NY NY 10065
>»




                                                                                 EFTA_R1_00882977
                                                                                    EFTA02089117
"
