file_name,file_origin,text
EFTA01893799.pdf,data-set-10-files-39,"To:        Jeffrey Epsteinfieeyacation©gmail.com]
From:      MI
Sent:      Thur 10/18/2012 10:46:36 AM
Subject:   Re:

Ok, I will do ! Could You help me and send to me the money please , because now I
don't have it really

Sent from my iPhone

On 18.10.2012, at 14:37, Jeffrey Epstein <jeevacation€gmail.com> wrote:

> please do so „      right away      i will give you the money to do it




                                                                           EFTA_R1_00315936
                                                                              EFTA01893799
"
EFTA02042821.pdf,data-set-10-files-39,"To:
From:       Jennifer Andia
Sent        Mon 9/19/2016 8:45:46 PM
Subject:    RE: Phone call request


3:30pm EDT tomorrow afternoon works with Chad's schedule. Shall we proceed with confirming the
call?



Thanks!




JENNIFER ANDIA

EXECUTIVE ASSISTANT

OPPENHEIM
ARCHITECTURE



OPPEN COM

MIAMI / NEW YORK / BASEL




CONFIDENTIAL ITV




From
Sent: Monday, September 19, 2016 4:21PM
To: Jennifer Andia
Subject: Re: Phone call request




how does sometime tomorrow look for Chad in the afternoon? Perhaps a 3:30 or 4pm call?



          On Sep 19, 2016, at 4:18 PM, Jennifer Andia                              wrote:



          Thank you!




                                                                                         EFTA_R1_00571430
                                                                                             EFTA02042821
         JENNIFER ANDIA

        EXECUTIVE ASSISTANT

      OPPENHEIM
ARCHITECTURE



OPPEN COM

MIAMI / NEW YORK / BASEL

<image001.png> <image002.png> <image003.png> <image004.png>
CONFIDENTIALITY




From
Sent: Monday, September 19, 2016 4:17 PM
To: Jennifer Andia
Cc: Christian Glauser Benz
Subject: Re: Phone call req




Hi Jennifer!! Let me remind Jeffrey! I know he has been super busy...thanks for circling
        back!



                On Sep 19, 2016, at 4:05 PM, Jennifer Andia
                                           wrote:



                H



                Just following up to see if Jeffrey is available to speak with Chad sometime
                this week. If possible, please let me know when is convenient.



                Kind regards




                JENNIFER ANDIA




                                                                                               EFTA_R1_00571431
                                                                                                  EFTA02042822
                EXECUTIVE ASSISTANT

           OPPENHEIM
ARCHITECTURE



OPPEN COM

MIAMI / NEW YORK / BASEL

<image001.png> <image002.png> <image003.png> <image004.png>
CONFIDENTIALITY




From: Jennifer Andia
Sent: Friday, September 16, 2016 4:05 PM
To
Cc: Christian Glauser Ben
Subject: Phone call reque



Dear



I hope you're having a wonderful Friday! Chad would love to connect with Jeffrey over
               the phone. If possible, could you please tell me when Jeffrey has
               availability in his calendar?



Kind regards



JENNIFER ANDIA

EXECUTIVE ASSISTANT

OPPENHEIM
ARCHITECTURE



OPPEN COM

MIAMI / NEW YORK / BASEL

<image001.png> <image002.png> <image003.png> <image004.png>




                                                                                        EFTA_R1_00571432
                                                                                           EFTA02042823
 CONFIDENTIALITY




                  EFTA_R1_00571433
                     EFTA02042824
"
EFTA02042827.pdf,data-set-10-files-39,"To:
Frcm:
Sent    Wed 9/21/2016 1:41:21 PM
Subject Re: Your new iPhonesl

 Thank you
 JE gave me last night iPhone 7 pink one and I left it at the house .




From:
To:
Subject: our new ones
Sent: Wed, Sep 21, 2016 1:38:43 PM

 I have your new iphones on my desk! Please come see me so you can have them!! :)




                                                                                    EFTA_R1_00571437
                                                                                       EFTA02042827
"
EFTA02042833.pdf,data-set-10-files-39,"To:
From:       Jeffrey E.
Sent:       Tue 9/20/2016 7:54:11 PM
Subject:    Re: Please APPROVE the China letters!

Ok

On Tuesday, 20 September 201                                           wrote:

  Please approve attached letters we need for your Chinese visa   let me know they are OK with
  you!


           Begin forwarded message:

           From: Bebe Avdiu cM
           Subject: China letters
           Dat •                                            T
           To:




     please note
The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
JEE
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to keevacationOsmail,com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                       EFTA_R1_00571447
                                                                                           EFTA02042833
"
EFTA02042834.pdf,data-set-10-files-39,"To:
From:
Sent:
Subject:     Re:                  &              Details

Thank you so much               !!!

       On Sep 15, 2016, at 11:29 AM, ==l                                       > wrote:

Hello Concierge! I wanted to pass along the flight details for                 and
             ! Can your hotel organize pick up from the airport on Sept. 21st? We arc
       also wondering if you could organize tickets on the bullet train for them from
       Tokyo to Kyoto on Sept. 26th around 10/1 lam...and a return on Oct 1st around
       10/1 lam? Might your hotel be able to take them to the train on Sept. 26th and
       pick them u on Oct. 1st?
       and          arc cc'd on this mail...

Thank you in advance for all of your help!




Flight Information
           Date                       21 Sep 2016
           Airline                          Airlines
           Airline Record Locator
           Flight/Class               JL 3 X Business Class
           Origin                     New York, John F Kennedy International
           Destination                Tokyo, Narita International Airport
           Departing                  09:30 AM
           Arriving                   12:40 PM / 22 Sep 2016
           Departure Terminal         Terminal 1
           Arrival Terminal           Terminal 2
           Estimated Time             14 Hrs 10 Mins
           Stops                      Non-stop
           Seats
           Confirmed



Wednesday 05 Oct 16

Flight Information
           Date                       05 Oct 2016




                                                                                          EFTA_R1_00571448
                                                                                             EFTA02042834
        Airline                     Japan Airlines
       Airline Record Locator
       Flight/Class                JL 4 X Business Class
       Origin                      Tokyo, Narita International Airport
       Destination                 New York, John F Kennedy International
       Departing                   06:25 PM
       Arriving                    06:20 PM
       Departure Terminal          Terminal 2
       Arrival Terminal            Terminal 1
       Estimated Time              12 Hrs 55 Mins
       Stops                       Non-stop
       Seats




               Begin forwarded message:

               From: ""Jeskewitz, Jeannine""
               Subject: RE: Jeffrey Epstein -Again re Grand Hyattl Date
               changes...
               Date: Se tember 15 2016 at 11:06:42 AM EDT
               To:                           mall.com>
               Cc:
               <                                 >

               Dear M,

                       and           are all set at the Grand Hyatt Tokyo. Below are
               their confirmations. And the Concierge's contact detail is also below
               and I've copied them here on this email. The concierge team are all
               able to assist. Best to email as someone is alwa s covering the
               account. Kindly let them know             and           flight details so
               the hotel is prepared for their arrival.

All my best,
Jeannine


               Confirmation Number

               Name                                  Ms                 and Ms

               Arrival                               Thursday, September 22, 2016

               Departure                             Monday, September 26, 2016




                                                                                           EFTA_R1_00571449
                                                                                              EFTA02042835
 Room Type                          Grand Executive Suite Twin and Grand Club Room King - tonne

Room Rate                          31,600                          *WY for double occupancy p

*subject to 15% service charge, 8% consumption tax, 1.2% tax on service charge, and 200JPY acc.
tax per person


Confirmation Number

Name                               Ms               and Ms         IN•
Arrival

Departure                          Wednesday, October 05, 2016

Room Type                          Grand Executive Suite Twin and Grand Club Room King - tonne

Room Rate                          35,800                          *JPY for double occupancy p

*subject to 15% service charge, 8% consumption tax, 1.2% tax on service charge, and 200JPY aco
tax per person


Our Concierge's direct phone number is
alternatively our hotel's main number is




                                                                       EFTA_R1_00571450
                                                                            EFTA02042836
"
EFTA02042839.pdf,data-set-10-files-39,"To:        Bella Klein
Cc:
Fran:
Sent:      Wed 9/21/2016 1:51:40 PM
Subject:   Leo to buy supplies for 301 on   card

Leo is going now to buy supplies for 301 on             card...7♦ must stay here
with JE...then Leo will go to 301...he will move Lyn's things from 10B to 11P...and
then clean 11P...

thanks.. .




                                                                              EFTA_R1_00571453
                                                                                  EFTA02042839
"
EFTA02042841.pdf,data-set-10-files-39,"To:
Fran:   Lesley Gro
Sent    Sun 9/25/2016 10:12:13 PM
Subject Re:
       ..what email is this? a new one for you?

       On Sep 25, 2016, at 2:49 PM,                                            wrote:

                  - come on Thursday and return on Friday. Thank you!

         Forwarded message --------
From: jeffrey E <jecvacation@gmail.com>
Date: Sunday, September 25, 2016
Suliect:
To:


      thurs fri

On Sunday, 25 September 2016, jeffrey E. leevacationOgmail.com> wrote:

        Can we organize ■     return we'd and      s come we'd return thurs

On Sunday, 25 September 2016,                                            wrote:

         Tuesday confirmed foe-       what's the return date to organize the tickets?
              also would like to come.

Waiting for the photos from Sochi



     please note
The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
SEE
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                        EFTA_R1_00571455
                                                                                           EFTA02042841
      please note
The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
JEE
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to Lees acation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                            EFTA_R1_00571456
                                                               EFTA02042842
"
EFTA02042857.pdf,data-set-10-files-39,"To:
From:      Jeffrey E.
Sent:      Fri 9/16/2016 2:53:13 PM
Subject:   Fwd:


          Forwarded messa
From: Thorbjen Jagland
Date: Friday, 16 September 2016
Subject:
To: Jeffrey Epstein leevacation@gmail.com>


What address in NYC
Looking forward to see you
T




     please note
The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
JEE
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmai I corn, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                             EFTA_R1_00571472
                                                                EFTA02042857
"
EFTA02042860.pdf,data-set-10-files-39,"To:
From:      William Blum
Sent:      Wed 9/21/2016 1:52:00 PM
Subject:   RE: Jeffrey Epstein

Yes.   No problem.     He can call me at that time at

Yours,
Bill Blum


     Original Message
From:
Sent: Wednesday, September 21, 2016 9:32 AM
To: William Blum
Subject: Jeffrey Epstein

Hello Bill. Might it be possible for you to have a phone conversation with
Jeffrey today at 10:30am?

Please let me know...



Assistant to Jeffrey Epstein




                                                                         EFTA_R1_00571477
                                                                             EFTA02042860
"
EFTA02042866.pdf,data-set-10-files-39,"                                                 Jojo Fontanilla
 mm:
Sent    Fri 9/23/2016 11:47:41 AM
Subject Fwd: What for lunch with Terje
Hi         Can you please organize pasta for today lunch with Terje. I am trying to find out what
time Tege is arriving. Will come back to you once I know.

Sent from my iPhone

Begin forwarded message:


       From: ""jeffrey E."" <jeevacation@gmail.com>
Date: Se tember 23 2016 t 7:45:30 AM EDT
To:                        (iionlail co n>
Subject: Re: What   for lunch  NN ill) Terje




       pasta

On Fri, Sep 23, 2016 at 7:34 AM, =M                                   > wrote:

        What would you like for lunch today with Terje?

Sent from my iPhone




     please note
The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
JEE
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@amail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved




                                                                                         EFTA_R1_00571485
                                                                                            EFTA02042866
"
EFTA02042870.pdf,data-set-10-files-39,"To
From:
Sent    T                    :2Leta.
Subject Re:                  &                 Details

very welcome...
hopefully they will respond with all Yes's!!
will you


       On Sep 15, 2016, at 2:41 PM,
       wrote:

Thank you so much          II!

              On Sep 15, 2016, at 11:29 AM, =M                                   E>
              wrote:

Hello Concierie.vanted to pass along the flight details for                  and
                          ! Can your hotel organize pick up from the airport on
